names,center_x,center_y,cluster_no,cell_type,fov
2966720100103100083-mPFC_HC11_r1-mPFC,2069.7464959942,5710.64479683919,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100085-mPFC_HC11_r1-mPFC,2128.32796471227,5717.4623203778,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100087-mPFC_HC11_r1-mPFC,2107.66610615225,5718.26310249383,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100097-mPFC_HC11_r1-mPFC,2138.57057482455,5724.07400872269,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100100-mPFC_HC11_r1-mPFC,2038.96891833517,5727.53847018611,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100111-mPFC_HC11_r1-mPFC,2036.50195203967,5737.88985524904,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100119-mPFC_HC11_r1-mPFC,2042.32574979484,5746.00879423238,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100164-mPFC_HC11_r1-mPFC,2076.13669844198,5694.44842520856,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100165-mPFC_HC11_r1-mPFC,2035.64848305051,5706.60671042927,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100103100167-mPFC_HC11_r1-mPFC,2077.56056723408,5706.29921811285,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100168-mPFC_HC11_r1-mPFC,2109.66111968119,5730.83380716702,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103100174-mPFC_HC11_r1-mPFC,2042.09256884955,5669.94639823297,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103200009-mPFC_HC11_r1-mPFC,2141.76875787538,5659.80099522958,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103200020-mPFC_HC11_r1-mPFC,2030.47870685709,5697.65022294373,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103200023-mPFC_HC11_r1-mPFC,2139.85043741569,5705.03446875589,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100103200065-mPFC_HC11_r1-mPFC,2028.45419589184,5729.981738498,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100014-mPFC_HC11_r1-mPFC,2156.69123840016,5656.54927634274,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100026-mPFC_HC11_r1-mPFC,2157.7440056502,5674.43174902036,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100027-mPFC_HC11_r1-mPFC,2257.63213549607,5676.80279614007,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100104100029-mPFC_HC11_r1-mPFC,2213.78619602226,5672.64640185009,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100032-mPFC_HC11_r1-mPFC,2233.37090530613,5684.71519515148,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100033-mPFC_HC11_r1-mPFC,2186.85248987254,5684.16855413882,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100037-mPFC_HC11_r1-mPFC,2151.92376838559,5683.82735327423,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100046-mPFC_HC11_r1-mPFC,2243.15242108074,5696.57037900341,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100049-mPFC_HC11_r1-mPFC,2189.59129347136,5701.53088151496,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100054-mPFC_HC11_r1-mPFC,2172.46980796225,5711.34979926424,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100059-mPFC_HC11_r1-mPFC,2160.62989827149,5718.39638051444,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100071-mPFC_HC11_r1-mPFC,2173.28323648871,5734.30008687487,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100078-mPFC_HC11_r1-mPFC,2232.23114894151,5742.77397772628,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100083-mPFC_HC11_r1-mPFC,2163.12543872383,5748.05224415589,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100104100084-mPFC_HC11_r1-mPFC,2222.60763153033,5751.59349200855,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100090-mPFC_HC11_r1-mPFC,2247.75547508628,5752.80478739784,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100104100128-mPFC_HC11_r1-mPFC,2228.30250743862,5676.52081376573,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100131-mPFC_HC11_r1-mPFC,2204.06721154535,5685.47816949829,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100136-mPFC_HC11_r1-mPFC,2250.52934510526,5730.84890966071,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100104100147-mPFC_HC11_r1-mPFC,2175.00723423011,5760.06203267892,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100163-mPFC_HC11_r1-mPFC,2203.72829305894,5686.25477420779,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100169-mPFC_HC11_r1-mPFC,2161.40719402125,5707.39517125841,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104100171-mPFC_HC11_r1-mPFC,2148.97290811849,5726.1391415278,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104200063-mPFC_HC11_r1-mPFC,2148.31159220385,5666.73492295851,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100104200065-mPFC_HC11_r1-mPFC,2254.36978328333,5691.87192448205,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100032-mPFC_HC11_r1-mPFC,2290.43682074619,5671.96281029926,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100037-mPFC_HC11_r1-mPFC,2305.12465322298,5674.25260834527,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100047-mPFC_HC11_r1-mPFC,2372.19640155185,5681.39129457292,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100082-mPFC_HC11_r1-mPFC,2297.52768501384,5725.50957952912,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100083-mPFC_HC11_r1-mPFC,2353.31243763691,5724.48033620058,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100091-mPFC_HC11_r1-mPFC,2272.56505578159,5729.21222734399,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100148-mPFC_HC11_r1-mPFC,2343.72903188094,5754.84425378993,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105100163-mPFC_HC11_r1-mPFC,2356.49312130949,5709.32935988689,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105200001-mPFC_HC11_r1-mPFC,2270.34380634627,5646.96405992857,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100105200018-mPFC_HC11_r1-mPFC,2263.66421165773,5726.96889795984,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100105200021-mPFC_HC11_r1-mPFC,2374.11208348029,5735.17521614383,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100106100032-mPFC_HC11_r1-mPFC,2425.40981943202,5680.50429839905,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100106100047-mPFC_HC11_r1-mPFC,2462.54644853377,5690.21088910902,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100106100079-mPFC_HC11_r1-mPFC,2481.63483772599,5725.71427131368,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100106100083-mPFC_HC11_r1-mPFC,2454.25469941103,5730.79010848603,10,N_Crym,mPFC_HC11_r1-mPFC
2966720100106100098-mPFC_HC11_r1-mPFC,2477.36774918931,5740.78956410286,9,N_Rprm,mPFC_HC11_r1-mPFC
2966720100106100108-mPFC_HC11_r1-mPFC,2468.87588829324,5755.35708091786,17,N_Vip,mPFC_HC11_r1-mPFC
2966720100106200011-mPFC_HC11_r1-mPFC,2385.17210440631,5687.31665179545,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100107100017-mPFC_HC11_r1-mPFC,2560.49673734467,5690.68369691009,20,N_Npy,mPFC_HC11_r1-mPFC
2966720100107200017-mPFC_HC11_r1-mPFC,2501.5999339468,5744.26856384454,11,N_Lhx6,mPFC_HC11_r1-mPFC
2966720100140100063-mPFC_HC11_r1-mPFC,1368.29722785609,5832.72318161436,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100141100051-mPFC_HC11_r1-mPFC,1467.39101081066,5797.44490291557,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100141100054-mPFC_HC11_r1-mPFC,1532.95774303749,5802.00097182763,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100141100081-mPFC_HC11_r1-mPFC,1540.4307489917,5821.87731778732,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100093-mPFC_HC11_r1-mPFC,1538.83180730203,5833.86833383384,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100095-mPFC_HC11_r1-mPFC,1514.55855622455,5841.39599056584,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100097-mPFC_HC11_r1-mPFC,1498.85189649367,5839.69484097783,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100105-mPFC_HC11_r1-mPFC,1532.57188771644,5849.15514536043,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100106-mPFC_HC11_r1-mPFC,1477.84417768718,5849.40569115049,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100112-mPFC_HC11_r1-mPFC,1460.4572172682,5847.72121674599,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100113-mPFC_HC11_r1-mPFC,1506.7582120807,5851.22787217163,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100118-mPFC_HC11_r1-mPFC,1519.64679108315,5856.19217191703,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100120-mPFC_HC11_r1-mPFC,1542.75319660633,5855.9777195868,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100125-mPFC_HC11_r1-mPFC,1497.42790150121,5861.19752731299,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100126-mPFC_HC11_r1-mPFC,1489.82008099726,5861.07436982712,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100127-mPFC_HC11_r1-mPFC,1479.46387521264,5861.620392411,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100133-mPFC_HC11_r1-mPFC,1530.88917236222,5867.94675310451,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100136-mPFC_HC11_r1-mPFC,1521.49388348075,5868.25561671666,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100142-mPFC_HC11_r1-mPFC,1540.6476960655,5871.11479426153,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100143-mPFC_HC11_r1-mPFC,1493.47762744094,5872.34938243992,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100155-mPFC_HC11_r1-mPFC,1540.8317184835,5879.50484481424,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100157-mPFC_HC11_r1-mPFC,1482.66511693497,5879.34047806464,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100196-mPFC_HC11_r1-mPFC,1536.99614436295,5860.977344251,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100199-mPFC_HC11_r1-mPFC,1482.58370780079,5870.81889948714,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100201-mPFC_HC11_r1-mPFC,1505.46822039463,5873.27336753383,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100205-mPFC_HC11_r1-mPFC,1534.65131600431,5836.7806482021,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100206-mPFC_HC11_r1-mPFC,1486.20013039573,5845.62116510599,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100212-mPFC_HC11_r1-mPFC,1504.9160630838,5862.89274099647,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100213-mPFC_HC11_r1-mPFC,1473.45969642991,5870.03863407592,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100214-mPFC_HC11_r1-mPFC,1487.40643546072,5877.85545818605,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141100238-mPFC_HC11_r1-mPFC,1466.52969332208,5876.95397443266,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141200026-mPFC_HC11_r1-mPFC,1524.30919244919,5847.95166845628,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141200041-mPFC_HC11_r1-mPFC,1512.92967376138,5873.98822140199,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100141200078-mPFC_HC11_r1-mPFC,1546.44770341341,5808.19007691282,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100016-mPFC_HC11_r1-mPFC,1623.34309640456,5766.67373899914,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100021-mPFC_HC11_r1-mPFC,1605.7894233222,5773.55940839658,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100022-mPFC_HC11_r1-mPFC,1641.82499484714,5775.42551877862,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100024-mPFC_HC11_r1-mPFC,1615.13683188054,5776.43113162292,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100033-mPFC_HC11_r1-mPFC,1557.71988340051,5788.07811316964,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100036-mPFC_HC11_r1-mPFC,1665.39596684405,5783.88070771465,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100037-mPFC_HC11_r1-mPFC,1620.34371042127,5789.5858379567,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100038-mPFC_HC11_r1-mPFC,1648.73102362211,5786.14024036041,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100049-mPFC_HC11_r1-mPFC,1578.68672829651,5799.66301406403,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100055-mPFC_HC11_r1-mPFC,1631.38501488273,5802.53762906214,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100062-mPFC_HC11_r1-mPFC,1642.15215833778,5806.93699443285,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100065-mPFC_HC11_r1-mPFC,1578.88657329231,5807.97236593214,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100067-mPFC_HC11_r1-mPFC,1599.1708274816,5813.72425038855,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100068-mPFC_HC11_r1-mPFC,1646.61225920807,5816.36490877577,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100070-mPFC_HC11_r1-mPFC,1617.03797217468,5815.54216226364,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100071-mPFC_HC11_r1-mPFC,1574.11940450526,5817.37265598763,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100074-mPFC_HC11_r1-mPFC,1625.86359093091,5819.59303331524,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100076-mPFC_HC11_r1-mPFC,1633.50100938296,5820.60591827161,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100079-mPFC_HC11_r1-mPFC,1592.4941972435,5823.22735769168,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100081-mPFC_HC11_r1-mPFC,1569.88562226697,5831.20620902753,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100082-mPFC_HC11_r1-mPFC,1610.56537310174,5829.04327670894,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100083-mPFC_HC11_r1-mPFC,1582.75516365858,5830.05939595637,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100084-mPFC_HC11_r1-mPFC,1621.71975172404,5829.23025698933,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100085-mPFC_HC11_r1-mPFC,1631.46874225477,5835.04841485033,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100086-mPFC_HC11_r1-mPFC,1591.98857905939,5834.11553547861,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100089-mPFC_HC11_r1-mPFC,1602.8109190807,5838.99603012475,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100094-mPFC_HC11_r1-mPFC,1616.36806911669,5839.01502395974,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100096-mPFC_HC11_r1-mPFC,1562.04893621849,5842.19123110403,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100142100099-mPFC_HC11_r1-mPFC,1584.85017585453,5850.6108516856,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100102-mPFC_HC11_r1-mPFC,1632.45456814697,5852.67169982434,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100103-mPFC_HC11_r1-mPFC,1612.9206191411,5853.41392540076,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100104-mPFC_HC11_r1-mPFC,1557.50434600133,5853.90002744191,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100142100109-mPFC_HC11_r1-mPFC,1643.26736952241,5861.89883416599,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100112-mPFC_HC11_r1-mPFC,1551.40638376827,5861.28740084695,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100115-mPFC_HC11_r1-mPFC,1559.68793227396,5865.46289487049,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100116-mPFC_HC11_r1-mPFC,1574.65467164231,5871.12079923228,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100120-mPFC_HC11_r1-mPFC,1551.3114644786,5868.26281785041,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100124-mPFC_HC11_r1-mPFC,1562.00695874417,5876.71317364293,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100136-mPFC_HC11_r1-mPFC,1625.20031014735,5769.56433255295,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100139-mPFC_HC11_r1-mPFC,1559.47017778321,5766.40334395462,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100142100149-mPFC_HC11_r1-mPFC,1572.52707383395,5788.67359510379,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100170-mPFC_HC11_r1-mPFC,1665.47681351324,5830.95589164558,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100171-mPFC_HC11_r1-mPFC,1640.38775458912,5835.63010944595,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100178-mPFC_HC11_r1-mPFC,1631.56313357245,5807.52453614112,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142100191-mPFC_HC11_r1-mPFC,1548.72948905315,5852.41061044959,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142200007-mPFC_HC11_r1-mPFC,1624.75513443797,5772.24347925514,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142200013-mPFC_HC11_r1-mPFC,1573.61187039,5789.37886559066,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142200020-mPFC_HC11_r1-mPFC,1665.77934339089,5803.97373478214,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142200042-mPFC_HC11_r1-mPFC,1655.76062647401,5845.44768660232,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142200051-mPFC_HC11_r1-mPFC,1572.31041593629,5858.76913367812,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100142200092-mPFC_HC11_r1-mPFC,1553.6380883932,5825.84461596962,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100014-mPFC_HC11_r1-mPFC,1729.2409697283,5768.10880646751,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100020-mPFC_HC11_r1-mPFC,1732.285993711,5777.54647095199,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100021-mPFC_HC11_r1-mPFC,1742.60666985332,5773.45574918175,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100032-mPFC_HC11_r1-mPFC,1720.13810536368,5787.95266354006,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100039-mPFC_HC11_r1-mPFC,1734.23934516075,5787.17977709153,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100040-mPFC_HC11_r1-mPFC,1685.73652745842,5789.8983110763,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100050-mPFC_HC11_r1-mPFC,1688.3759473859,5802.68533195022,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100059-mPFC_HC11_r1-mPFC,1673.82589510908,5817.6598569503,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100060-mPFC_HC11_r1-mPFC,1688.12283336725,5811.85861822541,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100061-mPFC_HC11_r1-mPFC,1717.11991624506,5818.00624648676,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100066-mPFC_HC11_r1-mPFC,1686.47498391319,5822.0623826628,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100067-mPFC_HC11_r1-mPFC,1729.94421259422,5821.9296271034,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100077-mPFC_HC11_r1-mPFC,1704.3080598164,5834.49911977695,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100094-mPFC_HC11_r1-mPFC,1703.19593345436,5851.01742289488,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100143100138-mPFC_HC11_r1-mPFC,1772.05703456819,5766.62058838438,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100139-mPFC_HC11_r1-mPFC,1751.58578219314,5767.28632035571,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100140-mPFC_HC11_r1-mPFC,1680.03665552469,5769.29272034175,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100142-mPFC_HC11_r1-mPFC,1775.93916327198,5778.03803436355,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100149-mPFC_HC11_r1-mPFC,1758.75377278537,5787.71162693152,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100151-mPFC_HC11_r1-mPFC,1726.249746656,5807.18431535322,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100155-mPFC_HC11_r1-mPFC,1719.75376006944,5839.27871610933,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100143100159-mPFC_HC11_r1-mPFC,1759.69992949629,5868.65054832195,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100143100164-mPFC_HC11_r1-mPFC,1684.76128778541,5854.32453915647,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100169-mPFC_HC11_r1-mPFC,1732.00049977096,5768.4704494927,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100174-mPFC_HC11_r1-mPFC,1717.93231904144,5766.6243888735,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100179-mPFC_HC11_r1-mPFC,1735.53765797128,5786.68618882627,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100182-mPFC_HC11_r1-mPFC,1736.90584345855,5800.92589206046,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100184-mPFC_HC11_r1-mPFC,1672.43225409297,5821.59152165319,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100186-mPFC_HC11_r1-mPFC,1679.81710936701,5815.26097148981,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143100190-mPFC_HC11_r1-mPFC,1712.3473389501,5842.97138817142,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100143100192-mPFC_HC11_r1-mPFC,1674.68760943303,5850.61727155263,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143200009-mPFC_HC11_r1-mPFC,1759.5940680098,5768.43528889738,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143200012-mPFC_HC11_r1-mPFC,1677.07429083644,5779.47184605834,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143200018-mPFC_HC11_r1-mPFC,1679.34528217766,5800.14222164493,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143200019-mPFC_HC11_r1-mPFC,1782.11138691484,5801.6151590411,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143200054-mPFC_HC11_r1-mPFC,1732.46239252532,5767.30232570662,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143200057-mPFC_HC11_r1-mPFC,1783.99870938175,5771.1888040543,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100143200060-mPFC_HC11_r1-mPFC,1786.61296568977,5781.61485142251,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100016-mPFC_HC11_r1-mPFC,1799.59733844533,5768.38534062641,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100019-mPFC_HC11_r1-mPFC,1832.20511689754,5767.68387953815,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100022-mPFC_HC11_r1-mPFC,1847.78285464707,5765.87948539271,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100035-mPFC_HC11_r1-mPFC,1837.19778443791,5778.71514422364,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100038-mPFC_HC11_r1-mPFC,1804.14501974883,5778.94942830782,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100045-mPFC_HC11_r1-mPFC,1852.29742801817,5787.74892753535,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100065-mPFC_HC11_r1-mPFC,1829.41935316257,5801.03337390081,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100144100071-mPFC_HC11_r1-mPFC,1837.29136329237,5809.19966180434,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100144100089-mPFC_HC11_r1-mPFC,1827.84685354926,5827.86092331403,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100093-mPFC_HC11_r1-mPFC,1795.3633330855,5828.85258132609,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100099-mPFC_HC11_r1-mPFC,1867.71331536007,5835.31040249619,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100109-mPFC_HC11_r1-mPFC,1861.15334594685,5845.05103691271,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100110-mPFC_HC11_r1-mPFC,1878.57871339595,5849.13285932823,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100123-mPFC_HC11_r1-mPFC,1843.06033145736,5860.24877374268,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100128-mPFC_HC11_r1-mPFC,1870.58490150378,5864.76454207849,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100133-mPFC_HC11_r1-mPFC,1812.70488415469,5870.90991844385,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100163-mPFC_HC11_r1-mPFC,1855.05627091619,5775.57206092288,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100144100166-mPFC_HC11_r1-mPFC,1900.82082594351,5808.44359784109,3,N_Vipr2,mPFC_HC11_r1-mPFC
2966720100144100175-mPFC_HC11_r1-mPFC,1840.43514150269,5805.24014498062,2,N_Baiap3,mPFC_HC11_r1-mPFC
2966720100144100182-mPFC_HC11_r1-mPFC,1805.71040924395,5821.35820129738,6,N_Penk,mPFC_HC11_r1-mPFC
2966720100144100186-mPFC_HC11_r1-mPFC,1819.52593416586,5766.7369723907,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144100201-mPFC_HC11_r1-mPFC,1820.52877380297,5798.04606093012,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144200007-mPFC_HC11_r1-mPFC,1809.87353205507,5767.44487989027,7,N_Tac1,mPFC_HC11_r1-mPFC
2966720100144200008-mPFC_HC11_r1-mPFC,1849.86008730052,5774.52233868498,6,N_Penk,mPFC_HC11_r1-mPFC
