names,center_x,center_y,cluster_no,cell_type,fov
2943943200719100081-mPFC_NF2_r0-mPFC,7325.45453662977,6420.40424641224,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200719100082-mPFC_NF2_r0-mPFC,7334.16289679556,6423.49265511081,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200719100109-mPFC_NF2_r0-mPFC,7329.02019808761,6368.90823394393,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200719100111-mPFC_NF2_r0-mPFC,7281.34695684549,6394.26006918211,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200719100113-mPFC_NF2_r0-mPFC,7346.7864695227,6396.43563500705,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200719100115-mPFC_NF2_r0-mPFC,7272.50460435306,6400.14751401455,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200719100117-mPFC_NF2_r0-mPFC,7356.91671115272,6415.10547534494,13,N_Sst,mPFC_NF2_r0-mPFC
2943943200719100118-mPFC_NF2_r0-mPFC,7285.00582432722,6412.73408178023,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200719100123-mPFC_NF2_r0-mPFC,7323.03689888195,6399.90899362964,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200719100134-mPFC_NF2_r0-mPFC,7372.76327348298,6372.17311514868,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200719100143-mPFC_NF2_r0-mPFC,7360.53464192466,6427.67146750742,13,N_Sst,mPFC_NF2_r0-mPFC
2943943200719200008-mPFC_NF2_r0-mPFC,7369.32208968431,6343.96884563976,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200719200039-mPFC_NF2_r0-mPFC,7363.3634109309,6431.14318366781,13,N_Sst,mPFC_NF2_r0-mPFC
2943943200719200041-mPFC_NF2_r0-mPFC,7329.21938959148,6431.26955338984,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200719200042-mPFC_NF2_r0-mPFC,7319.65644563558,6435.42066449199,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100012-mPFC_NF2_r0-mPFC,7462.63093357976,6325.2912104364,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100026-mPFC_NF2_r0-mPFC,7458.90058568638,6343.26729166576,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100027-mPFC_NF2_r0-mPFC,7469.4799887326,6345.62781882092,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100038-mPFC_NF2_r0-mPFC,7385.51425813955,6361.75755822792,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100043-mPFC_NF2_r0-mPFC,7458.43171204937,6359.81201850983,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100050-mPFC_NF2_r0-mPFC,7479.67691500942,6370.05804133946,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100059-mPFC_NF2_r0-mPFC,7393.32140995474,6381.06927796519,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100060-mPFC_NF2_r0-mPFC,7425.17124062895,6379.32851404521,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100062-mPFC_NF2_r0-mPFC,7468.2273806142,6384.53552684982,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100067-mPFC_NF2_r0-mPFC,7457.33274012489,6385.91763417335,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100074-mPFC_NF2_r0-mPFC,7423.35937802524,6396.58019004435,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100083-mPFC_NF2_r0-mPFC,7424.89695721241,6407.840948632,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100084-mPFC_NF2_r0-mPFC,7395.88134309847,6409.34913673206,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100085-mPFC_NF2_r0-mPFC,7467.48023908187,6408.78985431221,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100093-mPFC_NF2_r0-mPFC,7414.31811796832,6421.70260698103,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100095-mPFC_NF2_r0-mPFC,7447.21238990705,6421.21108567677,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100145-mPFC_NF2_r0-mPFC,7473.70378301874,6369.01450012223,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100156-mPFC_NF2_r0-mPFC,7480.43382965878,6419.78651858256,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100157-mPFC_NF2_r0-mPFC,7433.12182922599,6426.96165333696,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720100161-mPFC_NF2_r0-mPFC,7389.64709781241,6330.04304024611,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720100166-mPFC_NF2_r0-mPFC,7442.30612467728,6352.28735030646,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720200003-mPFC_NF2_r0-mPFC,7491.73675914421,6324.46789081942,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720200005-mPFC_NF2_r0-mPFC,7491.8370567175,6335.72687382634,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720200030-mPFC_NF2_r0-mPFC,7409.96533940782,6399.62627253936,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200720200031-mPFC_NF2_r0-mPFC,7490.96767557688,6403.63235994487,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720200041-mPFC_NF2_r0-mPFC,7487.53100594967,6433.77885125862,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720200043-mPFC_NF2_r0-mPFC,7411.85724452848,6438.11256388636,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200720200057-mPFC_NF2_r0-mPFC,7413.13578033996,6436.11318224036,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100016-mPFC_NF2_r0-mPFC,7596.89599375319,6331.95658067999,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100027-mPFC_NF2_r0-mPFC,7505.24001607842,6339.2278528626,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100037-mPFC_NF2_r0-mPFC,7586.57430586636,6351.87756541109,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100062-mPFC_NF2_r0-mPFC,7600.12310896388,6373.76908240404,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100069-mPFC_NF2_r0-mPFC,7591.47827458226,6380.48394413827,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100072-mPFC_NF2_r0-mPFC,7577.62761503883,6378.15754345378,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100074-mPFC_NF2_r0-mPFC,7566.01704689193,6384.14620322011,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100081-mPFC_NF2_r0-mPFC,7531.82260165973,6386.57225014797,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100082-mPFC_NF2_r0-mPFC,7516.37995387019,6388.52944390323,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943200721100085-mPFC_NF2_r0-mPFC,7536.35207312675,6391.54410755641,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100087-mPFC_NF2_r0-mPFC,7587.23215073974,6396.39653055226,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100088-mPFC_NF2_r0-mPFC,7523.58995746914,6394.45327688012,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100089-mPFC_NF2_r0-mPFC,7545.62357447272,6394.38515155356,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100094-mPFC_NF2_r0-mPFC,7513.96648508807,6399.44649484602,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100097-mPFC_NF2_r0-mPFC,7533.08627158129,6405.7283582787,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100104-mPFC_NF2_r0-mPFC,7604.74235417262,6415.23259845888,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100113-mPFC_NF2_r0-mPFC,7545.26744307931,6420.52530764585,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100116-mPFC_NF2_r0-mPFC,7587.24562121124,6424.21332558058,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100127-mPFC_NF2_r0-mPFC,7572.89573015797,6437.94223996225,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100142-mPFC_NF2_r0-mPFC,7518.25176730067,6336.70142286484,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100149-mPFC_NF2_r0-mPFC,7604.2178724331,6344.61724625542,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100156-mPFC_NF2_r0-mPFC,7596.818263341,6358.53440145031,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100164-mPFC_NF2_r0-mPFC,7560.14883055223,6436.55283356297,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721100171-mPFC_NF2_r0-mPFC,7588.38812502177,6336.43934276352,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721100175-mPFC_NF2_r0-mPFC,7552.20726791682,6418.9952101751,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721200011-mPFC_NF2_r0-mPFC,7575.96789586804,6355.74004108838,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721200021-mPFC_NF2_r0-mPFC,7498.70007911655,6382.15209016094,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721200057-mPFC_NF2_r0-mPFC,7579.87741324913,6355.33776843273,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200721200060-mPFC_NF2_r0-mPFC,7608.78855145404,6373.76637145767,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721200061-mPFC_NF2_r0-mPFC,7502.30418428002,6378.8427242858,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721200062-mPFC_NF2_r0-mPFC,7498.53736277766,6384.28036848358,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200721200065-mPFC_NF2_r0-mPFC,7575.14533653891,6437.07769519789,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100016-mPFC_NF2_r0-mPFC,7671.19147703781,6339.77308638862,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100017-mPFC_NF2_r0-mPFC,7693.15399580128,6338.10699637276,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100019-mPFC_NF2_r0-mPFC,7728.93233876797,6345.60380394087,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100021-mPFC_NF2_r0-mPFC,7682.70348988413,6348.27266768492,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100025-mPFC_NF2_r0-mPFC,7719.80481550658,6359.73210852921,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100026-mPFC_NF2_r0-mPFC,7701.1801449281,6361.98264146083,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100027-mPFC_NF2_r0-mPFC,7660.91498256797,6362.2649918814,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100028-mPFC_NF2_r0-mPFC,7728.83867485804,6362.92843874537,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100040-mPFC_NF2_r0-mPFC,7636.77224509417,6371.94981422088,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100042-mPFC_NF2_r0-mPFC,7650.80372613171,6376.81179375793,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100044-mPFC_NF2_r0-mPFC,7671.41549432212,6379.87904912251,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100046-mPFC_NF2_r0-mPFC,7683.01704936143,6388.83226369849,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100051-mPFC_NF2_r0-mPFC,7660.03379571912,6392.75889065825,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100053-mPFC_NF2_r0-mPFC,7645.84836435742,6394.86612594466,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100062-mPFC_NF2_r0-mPFC,7667.11513212729,6405.05335262518,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100065-mPFC_NF2_r0-mPFC,7728.77290089736,6405.31244862499,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100066-mPFC_NF2_r0-mPFC,7704.8597991712,6407.44204507216,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100068-mPFC_NF2_r0-mPFC,7680.71912533773,6413.94126409722,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100069-mPFC_NF2_r0-mPFC,7628.6527983566,6409.68112057521,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100073-mPFC_NF2_r0-mPFC,7655.89622630283,6413.63253117974,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100075-mPFC_NF2_r0-mPFC,7666.59631057204,6417.72902158214,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100082-mPFC_NF2_r0-mPFC,7625.90285208079,6420.77530072506,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100096-mPFC_NF2_r0-mPFC,7629.52185851264,6433.79226813854,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100117-mPFC_NF2_r0-mPFC,7630.91788794545,6360.03309922938,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100129-mPFC_NF2_r0-mPFC,7633.71925449517,6390.29633066934,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100130-mPFC_NF2_r0-mPFC,7695.7937090756,6391.67799395407,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100134-mPFC_NF2_r0-mPFC,7724.71295026647,6418.11520283142,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100135-mPFC_NF2_r0-mPFC,7623.93214568919,6418.80239216003,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722100148-mPFC_NF2_r0-mPFC,7654.76067501078,6400.83693381735,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100149-mPFC_NF2_r0-mPFC,7699.64270065117,6404.44338414255,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722100150-mPFC_NF2_r0-mPFC,7677.98180817289,6372.20664173892,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722200014-mPFC_NF2_r0-mPFC,7722.06674171746,6362.59351885525,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722200019-mPFC_NF2_r0-mPFC,7728.86276316823,6374.51293840234,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722200022-mPFC_NF2_r0-mPFC,7621.43310299968,6382.6662071747,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200722200029-mPFC_NF2_r0-mPFC,7684.76844005282,6402.07004567361,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722200040-mPFC_NF2_r0-mPFC,7618.80021381866,6427.08555126585,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722200055-mPFC_NF2_r0-mPFC,7706.40232870208,6407.91595549344,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200722200058-mPFC_NF2_r0-mPFC,7630.79527699523,6359.09043973328,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100013-mPFC_NF2_r0-mPFC,7763.30013249287,6337.56534700103,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100017-mPFC_NF2_r0-mPFC,7820.83101083023,6337.62112915978,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100019-mPFC_NF2_r0-mPFC,7811.97623414418,6341.44545824244,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100022-mPFC_NF2_r0-mPFC,7804.07145471024,6351.71280779639,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100023-mPFC_NF2_r0-mPFC,7816.65066090591,6348.4196282782,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100028-mPFC_NF2_r0-mPFC,7758.55913202659,6359.11313901449,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100038-mPFC_NF2_r0-mPFC,7843.35922825935,6366.34632760362,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100045-mPFC_NF2_r0-mPFC,7783.70865216811,6378.05627631842,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100048-mPFC_NF2_r0-mPFC,7831.26211876394,6377.96763009789,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100049-mPFC_NF2_r0-mPFC,7770.78987373738,6378.66551679711,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100058-mPFC_NF2_r0-mPFC,7836.04072190004,6391.21803127438,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100059-mPFC_NF2_r0-mPFC,7740.29705139322,6394.0768272137,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100063-mPFC_NF2_r0-mPFC,7768.86402480843,6399.90841109444,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100068-mPFC_NF2_r0-mPFC,7802.74599476178,6403.8516450006,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100070-mPFC_NF2_r0-mPFC,7746.99661604198,6406.17517182803,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100074-mPFC_NF2_r0-mPFC,7813.17697879035,6411.46681425804,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100075-mPFC_NF2_r0-mPFC,7743.3838798097,6409.46941658433,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100085-mPFC_NF2_r0-mPFC,7849.80899456632,6424.26170544179,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100088-mPFC_NF2_r0-mPFC,7759.36848137602,6427.76815190871,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100107-mPFC_NF2_r0-mPFC,7775.72294744824,6342.69314515489,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100108-mPFC_NF2_r0-mPFC,7844.80722987103,6330.68883674212,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100110-mPFC_NF2_r0-mPFC,7749.07049153157,6346.84952128579,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100112-mPFC_NF2_r0-mPFC,7815.25934602931,6344.18966290023,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100124-mPFC_NF2_r0-mPFC,7780.59290438101,6405.96815055505,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100128-mPFC_NF2_r0-mPFC,7805.77611949132,6381.4836484266,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100134-mPFC_NF2_r0-mPFC,7771.24043151352,6422.23470358727,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100140-mPFC_NF2_r0-mPFC,7842.96848524649,6343.887316269,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100141-mPFC_NF2_r0-mPFC,7825.64584425588,6349.49654943202,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723100145-mPFC_NF2_r0-mPFC,7798.62442357852,6356.06561821356,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723100150-mPFC_NF2_r0-mPFC,7791.32419158045,6389.44498684572,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943200723200015-mPFC_NF2_r0-mPFC,7812.84852351361,6363.83235952547,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723200038-mPFC_NF2_r0-mPFC,7761.6932113418,6411.34158254182,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200723200043-mPFC_NF2_r0-mPFC,7767.26333073146,6419.7209829026,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723200051-mPFC_NF2_r0-mPFC,7834.64149306971,6348.90189746832,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200723200085-mPFC_NF2_r0-mPFC,7768.37414275061,6427.14230526609,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100009-mPFC_NF2_r0-mPFC,7871.5914078506,6331.05531055328,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100015-mPFC_NF2_r0-mPFC,7888.38974121067,6334.41929752408,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100025-mPFC_NF2_r0-mPFC,7951.12993181503,6346.7997744595,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100030-mPFC_NF2_r0-mPFC,7924.12513130329,6355.48694939037,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100031-mPFC_NF2_r0-mPFC,7870.5887408388,6355.87343501496,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100037-mPFC_NF2_r0-mPFC,7953.66634356812,6378.62855141052,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100041-mPFC_NF2_r0-mPFC,7887.95092527977,6373.69567460504,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100043-mPFC_NF2_r0-mPFC,7966.84991004226,6378.77042865602,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100044-mPFC_NF2_r0-mPFC,7869.72947524211,6384.1133973644,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100051-mPFC_NF2_r0-mPFC,7899.45009813188,6400.10596593478,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100059-mPFC_NF2_r0-mPFC,7858.4471619763,6409.32064507732,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100061-mPFC_NF2_r0-mPFC,7908.55799194236,6408.35430719064,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100062-mPFC_NF2_r0-mPFC,7964.31478824201,6413.18159890378,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100063-mPFC_NF2_r0-mPFC,7925.18207823844,6411.402760858,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100066-mPFC_NF2_r0-mPFC,7893.93023949754,6411.98829164959,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100067-mPFC_NF2_r0-mPFC,7937.40396243625,6415.5747486142,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100073-mPFC_NF2_r0-mPFC,7912.9530763728,6420.73149480732,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100079-mPFC_NF2_r0-mPFC,7920.86954084157,6427.61412279562,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100080-mPFC_NF2_r0-mPFC,7890.34319214976,6426.82386910196,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100083-mPFC_NF2_r0-mPFC,7863.64670717402,6431.24419917684,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100092-mPFC_NF2_r0-mPFC,7948.43852891042,6435.50560782652,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943200724100109-mPFC_NF2_r0-mPFC,7861.16837261697,6346.93438222858,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100112-mPFC_NF2_r0-mPFC,7967.82896775293,6374.30095358965,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100114-mPFC_NF2_r0-mPFC,7954.95176470937,6385.74787985767,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100118-mPFC_NF2_r0-mPFC,7955.6311269043,6371.44959376794,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100122-mPFC_NF2_r0-mPFC,7935.45007449296,6415.79821125942,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100124-mPFC_NF2_r0-mPFC,7880.9468681168,6419.47479854992,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200724100125-mPFC_NF2_r0-mPFC,7891.75863609301,6401.80843542945,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100128-mPFC_NF2_r0-mPFC,7870.00531454003,6417.13369195337,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724100129-mPFC_NF2_r0-mPFC,7954.37287610703,6419.97481542415,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724200003-mPFC_NF2_r0-mPFC,7937.72756655175,6322.98471494264,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724200004-mPFC_NF2_r0-mPFC,7960.426664246,6325.79502389743,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200724200028-mPFC_NF2_r0-mPFC,7932.86074380592,6419.58251390717,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200725100090-mPFC_NF2_r0-mPFC,8004.40905241134,6402.91737852292,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200725100094-mPFC_NF2_r0-mPFC,7984.85261762427,6407.21898787122,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200725100165-mPFC_NF2_r0-mPFC,8032.53591977497,6417.5119039297,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200725100171-mPFC_NF2_r0-mPFC,8038.3295759252,6403.79341535698,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200725100175-mPFC_NF2_r0-mPFC,7978.97923100723,6434.38727265085,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200725200010-mPFC_NF2_r0-mPFC,8085.5441332329,6339.68474418116,20,N_Npy,mPFC_NF2_r0-mPFC
2943943200725200032-mPFC_NF2_r0-mPFC,7996.82285685236,6437.95624440461,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200725200047-mPFC_NF2_r0-mPFC,7975.31722606259,6357.2387006753,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200726100063-mPFC_NF2_r0-mPFC,8173.37774140822,6381.4412653889,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200726100072-mPFC_NF2_r0-mPFC,8183.6228822701,6391.77388221554,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200726100159-mPFC_NF2_r0-mPFC,8189.8615215662,6345.18199985782,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200726100167-mPFC_NF2_r0-mPFC,8155.19911335281,6383.29180848653,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200726100172-mPFC_NF2_r0-mPFC,8174.31225608301,6376.65148104111,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200726100175-mPFC_NF2_r0-mPFC,8201.89263025571,6391.7306595928,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200726200013-mPFC_NF2_r0-mPFC,8189.63403727457,6347.00232038771,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200726200058-mPFC_NF2_r0-mPFC,8185.98862484055,6352.2864087292,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200727100022-mPFC_NF2_r0-mPFC,8308.41756471072,6340.90005934372,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200727100034-mPFC_NF2_r0-mPFC,8296.75085628409,6353.63130976459,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200727100041-mPFC_NF2_r0-mPFC,8288.8997020958,6361.7722603755,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200727100052-mPFC_NF2_r0-mPFC,8298.63876993892,6373.83279493118,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200727100053-mPFC_NF2_r0-mPFC,8310.90802718583,6369.86777486622,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200727100056-mPFC_NF2_r0-mPFC,8319.49339363234,6379.30367707848,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200727100147-mPFC_NF2_r0-mPFC,8276.76025249116,6340.5537999227,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200727100149-mPFC_NF2_r0-mPFC,8310.79506540997,6365.36160555006,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200727100155-mPFC_NF2_r0-mPFC,8276.7441368205,6392.95690979778,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200727100160-mPFC_NF2_r0-mPFC,8211.03220999567,6368.7084132106,6,N_Penk,mPFC_NF2_r0-mPFC
2943943200727100161-mPFC_NF2_r0-mPFC,8282.71514150619,6375.00115206944,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200727100162-mPFC_NF2_r0-mPFC,8250.46882459425,6379.50108409865,7,N_Tac1,mPFC_NF2_r0-mPFC
2943943200727100165-mPFC_NF2_r0-mPFC,8234.97092683816,6392.24266207568,7,N_Tac1,mPFC_NF2_r0-mPFC
