names,center_x,center_y,cluster_no,cell_type,fov
2997380200562100124-mPFC_NF3_r0-mPFC,2683.4184434674,6226.268796874,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200562100133-mPFC_NF3_r0-mPFC,2630.1544480099,6243.92420299407,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200562100136-mPFC_NF3_r0-mPFC,2662.24582371394,6249.75153800014,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200562100138-mPFC_NF3_r0-mPFC,2695.50520763746,6245.10979170484,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200562100146-mPFC_NF3_r0-mPFC,2648.70510069285,6254.26592781509,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200562100150-mPFC_NF3_r0-mPFC,2642.57575595378,6259.49197827284,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200562100176-mPFC_NF3_r0-mPFC,2642.90129042283,6181.32007237873,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200562100183-mPFC_NF3_r0-mPFC,2608.9363191434,6203.68855521757,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200562100187-mPFC_NF3_r0-mPFC,2602.9836035704,6219.35960809221,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380200562100207-mPFC_NF3_r0-mPFC,2651.18144609199,6256.67907994631,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380200562200019-mPFC_NF3_r0-mPFC,2599.99100295573,6220.13511564664,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380200562200028-mPFC_NF3_r0-mPFC,2684.89525190516,6252.86972471119,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380200563100124-mPFC_NF3_r0-mPFC,2802.53086367911,6190.48839251717,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100150-mPFC_NF3_r0-mPFC,2739.64703728485,6214.45868942282,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100151-mPFC_NF3_r0-mPFC,2755.74850595279,6214.10723571508,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100166-mPFC_NF3_r0-mPFC,2746.08907510826,6223.47330182148,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100171-mPFC_NF3_r0-mPFC,2781.42736054373,6228.65711521891,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100176-mPFC_NF3_r0-mPFC,2800.45576255122,6235.26126872488,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100177-mPFC_NF3_r0-mPFC,2791.6283787459,6234.56583777282,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100181-mPFC_NF3_r0-mPFC,2751.11095914077,6234.34727188096,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100187-mPFC_NF3_r0-mPFC,2747.64398251281,6240.96621021597,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100197-mPFC_NF3_r0-mPFC,2802.1596644486,6251.3660706039,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100246-mPFC_NF3_r0-mPFC,2780.6398085393,6211.94177268853,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100249-mPFC_NF3_r0-mPFC,2766.73524995723,6223.93693846553,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100254-mPFC_NF3_r0-mPFC,2748.78102414301,6238.61030582986,3,N_Vipr2,mPFC_NF3_r0-mPFC
2997380200563100255-mPFC_NF3_r0-mPFC,2762.36945104938,6237.03501193243,3,N_Vipr2,mPFC_NF3_r0-mPFC
