names,center_x,center_y,cluster_no,cell_type,fov
2944534203244100105-BLA_HC1_r0-BLA,1317.74868800126,5041.01569886243,4,N_Arhgap25,BLA_HC1_r0-BLA
2944534203244100118-BLA_HC1_r0-BLA,1273.2571454032,5101.45173985187,1,N_Slc30a3,BLA_HC1_r0-BLA
2944534203244100119-BLA_HC1_r0-BLA,1224.38513552496,5094.25342346014,8,N_Nptx1/Itm2a,BLA_HC1_r0-BLA
2944534203244100123-BLA_HC1_r0-BLA,1225.08711111575,5104.4364241418,17,N_Vip,BLA_HC1_r0-BLA
2944534203244200005-BLA_HC1_r0-BLA,1237.71827830461,4997.9033926832,8,N_Nptx1/Itm2a,BLA_HC1_r0-BLA
2944534203244200016-BLA_HC1_r0-BLA,1221.48362189626,5032.70882409929,4,N_Arhgap25,BLA_HC1_r0-BLA
2944534203244200044-BLA_HC1_r0-BLA,1286.40234298111,5108.62614367932,1,N_Slc30a3,BLA_HC1_r0-BLA
2944534203244200052-BLA_HC1_r0-BLA,1228.41022414634,5079.72975087472,8,N_Nptx1/Itm2a,BLA_HC1_r0-BLA
2944534203245100013-BLA_HC1_r0-BLA,1358.08256861814,5004.319634123,4,N_Arhgap25,BLA_HC1_r0-BLA
2944534203245100014-BLA_HC1_r0-BLA,1345.41587108543,5009.30838060624,4,N_Arhgap25,BLA_HC1_r0-BLA
2944534203245100033-BLA_HC1_r0-BLA,1372.23915831898,5034.95821018893,1,N_Slc30a3,BLA_HC1_r0-BLA
2944534203245100035-BLA_HC1_r0-BLA,1386.22850230909,5040.62625341828,8,N_Nptx1/Itm2a,BLA_HC1_r0-BLA
2944534203245100048-BLA_HC1_r0-BLA,1347.92833549657,5054.47943943138,4,N_Arhgap25,BLA_HC1_r0-BLA
2944534203245100083-BLA_HC1_r0-BLA,1393.71279392591,5098.75092526279,8,N_Nptx1/Itm2a,BLA_HC1_r0-BLA
2944534203245100107-BLA_HC1_r0-BLA,1389.97932212088,5023.01544491986,8,N_Nptx1/Itm2a,BLA_HC1_r0-BLA
2944534203245100117-BLA_HC1_r0-BLA,1413.87453052873,5087.8564066119,8,N_Nptx1/Itm2a,BLA_HC1_r0-BLA
2944534203245100121-BLA_HC1_r0-BLA,1349.35814083509,5057.49807321461,1,N_Slc30a3,BLA_HC1_r0-BLA
2944534203245200019-BLA_HC1_r0-BLA,1345.90579503962,5044.79359236027,4,N_Arhgap25,BLA_HC1_r0-BLA
2944534203245200031-BLA_HC1_r0-BLA,1347.3881467648,5085.91257706834,1,N_Slc30a3,BLA_HC1_r0-BLA
2944534203246100028-BLA_HC1_r0-BLA,1530.2276920979,5005.69074133302,6,N_Penk,BLA_HC1_r0-BLA
2944534203246100039-BLA_HC1_r0-BLA,1546.72140226998,5019.09747289503,7,N_Tac1,BLA_HC1_r0-BLA
2944534203246100075-BLA_HC1_r0-BLA,1555.42213228442,5055.38901525226,6,N_Penk,BLA_HC1_r0-BLA
2944534203246100098-BLA_HC1_r0-BLA,1557.94284656533,5090.68376650192,7,N_Tac1,BLA_HC1_r0-BLA
2944534203246100133-BLA_HC1_r0-BLA,1547.00707888649,4999.08180013574,6,N_Penk,BLA_HC1_r0-BLA
2944534203246100137-BLA_HC1_r0-BLA,1534.63229882089,5008.70048855388,6,N_Penk,BLA_HC1_r0-BLA
2944534203246100183-BLA_HC1_r0-BLA,1540.05096573874,5001.98158694158,7,N_Tac1,BLA_HC1_r0-BLA
2944534203246100189-BLA_HC1_r0-BLA,1542.3413383998,5018.8824724666,7,N_Tac1,BLA_HC1_r0-BLA
2944534203246100190-BLA_HC1_r0-BLA,1552.67722156106,5022.62416081153,7,N_Tac1,BLA_HC1_r0-BLA
2944534203247100028-BLA_HC1_r0-BLA,1589.43720560624,5019.16570325045,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100029-BLA_HC1_r0-BLA,1620.49679564051,5019.55009570028,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100037-BLA_HC1_r0-BLA,1678.36890354685,5022.03247309254,7,N_Tac1,BLA_HC1_r0-BLA
2944534203247100040-BLA_HC1_r0-BLA,1624.16688113352,5031.72525222811,7,N_Tac1,BLA_HC1_r0-BLA
2944534203247100049-BLA_HC1_r0-BLA,1680.69822511951,5033.61821904828,7,N_Tac1,BLA_HC1_r0-BLA
2944534203247100050-BLA_HC1_r0-BLA,1645.28744131993,5038.2271306773,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100058-BLA_HC1_r0-BLA,1597.01240724798,5044.98042347107,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100069-BLA_HC1_r0-BLA,1664.77123838499,5053.61480150935,7,N_Tac1,BLA_HC1_r0-BLA
2944534203247100075-BLA_HC1_r0-BLA,1608.97715986766,5064.00785837658,7,N_Tac1,BLA_HC1_r0-BLA
2944534203247100078-BLA_HC1_r0-BLA,1595.51995033917,5069.21726464045,11,N_Lhx6,BLA_HC1_r0-BLA
2944534203247100079-BLA_HC1_r0-BLA,1680.38811764505,5072.0968795303,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100082-BLA_HC1_r0-BLA,1638.32561772297,5078.55969232599,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100083-BLA_HC1_r0-BLA,1585.60065837434,5078.43597672272,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100087-BLA_HC1_r0-BLA,1675.59478438508,5082.0775587057,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100123-BLA_HC1_r0-BLA,1621.65172357662,5016.75281830354,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100132-BLA_HC1_r0-BLA,1646.06189993309,5036.77893108829,6,N_Penk,BLA_HC1_r0-BLA
2944534203247100145-BLA_HC1_r0-BLA,1686.57275097696,5091.50563812489,6,N_Penk,BLA_HC1_r0-BLA
2944534203247200003-BLA_HC1_r0-BLA,1585.84077492771,4995.41333450474,6,N_Penk,BLA_HC1_r0-BLA
2944534203247200035-BLA_HC1_r0-BLA,1689.67752947468,5063.33895609707,6,N_Penk,BLA_HC1_r0-BLA
2944534203247200049-BLA_HC1_r0-BLA,1675.78985311098,5106.50954755409,6,N_Penk,BLA_HC1_r0-BLA
2944534203247200054-BLA_HC1_r0-BLA,1682.88994103673,5001.08678217075,7,N_Tac1,BLA_HC1_r0-BLA
2944534203247200092-BLA_HC1_r0-BLA,1589.25920143235,5107.32890076183,7,N_Tac1,BLA_HC1_r0-BLA
2944534203248200007-BLA_HC1_r0-BLA,1724.14613480286,5009.7480164407,6,N_Penk,BLA_HC1_r0-BLA
2944534203248200017-BLA_HC1_r0-BLA,1698.18663747478,5073.1416300201,6,N_Penk,BLA_HC1_r0-BLA
2944534203250100070-BLA_HC1_r0-BLA,2007.75478760855,5044.95658248206,7,N_Tac1,BLA_HC1_r0-BLA
2944534203250100073-BLA_HC1_r0-BLA,2019.34466263832,5048.63568888708,6,N_Penk,BLA_HC1_r0-BLA
2944534203250100101-BLA_HC1_r0-BLA,2006.8072493666,5076.71780890351,6,N_Penk,BLA_HC1_r0-BLA
2944534203250200003-BLA_HC1_r0-BLA,1982.7295142335,4997.68740924111,6,N_Penk,BLA_HC1_r0-BLA
2944534203251100044-BLA_HC1_r0-BLA,2070.9011364676,5028.18994295392,2,N_Baiap3,BLA_HC1_r0-BLA
2944534203252100094-BLA_HC1_r0-BLA,2201.69721729503,5073.17347239475,18,N_Tac2,BLA_HC1_r0-BLA
2944534203252100180-BLA_HC1_r0-BLA,2202.50889596077,5068.76212634725,18,N_Tac2,BLA_HC1_r0-BLA
2944534203254100174-BLA_HC1_r0-BLA,2515.65755913465,5093.91636790855,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203254100215-BLA_HC1_r0-BLA,2511.65883378472,5080.33274193919,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100019-BLA_HC1_r0-BLA,2566.44686480036,5023.15516171288,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100022-BLA_HC1_r0-BLA,2550.66742195081,5012.43463017234,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100025-BLA_HC1_r0-BLA,2560.05246272594,5013.68317182961,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100047-BLA_HC1_r0-BLA,2563.77444390387,5032.61320428792,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100056-BLA_HC1_r0-BLA,2568.5769667965,5040.17968813456,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100071-BLA_HC1_r0-BLA,2565.2752443689,5046.06386600991,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100073-BLA_HC1_r0-BLA,2550.95221103778,5052.10719014904,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100080-BLA_HC1_r0-BLA,2536.53441978481,5061.96475827057,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100083-BLA_HC1_r0-BLA,2548.36802045659,5064.8051655984,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100089-BLA_HC1_r0-BLA,2532.15085269571,5075.60193061275,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100099-BLA_HC1_r0-BLA,2633.58345659331,5082.70248124787,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100106-BLA_HC1_r0-BLA,2606.71420124856,5091.18094826945,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100108-BLA_HC1_r0-BLA,2545.54182322911,5094.12894778045,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100110-BLA_HC1_r0-BLA,2613.81243486118,5092.57393532974,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100112-BLA_HC1_r0-BLA,2627.84849944657,5096.21960711155,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100115-BLA_HC1_r0-BLA,2534.5310937234,5104.36555507375,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100139-BLA_HC1_r0-BLA,2549.22700470298,5008.82762631264,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100147-BLA_HC1_r0-BLA,2623.13473324738,5030.66300862914,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100156-BLA_HC1_r0-BLA,2549.96082464243,5057.6985923697,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100158-BLA_HC1_r0-BLA,2538.5715529357,5056.31485042701,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100163-BLA_HC1_r0-BLA,2610.33954215347,5091.0181039884,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100183-BLA_HC1_r0-BLA,2624.08873562863,5030.1893992836,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100195-BLA_HC1_r0-BLA,2638.68755079439,5100.26060997337,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255100196-BLA_HC1_r0-BLA,2637.76501841028,5111.00481570096,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255200005-BLA_HC1_r0-BLA,2629.46414645485,4995.26032808214,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203255200040-BLA_HC1_r0-BLA,2597.157595043,5104.97816366444,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100029-BLA_HC1_r0-BLA,2664.52426072645,5066.67455913726,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100033-BLA_HC1_r0-BLA,2705.47155633164,5036.97694210883,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100048-BLA_HC1_r0-BLA,2715.31690402526,5060.8107654026,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100062-BLA_HC1_r0-BLA,2688.16139565674,5092.07332524047,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100064-BLA_HC1_r0-BLA,2699.69330458589,5097.94743561204,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100068-BLA_HC1_r0-BLA,2673.49685384001,5098.56597502545,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100082-BLA_HC1_r0-BLA,2728.41669663213,5016.7033956608,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203256100087-BLA_HC1_r0-BLA,2721.83327108159,5076.62988940973,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100093-BLA_HC1_r0-BLA,2656.7065926798,5060.13132832523,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100097-BLA_HC1_r0-BLA,2699.91745486034,5093.14969294111,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256100098-BLA_HC1_r0-BLA,2695.42856356224,5104.31258736845,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256200028-BLA_HC1_r0-BLA,2649.46162520762,5103.62638192596,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203256200030-BLA_HC1_r0-BLA,2674.57774790331,5108.81060795835,19,N_Pvalb,BLA_HC1_r0-BLA
2944534203257200023-BLA_HC1_r0-BLA,2862.85813461808,4999.28900740974,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100042-BLA_HC1_r0-BLA,2896.09115158526,5020.44185223117,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100043-BLA_HC1_r0-BLA,2913.32840312292,5018.8182038802,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100052-BLA_HC1_r0-BLA,2930.34530087605,5030.85433802688,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100061-BLA_HC1_r0-BLA,2942.86270167893,5035.72407627783,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100083-BLA_HC1_r0-BLA,2909.11340153585,5061.92366448701,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100099-BLA_HC1_r0-BLA,2984.55500203217,5074.60580208258,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100103-BLA_HC1_r0-BLA,2976.38584112439,5083.19890433866,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100145-BLA_HC1_r0-BLA,2941.73572790756,4996.21554273926,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100146-BLA_HC1_r0-BLA,2983.80834285835,4999.60867508865,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100151-BLA_HC1_r0-BLA,2893.03396469994,5019.59461409251,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100154-BLA_HC1_r0-BLA,2949.70661863907,5031.41013092142,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100156-BLA_HC1_r0-BLA,2911.85221968305,5029.86880834319,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258100181-BLA_HC1_r0-BLA,2904.98679038922,5030.75496745768,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258200006-BLA_HC1_r0-BLA,2913.94344949475,5002.13480451357,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258200009-BLA_HC1_r0-BLA,2892.97985478587,5022.51073727595,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203258200047-BLA_HC1_r0-BLA,2915.04049506782,5001.53335599285,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100025-BLA_HC1_r0-BLA,3091.22873752849,5009.21424158978,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100035-BLA_HC1_r0-BLA,3061.73777089592,5021.09098347459,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100043-BLA_HC1_r0-BLA,3105.82964489646,5028.53590641981,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100060-BLA_HC1_r0-BLA,3077.39531246663,5044.35282305425,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100077-BLA_HC1_r0-BLA,3028.47131164743,5062.34732220341,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100084-BLA_HC1_r0-BLA,3055.21268462609,5071.3564921912,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100087-BLA_HC1_r0-BLA,3033.61958746577,5075.44869709495,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100100-BLA_HC1_r0-BLA,3078.71119349165,5088.98488903217,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100114-BLA_HC1_r0-BLA,3044.58528822848,5103.36595455916,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259100156-BLA_HC1_r0-BLA,3075.12563396328,5060.4188433361,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259200009-BLA_HC1_r0-BLA,3005.37884774185,5002.37408213175,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203259200038-BLA_HC1_r0-BLA,3004.95773760512,5093.73427965181,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100014-BLA_HC1_r0-BLA,3135.52770094559,5014.53986158782,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100016-BLA_HC1_r0-BLA,3201.42621365291,5009.88969525504,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100017-BLA_HC1_r0-BLA,3150.39626415678,5013.40374392801,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100027-BLA_HC1_r0-BLA,3160.46145948574,5023.13685522379,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100053-BLA_HC1_r0-BLA,3218.7526369423,5049.59073878593,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100074-BLA_HC1_r0-BLA,3174.94221933071,5072.87153112087,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100080-BLA_HC1_r0-BLA,3133.81537044168,5078.46111206727,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100082-BLA_HC1_r0-BLA,3180.45356648713,5082.26235543888,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100084-BLA_HC1_r0-BLA,3214.30225524686,5087.04622394492,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100099-BLA_HC1_r0-BLA,3228.25001436769,5099.87782377364,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100101-BLA_HC1_r0-BLA,3161.70478787791,5098.22742164305,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100114-BLA_HC1_r0-BLA,3182.29572341414,5014.23565133792,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100125-BLA_HC1_r0-BLA,3175.75673165752,5034.03538251863,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100145-BLA_HC1_r0-BLA,3236.09590498024,5103.30121391862,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260100151-BLA_HC1_r0-BLA,3182.53832377515,5016.69322230664,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260200004-BLA_HC1_r0-BLA,3211.9235867636,4997.96979852978,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260200005-BLA_HC1_r0-BLA,3173.51472986237,4994.79130077831,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203260200009-BLA_HC1_r0-BLA,3185.59732752174,5017.64180798197,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100012-BLA_HC1_r0-BLA,3284.29638633116,4994.68496703063,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100016-BLA_HC1_r0-BLA,3256.77109702722,5004.50396747509,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100017-BLA_HC1_r0-BLA,3277.74942065647,5007.17991278,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100024-BLA_HC1_r0-BLA,3347.25380165592,5009.01212782841,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100033-BLA_HC1_r0-BLA,3347.40741855636,5015.5886567927,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100044-BLA_HC1_r0-BLA,3310.68392765928,5026.73126856993,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100064-BLA_HC1_r0-BLA,3254.87743319914,5050.65160432003,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100074-BLA_HC1_r0-BLA,3306.69095248214,5060.6539628924,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100081-BLA_HC1_r0-BLA,3301.12263051008,5070.10820228946,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100098-BLA_HC1_r0-BLA,3310.56881050063,5094.68378039466,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100107-BLA_HC1_r0-BLA,3325.44882817525,5103.02461664611,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100124-BLA_HC1_r0-BLA,3310.58933352343,5012.20125801373,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100130-BLA_HC1_r0-BLA,3298.64550072131,5042.37423735599,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100134-BLA_HC1_r0-BLA,3353.33689360811,5051.17395732551,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100139-BLA_HC1_r0-BLA,3314.43746674901,5042.61641490344,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100144-BLA_HC1_r0-BLA,3350.55842613175,5060.68822219275,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100156-BLA_HC1_r0-BLA,3280.69630824085,5038.24535269641,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261100166-BLA_HC1_r0-BLA,3276.67447242824,5087.21079884115,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261200033-BLA_HC1_r0-BLA,3357.66080009796,5075.72399809306,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203261200042-BLA_HC1_r0-BLA,3340.57913589462,5108.69487265354,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100033-BLA_HC1_r0-BLA,3473.19702727336,5020.5528880183,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100038-BLA_HC1_r0-BLA,3453.90946524666,5021.53358413991,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100043-BLA_HC1_r0-BLA,3472.26682179313,5027.58812141299,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100064-BLA_HC1_r0-BLA,3428.95481197146,5050.62484180518,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100070-BLA_HC1_r0-BLA,3459.05587261528,5077.18097662039,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100072-BLA_HC1_r0-BLA,3449.37425393159,5055.93466349367,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100094-BLA_HC1_r0-BLA,3429.45574884458,5078.55510743827,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100100-BLA_HC1_r0-BLA,3454.64907255733,5076.60294566903,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100110-BLA_HC1_r0-BLA,3414.35258848401,5088.8420362209,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100112-BLA_HC1_r0-BLA,3398.03967674034,5091.17486507657,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100140-BLA_HC1_r0-BLA,3386.47111266908,5005.10525297668,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100145-BLA_HC1_r0-BLA,3373.23851406687,5016.80045885488,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100149-BLA_HC1_r0-BLA,3440.30292486994,5033.44854404474,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100158-BLA_HC1_r0-BLA,3447.39448483759,5051.96463026237,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100178-BLA_HC1_r0-BLA,3419.16920448515,5090.31345522603,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100183-BLA_HC1_r0-BLA,3369.15914809093,5108.42358487782,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100195-BLA_HC1_r0-BLA,3377.14255749577,5015.9975942029,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262100205-BLA_HC1_r0-BLA,3437.26031048962,5077.64355767437,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262200012-BLA_HC1_r0-BLA,3361.66294087695,5019.33276271903,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262200014-BLA_HC1_r0-BLA,3373.02679182367,5018.83904540768,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262200032-BLA_HC1_r0-BLA,3462.24115969633,5075.85409212413,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203262200035-BLA_HC1_r0-BLA,3411.39105374913,5109.1097000689,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100011-BLA_HC1_r0-BLA,3553.96143438324,4997.74222182274,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100012-BLA_HC1_r0-BLA,3511.30442058995,4996.45165173271,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100021-BLA_HC1_r0-BLA,3510.00835390848,5012.66913000329,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100028-BLA_HC1_r0-BLA,3573.43562713614,5028.47864596516,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100075-BLA_HC1_r0-BLA,3509.03577931981,5079.774100922,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100079-BLA_HC1_r0-BLA,3538.63222439364,5080.7559002778,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100084-BLA_HC1_r0-BLA,3486.54012402054,5087.68775400556,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100120-BLA_HC1_r0-BLA,3519.32769513686,5028.03349132562,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100122-BLA_HC1_r0-BLA,3515.87832023764,5043.4490597831,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100131-BLA_HC1_r0-BLA,3580.93365885309,5057.99084050187,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100145-BLA_HC1_r0-BLA,3507.8690191613,5099.74156670018,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263100153-BLA_HC1_r0-BLA,3541.00113785658,4997.25456798603,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263200013-BLA_HC1_r0-BLA,3588.82321657601,5046.05416065542,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263200018-BLA_HC1_r0-BLA,3591.23769775911,5064.51084076527,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203263200027-BLA_HC1_r0-BLA,3494.62829820637,5107.0499429954,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203264100052-BLA_HC1_r0-BLA,3666.57841136875,5024.73354354529,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203264100082-BLA_HC1_r0-BLA,3641.57991001709,5062.95968782078,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203264100109-BLA_HC1_r0-BLA,3681.85586359436,5080.83214451086,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203264100185-BLA_HC1_r0-BLA,3667.94156112823,5080.46348811902,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203264200020-BLA_HC1_r0-BLA,3604.52488652982,5067.18607295718,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203264200031-BLA_HC1_r0-BLA,3639.75073738263,4995.04515252911,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203265100027-BLA_HC1_r0-BLA,3782.36198372385,5008.8038567547,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203265100066-BLA_HC1_r0-BLA,3790.64807267172,5055.04941883181,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203265100073-BLA_HC1_r0-BLA,3817.70995450806,5060.52042497719,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203265100075-BLA_HC1_r0-BLA,3823.42653446517,5064.58710427279,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203265100124-BLA_HC1_r0-BLA,3776.20679764434,5000.27022711709,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203265100144-BLA_HC1_r0-BLA,3824.3421150929,5064.40463049218,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203265100168-BLA_HC1_r0-BLA,3777.02281011059,5003.60194740336,3,N_Vipr2,BLA_HC1_r0-BLA
2944534203266100058-BLA_HC1_r0-BLA,3915.86862412056,5047.74353435388,3,N_Vipr2,BLA_HC1_r0-BLA
