names,center_x,center_y,cluster_no,cell_type,fov
2944083900535100013-mPFC_HC1_r1-mPFC,6111.91122948069,8344.87862815888,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900535100014-mPFC_HC1_r1-mPFC,6098.73068945373,8342.29322289781,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900535100019-mPFC_HC1_r1-mPFC,6154.73535016895,8354.20954177277,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900535100028-mPFC_HC1_r1-mPFC,6145.92776472061,8372.68181168607,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900535100032-mPFC_HC1_r1-mPFC,6120.51579550892,8390.74074657625,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900535100039-mPFC_HC1_r1-mPFC,6117.93982125579,8405.36117256717,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900535100042-mPFC_HC1_r1-mPFC,6101.93028547225,8409.31849907752,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900535100050-mPFC_HC1_r1-mPFC,6112.59000951817,8428.07403580101,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900535100058-mPFC_HC1_r1-mPFC,6123.35038135785,8439.04363358046,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900535100082-mPFC_HC1_r1-mPFC,6114.85288288627,8407.9950680627,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900535100090-mPFC_HC1_r1-mPFC,6128.88342205634,8425.62155795155,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900535100104-mPFC_HC1_r1-mPFC,6167.71806520704,8377.13027096707,5,N_Otof,mPFC_HC1_r1-mPFC
2944083900535200009-mPFC_HC1_r1-mPFC,6172.36111039473,8345.74858986218,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900535200014-mPFC_HC1_r1-mPFC,6173.46338455133,8366.83083142492,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900536100015-mPFC_HC1_r1-mPFC,6274.60796146668,8338.84454085996,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100020-mPFC_HC1_r1-mPFC,6241.10773137613,8341.97275094353,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100022-mPFC_HC1_r1-mPFC,6229.21659393614,8344.11437023429,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900536100026-mPFC_HC1_r1-mPFC,6239.2123724239,8355.91256155366,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900536100032-mPFC_HC1_r1-mPFC,6202.57401675521,8386.43898767219,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100051-mPFC_HC1_r1-mPFC,6200.65237820318,8385.35935475873,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100060-mPFC_HC1_r1-mPFC,6265.67400264765,8398.75747284873,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100076-mPFC_HC1_r1-mPFC,6197.5825827736,8406.19041607076,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900536100078-mPFC_HC1_r1-mPFC,6272.82313158555,8410.29227550184,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100083-mPFC_HC1_r1-mPFC,6193.49284127046,8412.77903366185,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100089-mPFC_HC1_r1-mPFC,6212.55759567783,8418.38599716946,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100095-mPFC_HC1_r1-mPFC,6197.88763414957,8426.33775465483,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100103-mPFC_HC1_r1-mPFC,6273.53333732783,8436.96038900872,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900536100118-mPFC_HC1_r1-mPFC,6240.61250179723,8343.61245083556,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100124-mPFC_HC1_r1-mPFC,6266.34620807217,8355.97179719025,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536100128-mPFC_HC1_r1-mPFC,6288.42515271319,8395.0105571237,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900536100150-mPFC_HC1_r1-mPFC,6271.83248574254,8417.21235099783,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536200011-mPFC_HC1_r1-mPFC,6241.53968674659,8349.52414510315,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900536200032-mPFC_HC1_r1-mPFC,6183.04224001596,8433.35122077969,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537100022-mPFC_HC1_r1-mPFC,6371.55659115369,8348.56980533699,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537100032-mPFC_HC1_r1-mPFC,6354.89608860556,8363.8765459017,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537100034-mPFC_HC1_r1-mPFC,6339.85065131657,8361.49778942902,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537100067-mPFC_HC1_r1-mPFC,6347.21450327622,8395.66829589409,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900537100088-mPFC_HC1_r1-mPFC,6338.70255662244,8412.5491828961,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537100099-mPFC_HC1_r1-mPFC,6378.03172279263,8422.22167406229,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537100116-mPFC_HC1_r1-mPFC,6413.35050150109,8435.11401639279,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900537100117-mPFC_HC1_r1-mPFC,6398.13506576738,8435.89942824614,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537100134-mPFC_HC1_r1-mPFC,6345.37181928138,8372.61288478961,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900537100140-mPFC_HC1_r1-mPFC,6402.14896551393,8410.15555277047,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537200003-mPFC_HC1_r1-mPFC,6355.6515112498,8329.3741229546,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900537200027-mPFC_HC1_r1-mPFC,6405.87600886224,8438.54487591408,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900538100013-mPFC_HC1_r1-mPFC,6488.53000762688,8375.25128365403,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900538100020-mPFC_HC1_r1-mPFC,6526.34510320939,8340.48816233825,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900538100068-mPFC_HC1_r1-mPFC,6426.87168439378,8379.62747090827,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900538100070-mPFC_HC1_r1-mPFC,6503.3397427063,8383.97085636374,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900538100074-mPFC_HC1_r1-mPFC,6450.70776956023,8385.57069213142,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900538100082-mPFC_HC1_r1-mPFC,6438.32553843157,8396.63446381982,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900538100091-mPFC_HC1_r1-mPFC,6477.02743102602,8405.41200741138,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900538100106-mPFC_HC1_r1-mPFC,6422.61119299225,8413.43587963045,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900538100116-mPFC_HC1_r1-mPFC,6469.48880200631,8425.55779093412,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900538100132-mPFC_HC1_r1-mPFC,6421.49704288923,8438.41908726809,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900538100148-mPFC_HC1_r1-mPFC,6460.73012510665,8354.15003003971,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900538100159-mPFC_HC1_r1-mPFC,6499.38390968313,8410.85177408718,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900538100162-mPFC_HC1_r1-mPFC,6526.67474368801,8414.33233819278,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900538100164-mPFC_HC1_r1-mPFC,6493.05613745092,8422.76513606881,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900538100179-mPFC_HC1_r1-mPFC,6517.73916184923,8424.2269642572,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539100012-mPFC_HC1_r1-mPFC,6594.17659919795,8329.92442924155,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539100016-mPFC_HC1_r1-mPFC,6629.04376995133,8341.5001481662,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539100036-mPFC_HC1_r1-mPFC,6629.92482559351,8362.19045379623,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539100044-mPFC_HC1_r1-mPFC,6591.88182897013,8370.72484919287,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900539100072-mPFC_HC1_r1-mPFC,6549.83992948192,8405.64410378296,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539100076-mPFC_HC1_r1-mPFC,6594.78742374423,8411.07147700763,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900539100078-mPFC_HC1_r1-mPFC,6631.62203149647,8411.02691949177,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900539100130-mPFC_HC1_r1-mPFC,6552.19676316287,8336.90575393828,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539200022-mPFC_HC1_r1-mPFC,6544.22036031934,8389.83157598907,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539200037-mPFC_HC1_r1-mPFC,6652.85839557103,8439.83873038621,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539200038-mPFC_HC1_r1-mPFC,6540.32729421121,8440.96612179529,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539200045-mPFC_HC1_r1-mPFC,6545.54469654423,8385.86203475061,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900539200046-mPFC_HC1_r1-mPFC,6541.41303275217,8392.88943088032,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900540100013-mPFC_HC1_r1-mPFC,6737.15878269181,8332.46082278152,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900540100016-mPFC_HC1_r1-mPFC,6708.45463793618,8341.23061963744,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900540100022-mPFC_HC1_r1-mPFC,6745.59933503782,8344.83681228331,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900540100026-mPFC_HC1_r1-mPFC,6672.53166888273,8348.79544848879,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900540100045-mPFC_HC1_r1-mPFC,6704.7567090596,8376.96362777501,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900540100046-mPFC_HC1_r1-mPFC,6743.68562824819,8373.38517548188,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900540100055-mPFC_HC1_r1-mPFC,6690.9839038477,8385.46604529978,21,N_Tshz2,mPFC_HC1_r1-mPFC
2944083900540100071-mPFC_HC1_r1-mPFC,6697.66889102853,8400.96763450225,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900540100084-mPFC_HC1_r1-mPFC,6682.55239356293,8416.26556796291,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900540100086-mPFC_HC1_r1-mPFC,6740.49358225309,8413.18200151622,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900540100103-mPFC_HC1_r1-mPFC,6691.23109213986,8432.9375161075,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900540100123-mPFC_HC1_r1-mPFC,6727.95986597278,8339.26794626238,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900540100128-mPFC_HC1_r1-mPFC,6674.93400945683,8348.62214958646,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900540100142-mPFC_HC1_r1-mPFC,6694.60593027218,8435.35661010841,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900541100022-mPFC_HC1_r1-mPFC,6817.18891301818,8345.90600951044,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900541100047-mPFC_HC1_r1-mPFC,6794.65423024044,8383.49679606069,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900541100048-mPFC_HC1_r1-mPFC,6778.37542453282,8381.01084705078,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900541100057-mPFC_HC1_r1-mPFC,6792.62124571044,8395.75301734631,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900541100069-mPFC_HC1_r1-mPFC,6886.03382015537,8411.60839147046,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900541100073-mPFC_HC1_r1-mPFC,6861.80821049419,8414.70951809657,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900541100079-mPFC_HC1_r1-mPFC,6873.12098656311,8425.35276648847,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900541100105-mPFC_HC1_r1-mPFC,6782.52848930382,8349.26133691515,21,N_Tshz2,mPFC_HC1_r1-mPFC
2944083900541100108-mPFC_HC1_r1-mPFC,6884.85243349572,8353.61456014102,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900541100128-mPFC_HC1_r1-mPFC,6806.34860323023,8431.30556499868,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900541200003-mPFC_HC1_r1-mPFC,6860.31609536534,8326.25924946024,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900541200023-mPFC_HC1_r1-mPFC,6777.72799527685,8394.0367744725,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900541200030-mPFC_HC1_r1-mPFC,6773.35585751225,8417.89283321706,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900542100040-mPFC_HC1_r1-mPFC,6944.42355362743,8433.79712836566,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900542100041-mPFC_HC1_r1-mPFC,6957.44519082113,8384.76927149076,3,N_Vipr2,mPFC_HC1_r1-mPFC
2944083900542100047-mPFC_HC1_r1-mPFC,6979.46829957087,8395.44900970408,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900542100049-mPFC_HC1_r1-mPFC,6923.0917761224,8392.61511300742,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900542100116-mPFC_HC1_r1-mPFC,6931.78586395806,8333.67374303587,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900542100127-mPFC_HC1_r1-mPFC,6956.53580782643,8422.21824536558,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900542100136-mPFC_HC1_r1-mPFC,6971.8875624723,8425.48276553148,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900542100141-mPFC_HC1_r1-mPFC,6920.47251378823,8326.01544535469,12,N_Nrn1/Islr,mPFC_HC1_r1-mPFC
2944083900542200009-mPFC_HC1_r1-mPFC,7006.9157755672,8352.66263059224,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900542200011-mPFC_HC1_r1-mPFC,6900.54824682397,8373.73201311531,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900542200028-mPFC_HC1_r1-mPFC,6898.21683681624,8422.76331084493,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900542200042-mPFC_HC1_r1-mPFC,7006.65332488683,8386.32280767802,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543100020-mPFC_HC1_r1-mPFC,7038.48218094186,8341.68607636699,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543100030-mPFC_HC1_r1-mPFC,7075.8934200426,8363.14135778025,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543100033-mPFC_HC1_r1-mPFC,7012.5674918538,8364.36194845046,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543100037-mPFC_HC1_r1-mPFC,7058.16881519661,8372.1868764559,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543100040-mPFC_HC1_r1-mPFC,7038.11491391935,8373.01668415527,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543100043-mPFC_HC1_r1-mPFC,7099.57635286004,8376.326524794,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543100054-mPFC_HC1_r1-mPFC,7049.45418211208,8395.11488520648,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543100065-mPFC_HC1_r1-mPFC,7019.86900442345,8407.11776974309,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543100066-mPFC_HC1_r1-mPFC,7050.96786607869,8409.15742188886,11,N_Lhx6,mPFC_HC1_r1-mPFC
2944083900543100070-mPFC_HC1_r1-mPFC,7093.86375671828,8411.76936705503,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543100127-mPFC_HC1_r1-mPFC,7041.00130690869,8416.00941408495,14,N_Sept4/Crym,mPFC_HC1_r1-mPFC
2944083900543100131-mPFC_HC1_r1-mPFC,7081.64352732593,8393.06483007402,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543100136-mPFC_HC1_r1-mPFC,7079.33004828626,8428.81623306299,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543100151-mPFC_HC1_r1-mPFC,7097.49873578927,8348.21740693831,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543100158-mPFC_HC1_r1-mPFC,7089.08151170412,8367.08791577292,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543200009-mPFC_HC1_r1-mPFC,7122.34931181883,8351.63090140416,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900543200015-mPFC_HC1_r1-mPFC,7019.98567471863,8368.25044252418,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543200036-mPFC_HC1_r1-mPFC,7126.09795024312,8421.16938325831,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543200038-mPFC_HC1_r1-mPFC,7088.46772032718,8422.74958464903,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900543200041-mPFC_HC1_r1-mPFC,7049.91753937104,8433.48094036787,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543200050-mPFC_HC1_r1-mPFC,7018.00327368825,8369.00586502836,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900543200069-mPFC_HC1_r1-mPFC,7024.68421700765,8439.10458078378,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900544100034-mPFC_HC1_r1-mPFC,7141.12634694193,8357.45232985974,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100036-mPFC_HC1_r1-mPFC,7201.73324706133,8364.47983380925,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100039-mPFC_HC1_r1-mPFC,7182.09824291154,8400.66065833879,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100040-mPFC_HC1_r1-mPFC,7152.8833324336,8403.64133154169,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100066-mPFC_HC1_r1-mPFC,7186.76221013005,8392.23049353722,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100092-mPFC_HC1_r1-mPFC,7168.67855176959,8415.81966349223,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100096-mPFC_HC1_r1-mPFC,7147.5624570552,8421.95805787192,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100097-mPFC_HC1_r1-mPFC,7204.03592712846,8423.68390359838,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900544100099-mPFC_HC1_r1-mPFC,7222.2857557273,8430.71204980739,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100106-mPFC_HC1_r1-mPFC,7211.98599742982,8437.00462060732,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544100152-mPFC_HC1_r1-mPFC,7155.37065179658,8390.25282308526,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544200006-mPFC_HC1_r1-mPFC,7197.21116408666,8332.868191812,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900544200026-mPFC_HC1_r1-mPFC,7140.39099601676,8412.23997998421,17,N_Vip,mPFC_HC1_r1-mPFC
2944083900544200039-mPFC_HC1_r1-mPFC,7237.72194311101,8437.76347163181,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900545100031-mPFC_HC1_r1-mPFC,7262.62793624144,8344.20773392316,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900545100040-mPFC_HC1_r1-mPFC,7291.34823362476,8365.09193972819,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100061-mPFC_HC1_r1-mPFC,7286.48953511952,8400.33990448659,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100072-mPFC_HC1_r1-mPFC,7353.9755837229,8409.58015269124,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900545100073-mPFC_HC1_r1-mPFC,7256.37617791481,8404.62440409811,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100077-mPFC_HC1_r1-mPFC,7289.80537542977,8412.5905285802,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900545100078-mPFC_HC1_r1-mPFC,7334.13829967897,8412.45438709181,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100103-mPFC_HC1_r1-mPFC,7261.80899404296,8432.14065663626,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100104-mPFC_HC1_r1-mPFC,7306.40051172439,8434.67226080395,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100123-mPFC_HC1_r1-mPFC,7313.77994469692,8336.4821499527,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100126-mPFC_HC1_r1-mPFC,7263.11406792316,8370.18048581441,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100130-mPFC_HC1_r1-mPFC,7325.62892579562,8400.8778541819,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900545100136-mPFC_HC1_r1-mPFC,7283.78212010985,8428.34134168823,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900545100138-mPFC_HC1_r1-mPFC,7283.90975842889,8375.64037863555,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100143-mPFC_HC1_r1-mPFC,7335.4083883213,8420.96908240567,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545100145-mPFC_HC1_r1-mPFC,7263.22950884546,8430.86532464182,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545200005-mPFC_HC1_r1-mPFC,7311.91813600582,8337.64071388512,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545200029-mPFC_HC1_r1-mPFC,7334.34406481954,8419.31937630919,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900545200033-mPFC_HC1_r1-mPFC,7360.27965149935,8430.76624167803,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100015-mPFC_HC1_r1-mPFC,7461.5419635659,8334.34075345071,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100028-mPFC_HC1_r1-mPFC,7383.00309973196,8350.77544791036,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100031-mPFC_HC1_r1-mPFC,7477.62072213487,8347.73578055348,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100032-mPFC_HC1_r1-mPFC,7394.05093125173,8358.26129759609,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100034-mPFC_HC1_r1-mPFC,7472.25966016753,8359.90806581326,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100041-mPFC_HC1_r1-mPFC,7448.91467599103,8365.65041630627,8,N_Nptx1/Itm2a,mPFC_HC1_r1-mPFC
2944083900546100045-mPFC_HC1_r1-mPFC,7463.42434642876,8374.37452777444,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100046-mPFC_HC1_r1-mPFC,7477.78423864874,8409.22475966362,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100049-mPFC_HC1_r1-mPFC,7396.15242743334,8377.44738685235,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100055-mPFC_HC1_r1-mPFC,7387.42419312824,8384.46341799888,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100057-mPFC_HC1_r1-mPFC,7419.69700311852,8389.89246435526,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100065-mPFC_HC1_r1-mPFC,7431.05327693781,8395.46525826303,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100066-mPFC_HC1_r1-mPFC,7382.56323320399,8396.36118459597,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100070-mPFC_HC1_r1-mPFC,7401.35537298746,8404.81440732776,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100081-mPFC_HC1_r1-mPFC,7447.69017357932,8412.02626486813,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100089-mPFC_HC1_r1-mPFC,7383.1004287819,8423.24308044943,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100091-mPFC_HC1_r1-mPFC,7417.27429682594,8422.10153175102,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100100-mPFC_HC1_r1-mPFC,7428.57545561263,8432.89394906266,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100102-mPFC_HC1_r1-mPFC,7473.24692544071,8424.24512862877,22,N_Ass1,mPFC_HC1_r1-mPFC
2944083900546100104-mPFC_HC1_r1-mPFC,7403.35512166736,8430.43106704786,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100112-mPFC_HC1_r1-mPFC,7388.34129713323,8439.34911312185,15,N_Nptx1/Car4,mPFC_HC1_r1-mPFC
2944083900546100114-mPFC_HC1_r1-mPFC,7477.3042764556,8439.87206257756,13,N_Sst,mPFC_HC1_r1-mPFC
2944083900546100135-mPFC_HC1_r1-mPFC,7400.37491504458,8376.19322352309,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100148-mPFC_HC1_r1-mPFC,7477.00991968206,8388.01810950644,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900546100160-mPFC_HC1_r1-mPFC,7404.56852081819,8431.65175613247,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100168-mPFC_HC1_r1-mPFC,7392.39281225443,8333.42833452325,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546100182-mPFC_HC1_r1-mPFC,7429.94489851474,8439.00037917786,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546200004-mPFC_HC1_r1-mPFC,7373.3916945343,8335.2464510047,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546200016-mPFC_HC1_r1-mPFC,7371.52925685928,8358.04373784242,20,N_Npy,mPFC_HC1_r1-mPFC
2944083900546200021-mPFC_HC1_r1-mPFC,7369.91366811577,8369.101802206,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900546200030-mPFC_HC1_r1-mPFC,7450.76318904139,8406.54444413523,4,N_Arhgap25,mPFC_HC1_r1-mPFC
2944083900547100011-mPFC_HC1_r1-mPFC,7600.18558849056,8331.85593093348,15,N_Nptx1/Car4,mPFC_HC1_r1-mPFC
2944083900547100015-mPFC_HC1_r1-mPFC,7505.7077034731,8337.17736615655,15,N_Nptx1/Car4,mPFC_HC1_r1-mPFC
2944083900547100017-mPFC_HC1_r1-mPFC,7557.13810313229,8338.54688925068,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900547100025-mPFC_HC1_r1-mPFC,7555.86249052785,8348.39543302702,1,N_Slc30a3,mPFC_HC1_r1-mPFC
2944083900547100035-mPFC_HC1_r1-mPFC,7549.44268872167,8353.47378184366,1,N_Slc30a3,mPFC_HC1_r1-mPFC
