names,center_x,center_y,cluster_no,cell_type,fov
2967152000159100112-mPFC_HC11_r2-mPFC,7901.75892811924,7424.61792544162,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000159100123-mPFC_HC11_r2-mPFC,7932.45243358817,7434.33181424202,3,N_Vipr2,mPFC_HC11_r2-mPFC
2967152000159100139-mPFC_HC11_r2-mPFC,7920.24473155089,7442.13929704612,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000159100149-mPFC_HC11_r2-mPFC,7930.40024466363,7448.59109887436,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000159100173-mPFC_HC11_r2-mPFC,7934.77172009602,7462.16910840968,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000159100202-mPFC_HC11_r2-mPFC,7915.02532433857,7479.19617764303,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000159100256-mPFC_HC11_r2-mPFC,7882.14930259078,7458.6847570648,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000159100261-mPFC_HC11_r2-mPFC,7833.21029847987,7469.0112984666,15,N_Nptx1/Car4,mPFC_HC11_r2-mPFC
2967152000159200035-mPFC_HC11_r2-mPFC,7932.44802781224,7477.6634588594,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000159200036-mPFC_HC11_r2-mPFC,7916.55532792391,7477.71139749191,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000160100040-mPFC_HC11_r2-mPFC,8004.54417090213,7397.12788571889,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160100055-mPFC_HC11_r2-mPFC,7983.76834810591,7407.89251059793,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160100065-mPFC_HC11_r2-mPFC,8020.37927854929,7420.13305745843,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160100066-mPFC_HC11_r2-mPFC,8041.98935316833,7420.55462298185,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160100072-mPFC_HC11_r2-mPFC,8021.1335202016,7432.63978114818,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160100119-mPFC_HC11_r2-mPFC,7975.23053754814,7381.08928447615,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160200003-mPFC_HC11_r2-mPFC,7988.04264878027,7365.57592634676,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160200006-mPFC_HC11_r2-mPFC,7957.06133074259,7378.00898437844,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000160200030-mPFC_HC11_r2-mPFC,8055.85754506376,7470.73940650271,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100036-mPFC_HC11_r2-mPFC,8129.57278939141,7384.28258922077,20,N_Npy,mPFC_HC11_r2-mPFC
2967152000161100049-mPFC_HC11_r2-mPFC,8170.2019855205,7391.86954043154,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000161100053-mPFC_HC11_r2-mPFC,8112.05690953308,7395.55542018094,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100096-mPFC_HC11_r2-mPFC,8172.00201803081,7425.143686068,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100099-mPFC_HC11_r2-mPFC,8166.10466654539,7428.77258671683,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100113-mPFC_HC11_r2-mPFC,8098.24201078974,7437.78024491812,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100122-mPFC_HC11_r2-mPFC,8160.12277966992,7444.68485084988,3,N_Vipr2,mPFC_HC11_r2-mPFC
2967152000161100126-mPFC_HC11_r2-mPFC,8092.59721125658,7446.34413116347,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100129-mPFC_HC11_r2-mPFC,8135.78006684979,7448.89146286221,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100134-mPFC_HC11_r2-mPFC,8124.70407228763,7457.16946837603,3,N_Vipr2,mPFC_HC11_r2-mPFC
2967152000161100142-mPFC_HC11_r2-mPFC,8088.09503888984,7463.86200996156,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100189-mPFC_HC11_r2-mPFC,8141.17702037868,7386.85645106551,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000161100197-mPFC_HC11_r2-mPFC,8174.20223983557,7394.73244860636,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000161100204-mPFC_HC11_r2-mPFC,8118.62623171583,7427.81376225553,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100205-mPFC_HC11_r2-mPFC,8097.47119662891,7440.08076150914,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100208-mPFC_HC11_r2-mPFC,8133.31010893517,7447.62553137211,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100209-mPFC_HC11_r2-mPFC,8159.87637393034,7454.16603748926,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161100213-mPFC_HC11_r2-mPFC,8085.86499496822,7469.12944129477,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161200007-mPFC_HC11_r2-mPFC,8076.14673452807,7380.1452350027,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161200013-mPFC_HC11_r2-mPFC,8081.29464188376,7399.39343754989,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161200016-mPFC_HC11_r2-mPFC,8180.53934091731,7421.82246950131,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000161200033-mPFC_HC11_r2-mPFC,8182.07640944268,7466.04261627889,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000162100013-mPFC_HC11_r2-mPFC,8230.7188515162,7370.67417360863,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162100020-mPFC_HC11_r2-mPFC,8278.70370354544,7379.58725784956,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162100021-mPFC_HC11_r2-mPFC,8288.74194565107,7385.9743659614,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162100025-mPFC_HC11_r2-mPFC,8260.92302949151,7382.60006822203,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162100031-mPFC_HC11_r2-mPFC,8234.89642045905,7390.5689107304,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162100064-mPFC_HC11_r2-mPFC,8298.2353993862,7423.11265648606,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162100070-mPFC_HC11_r2-mPFC,8291.92900214137,7436.0817399414,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000162100074-mPFC_HC11_r2-mPFC,8234.9031854162,7441.43032955819,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000162100091-mPFC_HC11_r2-mPFC,8287.71445944623,7461.36445343333,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000162100127-mPFC_HC11_r2-mPFC,8198.75943155713,7389.7236804905,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000162200004-mPFC_HC11_r2-mPFC,8217.29460825519,7364.27045528889,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000162200006-mPFC_HC11_r2-mPFC,8270.56717730867,7366.16419778762,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162200008-mPFC_HC11_r2-mPFC,8302.30967444555,7373.91954127163,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162200016-mPFC_HC11_r2-mPFC,8302.28990779669,7391.12225324303,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000162200040-mPFC_HC11_r2-mPFC,8194.39541362932,7476.7499978801,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000163100016-mPFC_HC11_r2-mPFC,8404.20069295989,7372.38027407496,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100027-mPFC_HC11_r2-mPFC,8390.41305212824,7375.53852341652,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100030-mPFC_HC11_r2-mPFC,8411.35293494623,7374.88816632725,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100039-mPFC_HC11_r2-mPFC,8377.63490141978,7383.94053202607,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100040-mPFC_HC11_r2-mPFC,8394.82637018092,7389.27368241954,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100046-mPFC_HC11_r2-mPFC,8308.29308323698,7387.75324015645,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000163100054-mPFC_HC11_r2-mPFC,8366.90932865535,7398.33744924425,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100066-mPFC_HC11_r2-mPFC,8391.28878462632,7409.68774303742,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100070-mPFC_HC11_r2-mPFC,8350.92057632612,7411.29010877814,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100095-mPFC_HC11_r2-mPFC,8337.22614782073,7429.19978777057,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100099-mPFC_HC11_r2-mPFC,8353.46640363418,7436.03237153866,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100129-mPFC_HC11_r2-mPFC,8357.16850192676,7457.11563362419,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000163100178-mPFC_HC11_r2-mPFC,8390.94524605473,7372.08511135964,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100181-mPFC_HC11_r2-mPFC,8364.54935924425,7369.28572338841,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100184-mPFC_HC11_r2-mPFC,8407.10957952875,7408.60526172085,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100186-mPFC_HC11_r2-mPFC,8332.484529672,7374.69886005789,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100199-mPFC_HC11_r2-mPFC,8408.87069074202,7429.9754362468,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163100224-mPFC_HC11_r2-mPFC,8359.78183193318,7457.91250928187,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163200002-mPFC_HC11_r2-mPFC,8353.38345236391,7366.34562449413,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000163200023-mPFC_HC11_r2-mPFC,8366.13466972044,7426.77325808033,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100017-mPFC_HC11_r2-mPFC,8495.98035393231,7377.97354346052,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100019-mPFC_HC11_r2-mPFC,8460.52902869117,7377.99667192191,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100020-mPFC_HC11_r2-mPFC,8477.62001320367,7380.45263205982,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000164100022-mPFC_HC11_r2-mPFC,8515.53915217036,7379.95613167444,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100024-mPFC_HC11_r2-mPFC,8447.44931150697,7384.14606777441,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000164100026-mPFC_HC11_r2-mPFC,8465.88342800004,7390.09901456468,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100029-mPFC_HC11_r2-mPFC,8454.95190129606,7398.56138376365,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100031-mPFC_HC11_r2-mPFC,8483.57541559131,7395.02512298808,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100032-mPFC_HC11_r2-mPFC,8441.14753175759,7396.10728985118,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100043-mPFC_HC11_r2-mPFC,8470.7719701791,7413.89972144725,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100045-mPFC_HC11_r2-mPFC,8526.59867288355,7416.63451029185,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100051-mPFC_HC11_r2-mPFC,8524.63236566125,7428.18687621079,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100053-mPFC_HC11_r2-mPFC,8453.39272948554,7432.31958767904,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100054-mPFC_HC11_r2-mPFC,8463.8749449186,7433.80020210934,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100062-mPFC_HC11_r2-mPFC,8505.85928685397,7441.63177145726,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100073-mPFC_HC11_r2-mPFC,8494.46230286604,7455.01526489177,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164100074-mPFC_HC11_r2-mPFC,8460.08848644861,7452.56956855286,3,N_Vipr2,mPFC_HC11_r2-mPFC
2967152000164100079-mPFC_HC11_r2-mPFC,8536.75324734217,7460.16110377333,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000164100085-mPFC_HC11_r2-mPFC,8456.44435980532,7461.53338964756,2,N_Baiap3,mPFC_HC11_r2-mPFC
2967152000164100138-mPFC_HC11_r2-mPFC,8534.09184879893,7442.0474660266,12,N_Nrn1/Islr,mPFC_HC11_r2-mPFC
2967152000164100145-mPFC_HC11_r2-mPFC,8484.16390135731,7475.41206015157,15,N_Nptx1/Car4,mPFC_HC11_r2-mPFC
2967152000164100175-mPFC_HC11_r2-mPFC,8540.54363133763,7442.30507371354,12,N_Nrn1/Islr,mPFC_HC11_r2-mPFC
2967152000164200006-mPFC_HC11_r2-mPFC,8449.29538637073,7367.92412220102,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164200007-mPFC_HC11_r2-mPFC,8470.14792969681,7369.26549577827,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000164200010-mPFC_HC11_r2-mPFC,8429.83186340693,7380.62142443331,16,N_Dusp1,mPFC_HC11_r2-mPFC
2967152000165100010-mPFC_HC11_r2-mPFC,8635.93681167953,7368.27352004678,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100011-mPFC_HC11_r2-mPFC,8583.8608158662,7369.09985179263,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000165100015-mPFC_HC11_r2-mPFC,8622.78719062953,7375.48338965804,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100021-mPFC_HC11_r2-mPFC,8604.04627531942,7377.2341173415,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100022-mPFC_HC11_r2-mPFC,8633.87149410911,7378.14456024856,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100023-mPFC_HC11_r2-mPFC,8583.24071629353,7379.76534393552,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000165100025-mPFC_HC11_r2-mPFC,8587.46295989169,7389.98465511876,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100027-mPFC_HC11_r2-mPFC,8624.15440252169,7387.01703683254,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100030-mPFC_HC11_r2-mPFC,8558.75977608464,7389.26061018538,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100031-mPFC_HC11_r2-mPFC,8574.71795986718,7391.44324534006,17,N_Vip,mPFC_HC11_r2-mPFC
2967152000165100034-mPFC_HC11_r2-mPFC,8618.52730920104,7397.30584752151,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100037-mPFC_HC11_r2-mPFC,8560.81521288836,7400.63103718999,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100041-mPFC_HC11_r2-mPFC,8578.1000421973,7409.36874475451,17,N_Vip,mPFC_HC11_r2-mPFC
2967152000165100044-mPFC_HC11_r2-mPFC,8554.46453555008,7415.11048822372,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100048-mPFC_HC11_r2-mPFC,8627.6136852475,7421.81020621077,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100058-mPFC_HC11_r2-mPFC,8649.50984833542,7432.67490545985,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100060-mPFC_HC11_r2-mPFC,8568.34576093383,7435.43132557921,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000165100065-mPFC_HC11_r2-mPFC,8578.00069625196,7444.29935532911,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000165100068-mPFC_HC11_r2-mPFC,8648.41847829544,7444.20085370409,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100069-mPFC_HC11_r2-mPFC,8634.68175840018,7444.93837089414,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000165100074-mPFC_HC11_r2-mPFC,8553.76408244195,7450.38981081034,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100076-mPFC_HC11_r2-mPFC,8592.2002644033,7451.83476860547,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000165100080-mPFC_HC11_r2-mPFC,8648.3456885159,7457.53402631334,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100100-mPFC_HC11_r2-mPFC,8553.71546915281,7477.82100558789,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000165100110-mPFC_HC11_r2-mPFC,8636.26434785912,7372.84466905353,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100111-mPFC_HC11_r2-mPFC,8611.23898850858,7367.9547530594,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100112-mPFC_HC11_r2-mPFC,8604.58278534674,7381.67716711986,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100113-mPFC_HC11_r2-mPFC,8582.52351293371,7381.33677458417,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100128-mPFC_HC11_r2-mPFC,8637.94633343169,7433.3847104613,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100132-mPFC_HC11_r2-mPFC,8581.5393945857,7441.2894125279,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000165100142-mPFC_HC11_r2-mPFC,8604.25418224722,7454.88567469826,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100150-mPFC_HC11_r2-mPFC,8626.30435359797,7377.11641637405,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100152-mPFC_HC11_r2-mPFC,8546.90173477946,7378.05808540401,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165100158-mPFC_HC11_r2-mPFC,8627.27024952888,7388.0172630356,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000165100160-mPFC_HC11_r2-mPFC,8639.37143034314,7391.52463825218,9,N_Rprm,mPFC_HC11_r2-mPFC
2967152000165100173-mPFC_HC11_r2-mPFC,8586.22904034885,7438.91707861539,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200007-mPFC_HC11_r2-mPFC,8650.05733362799,7365.04084773699,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200011-mPFC_HC11_r2-mPFC,8551.11578910142,7378.06350981111,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200014-mPFC_HC11_r2-mPFC,8660.80141819513,7380.12440942902,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200019-mPFC_HC11_r2-mPFC,8653.03019901032,7387.61022575368,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200053-mPFC_HC11_r2-mPFC,8604.85495216757,7473.81574228099,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200054-mPFC_HC11_r2-mPFC,8636.06732138163,7478.13972956612,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200055-mPFC_HC11_r2-mPFC,8647.28392956385,7480.64756176215,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000165200056-mPFC_HC11_r2-mPFC,8556.45227608234,7480.69625117486,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000165200068-mPFC_HC11_r2-mPFC,8547.38702977656,7379.15222407781,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100015-mPFC_HC11_r2-mPFC,8735.39192924554,7369.4856237575,17,N_Vip,mPFC_HC11_r2-mPFC
2967152000166100020-mPFC_HC11_r2-mPFC,8759.24466739336,7371.34538061409,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100021-mPFC_HC11_r2-mPFC,8706.75664889595,7374.06811225708,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100025-mPFC_HC11_r2-mPFC,8697.01413327344,7376.80831999119,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100034-mPFC_HC11_r2-mPFC,8691.90113280106,7381.86166371194,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100037-mPFC_HC11_r2-mPFC,8735.90766861597,7383.33105210322,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100044-mPFC_HC11_r2-mPFC,8679.8126993111,7394.4981639537,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100050-mPFC_HC11_r2-mPFC,8745.15303667468,7391.09713642598,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100052-mPFC_HC11_r2-mPFC,8702.81192264238,7395.5241746014,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152000166100057-mPFC_HC11_r2-mPFC,8695.13939448456,7398.51884916812,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000166100059-mPFC_HC11_r2-mPFC,8716.31610018614,7401.20227596424,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100061-mPFC_HC11_r2-mPFC,8692.17666864165,7405.79629182064,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000166100066-mPFC_HC11_r2-mPFC,8675.51878372146,7408.40157532471,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100073-mPFC_HC11_r2-mPFC,8743.72321691144,7417.0757750868,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100074-mPFC_HC11_r2-mPFC,8705.7590380391,7416.66261551213,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100075-mPFC_HC11_r2-mPFC,8722.66213868162,7417.35915475838,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100077-mPFC_HC11_r2-mPFC,8765.30017449373,7417.95388802801,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100086-mPFC_HC11_r2-mPFC,8767.0852050008,7426.53541825787,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100088-mPFC_HC11_r2-mPFC,8680.2224553441,7429.12524655363,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100089-mPFC_HC11_r2-mPFC,8739.90522986921,7426.99489951802,12,N_Nrn1/Islr,mPFC_HC11_r2-mPFC
2967152000166100093-mPFC_HC11_r2-mPFC,8736.39240604718,7435.12089889841,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152000166100096-mPFC_HC11_r2-mPFC,8766.5985134797,7433.24681033307,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100100-mPFC_HC11_r2-mPFC,8749.2429627492,7443.72826895708,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100102-mPFC_HC11_r2-mPFC,8761.26790567374,7443.37121029452,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100107-mPFC_HC11_r2-mPFC,8688.64208104171,7449.29624923792,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100109-mPFC_HC11_r2-mPFC,8706.6980481874,7454.14803276121,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100110-mPFC_HC11_r2-mPFC,8668.78434563622,7451.16866830813,13,N_Sst,mPFC_HC11_r2-mPFC
2967152000166100117-mPFC_HC11_r2-mPFC,8743.42717245694,7459.28040398844,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100120-mPFC_HC11_r2-mPFC,8692.65400463663,7463.58957499498,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100162-mPFC_HC11_r2-mPFC,8694.97067900854,7375.67712908509,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100165-mPFC_HC11_r2-mPFC,8702.03735307894,7381.07287398204,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100166-mPFC_HC11_r2-mPFC,8731.0032256974,7387.63496068642,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100167-mPFC_HC11_r2-mPFC,8746.34658229804,7446.28854553007,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100169-mPFC_HC11_r2-mPFC,8734.67300633745,7433.52178059705,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100170-mPFC_HC11_r2-mPFC,8700.085004776,7397.16330238308,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100172-mPFC_HC11_r2-mPFC,8674.77958777058,7454.48401532596,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100174-mPFC_HC11_r2-mPFC,8775.83125093208,7470.04881836923,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152000166100175-mPFC_HC11_r2-mPFC,8695.48275880016,7409.34242506151,5,N_Otof,mPFC_HC11_r2-mPFC
2967152000166100183-mPFC_HC11_r2-mPFC,8713.26639818216,7422.83944362847,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152000166100184-mPFC_HC11_r2-mPFC,8766.7717844484,7430.5203485313,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100185-mPFC_HC11_r2-mPFC,8690.95736074208,7434.35412954806,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100187-mPFC_HC11_r2-mPFC,8750.32404633115,7438.20619702929,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100191-mPFC_HC11_r2-mPFC,8757.29953708369,7473.18879935536,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166100202-mPFC_HC11_r2-mPFC,8676.24853016972,7368.24362286512,15,N_Nptx1/Car4,mPFC_HC11_r2-mPFC
2967152000166100205-mPFC_HC11_r2-mPFC,8773.521482479,7392.16015244758,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166200033-mPFC_HC11_r2-mPFC,8694.46419597815,7436.03392649041,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166200041-mPFC_HC11_r2-mPFC,8675.27255767235,7457.45735716115,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166200048-mPFC_HC11_r2-mPFC,8761.46785577275,7472.55309437549,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000166200049-mPFC_HC11_r2-mPFC,8733.71643290545,7475.80857229648,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152000166200050-mPFC_HC11_r2-mPFC,8768.30513227291,7479.91681438707,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152000166200054-mPFC_HC11_r2-mPFC,8758.89291912527,7365.9912687998,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100009-mPFC_HC11_r2-mPFC,8846.79512798462,7370.35297600699,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100013-mPFC_HC11_r2-mPFC,8836.78183855755,7377.98871172912,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100017-mPFC_HC11_r2-mPFC,8888.33233542163,7379.86023570636,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100030-mPFC_HC11_r2-mPFC,8885.37859252452,7392.02713446909,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100032-mPFC_HC11_r2-mPFC,8878.81817957931,7400.34444329668,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100033-mPFC_HC11_r2-mPFC,8862.91873864807,7402.18487648227,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100038-mPFC_HC11_r2-mPFC,8793.32618001692,7408.70755797599,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100042-mPFC_HC11_r2-mPFC,8806.61783930261,7406.49414471679,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100046-mPFC_HC11_r2-mPFC,8862.89755769756,7410.48987535567,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152000167100049-mPFC_HC11_r2-mPFC,8809.23746324303,7420.53848459518,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100050-mPFC_HC11_r2-mPFC,8827.16602915387,7420.45393421208,10,N_Crym,mPFC_HC11_r2-mPFC
2967152000167100055-mPFC_HC11_r2-mPFC,8879.35682165323,7428.8145472265,10,N_Crym,mPFC_HC11_r2-mPFC
