names,center_x,center_y,cluster_no,cell_type,fov
2793880400160100087-BLA_NF2_r1-BLA,3829.83113719247,961.082236344441,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100093-BLA_NF2_r1-BLA,3755.56878618787,961.477288025514,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100107-BLA_NF2_r1-BLA,3672.87640467436,963.716129991008,13,N_Sst,BLA_NF2_r1-BLA
2793880400160100110-BLA_NF2_r1-BLA,3855.6952682285,963.932901469091,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100116-BLA_NF2_r1-BLA,3689.46736470589,967.945364688367,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100119-BLA_NF2_r1-BLA,3782.32633328561,973.670033279371,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400160100151-BLA_NF2_r1-BLA,3715.82801874301,980.420027339825,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100157-BLA_NF2_r1-BLA,3694.52781985656,981.880847255246,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100180-BLA_NF2_r1-BLA,3726.61217235976,986.214037447031,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100184-BLA_NF2_r1-BLA,3845.61002840094,991.630169570494,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100195-BLA_NF2_r1-BLA,3801.01346630475,993.371797847484,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100210-BLA_NF2_r1-BLA,3656.66215133564,996.82367287361,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100215-BLA_NF2_r1-BLA,3711.31703684399,1000.99260947977,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100252-BLA_NF2_r1-BLA,3649.13211785391,1010.89884435466,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100257-BLA_NF2_r1-BLA,3682.8821144395,1014.50202706072,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400160100267-BLA_NF2_r1-BLA,3701.32432043194,1018.5103438836,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100268-BLA_NF2_r1-BLA,3769.54816266633,1015.81000681201,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100272-BLA_NF2_r1-BLA,3656.99546824939,1022.33572654612,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100275-BLA_NF2_r1-BLA,3749.65369980017,1018.37799048547,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400160100276-BLA_NF2_r1-BLA,3781.96361305437,1020.40516279319,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100278-BLA_NF2_r1-BLA,3720.5345246958,1022.56160074802,13,N_Sst,BLA_NF2_r1-BLA
2793880400160100279-BLA_NF2_r1-BLA,3859.66539782441,1023.96959272774,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100289-BLA_NF2_r1-BLA,3646.5779780278,1029.4838044049,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100290-BLA_NF2_r1-BLA,3739.65815124743,1030.87833307743,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100292-BLA_NF2_r1-BLA,3685.7118425862,1029.74875222401,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100297-BLA_NF2_r1-BLA,3709.42109019744,1031.19675298353,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100302-BLA_NF2_r1-BLA,3699.25852133048,1035.74225959408,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100309-BLA_NF2_r1-BLA,3836.86211676352,1036.94649901634,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100315-BLA_NF2_r1-BLA,3615.44614327605,1039.92249884894,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100316-BLA_NF2_r1-BLA,3629.24910211116,1040.52407986206,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100323-BLA_NF2_r1-BLA,3694.74186779952,1046.06892069794,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100325-BLA_NF2_r1-BLA,3859.15526378415,1044.26859388517,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100327-BLA_NF2_r1-BLA,3845.67382204375,1046.13038273734,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100331-BLA_NF2_r1-BLA,3742.02833430807,1045.88288396637,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100333-BLA_NF2_r1-BLA,3731.43750076681,1047.75426132864,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100338-BLA_NF2_r1-BLA,3826.74313515771,1051.19054657445,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100341-BLA_NF2_r1-BLA,3654.36706095857,1053.39445462837,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100342-BLA_NF2_r1-BLA,3769.951520053,1050.9084150086,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100346-BLA_NF2_r1-BLA,3680.55062053537,1053.50081147619,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100351-BLA_NF2_r1-BLA,3635.38137965357,1057.59325282474,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100354-BLA_NF2_r1-BLA,3837.81343890493,1059.94478471265,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100356-BLA_NF2_r1-BLA,3670.62795840579,1060.61458947384,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100360-BLA_NF2_r1-BLA,3690.21369991957,1061.62665534699,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100362-BLA_NF2_r1-BLA,3661.07748191137,1061.46742951304,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100365-BLA_NF2_r1-BLA,3717.45667812097,1063.90049768817,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100366-BLA_NF2_r1-BLA,3817.28472977432,1065.65801071513,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100376-BLA_NF2_r1-BLA,3648.83674712295,1069.1119260949,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100383-BLA_NF2_r1-BLA,3708.76348459347,1075.00133162867,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400160100390-BLA_NF2_r1-BLA,3637.84445117499,1075.74211074389,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100397-BLA_NF2_r1-BLA,3694.46836273624,1079.9999488738,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100399-BLA_NF2_r1-BLA,3765.6687716553,1078.41299709912,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100405-BLA_NF2_r1-BLA,3757.73646381658,1080.76529654592,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100406-BLA_NF2_r1-BLA,3723.38474233497,1082.08558752269,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100409-BLA_NF2_r1-BLA,3800.58389058737,1085.00031604669,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100410-BLA_NF2_r1-BLA,3817.40736071645,1083.73275900155,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100416-BLA_NF2_r1-BLA,3631.12683500941,1086.90086717016,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100429-BLA_NF2_r1-BLA,3644.01460151349,1094.57029935849,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100432-BLA_NF2_r1-BLA,3680.8279712803,1098.77354946071,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100443-BLA_NF2_r1-BLA,3633.95207766704,1103.62136437558,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100444-BLA_NF2_r1-BLA,3807.22749260364,1104.5630750514,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100456-BLA_NF2_r1-BLA,3781.28709840129,1109.63350518727,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100462-BLA_NF2_r1-BLA,3824.5950353519,1117.94871407694,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100467-BLA_NF2_r1-BLA,3838.37712172862,1119.94135607845,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100469-BLA_NF2_r1-BLA,3681.8005950281,1117.59605180564,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100473-BLA_NF2_r1-BLA,3643.54792129699,1120.80315478539,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100474-BLA_NF2_r1-BLA,3812.10473592735,1123.02765805086,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100482-BLA_NF2_r1-BLA,3802.81423122098,1126.19384969232,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100486-BLA_NF2_r1-BLA,3726.75181843145,1130.09831453684,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100488-BLA_NF2_r1-BLA,3687.40471251547,1128.16723042604,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100492-BLA_NF2_r1-BLA,3631.1961183671,1132.67626012247,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100495-BLA_NF2_r1-BLA,3623.95722169675,1130.54780099623,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100496-BLA_NF2_r1-BLA,3653.62080141733,1137.76596551685,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100503-BLA_NF2_r1-BLA,3812.19422887303,1139.73838429458,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100505-BLA_NF2_r1-BLA,3717.8412844496,1136.64965659891,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100506-BLA_NF2_r1-BLA,3674.82211352644,1142.13875699788,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100509-BLA_NF2_r1-BLA,3800.47387743705,1142.07648891271,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100510-BLA_NF2_r1-BLA,3622.16234462688,1138.82079710704,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100514-BLA_NF2_r1-BLA,3740.7397822312,1140.52752161881,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100516-BLA_NF2_r1-BLA,3632.4013874705,1146.45733535005,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100520-BLA_NF2_r1-BLA,3719.52318183872,1145.53671194762,6,N_Penk,BLA_NF2_r1-BLA
2793880400160100525-BLA_NF2_r1-BLA,3644.74531608555,1149.38905906771,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100541-BLA_NF2_r1-BLA,3633.40070982145,1159.25662024055,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100566-BLA_NF2_r1-BLA,3800.54290651603,1165.28313426145,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100613-BLA_NF2_r1-BLA,3777.67235193067,958.810963060487,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100625-BLA_NF2_r1-BLA,3730.81042918465,972.016536010486,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400160100626-BLA_NF2_r1-BLA,3698.32981483745,977.745487203598,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100627-BLA_NF2_r1-BLA,3826.07683689727,980.738827674459,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100634-BLA_NF2_r1-BLA,3670.32905347143,963.057819963405,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100639-BLA_NF2_r1-BLA,3776.35731344615,1036.55328600048,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100644-BLA_NF2_r1-BLA,3644.27257909197,979.242910769496,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100645-BLA_NF2_r1-BLA,3852.69219507833,980.427629797959,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100648-BLA_NF2_r1-BLA,3809.67140706054,984.105039408511,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100649-BLA_NF2_r1-BLA,3648.42923548203,989.164695855451,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100651-BLA_NF2_r1-BLA,3683.93988612118,989.372620957348,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100652-BLA_NF2_r1-BLA,3771.50328049176,1088.59745313428,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100655-BLA_NF2_r1-BLA,3625.36836138084,992.977189629988,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100659-BLA_NF2_r1-BLA,3668.35746372292,1002.25390535588,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100660-BLA_NF2_r1-BLA,3793.29799421677,1005.23599128683,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100661-BLA_NF2_r1-BLA,3684.28519197621,1007.33893290181,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100662-BLA_NF2_r1-BLA,3749.20211049917,1005.00453398244,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100663-BLA_NF2_r1-BLA,3837.97187796982,1006.76115993687,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100665-BLA_NF2_r1-BLA,3626.5449465785,1009.59800580897,13,N_Sst,BLA_NF2_r1-BLA
2793880400160100670-BLA_NF2_r1-BLA,3845.83507266038,1015.82012696707,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100671-BLA_NF2_r1-BLA,3687.45215911559,1015.07805065287,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400160100675-BLA_NF2_r1-BLA,3857.12888194239,1047.79338064754,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100676-BLA_NF2_r1-BLA,3768.11864392631,1051.25242201036,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100677-BLA_NF2_r1-BLA,3802.69405741456,1057.10330430541,6,N_Penk,BLA_NF2_r1-BLA
2793880400160100678-BLA_NF2_r1-BLA,3854.71342838164,1063.44021456623,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100681-BLA_NF2_r1-BLA,3787.24524282047,1071.7981333038,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100683-BLA_NF2_r1-BLA,3687.33340322807,1072.88182402471,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100684-BLA_NF2_r1-BLA,3762.41250706923,1080.64440540181,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100687-BLA_NF2_r1-BLA,3765.99050671525,1094.27162444523,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100688-BLA_NF2_r1-BLA,3698.03026560997,1095.71323306291,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100689-BLA_NF2_r1-BLA,3677.00168491688,1096.98199497374,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100693-BLA_NF2_r1-BLA,3628.81423299182,1132.44532080787,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100694-BLA_NF2_r1-BLA,3821.66783611603,1132.78126647368,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100697-BLA_NF2_r1-BLA,3751.51463887088,1148.5035178072,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100733-BLA_NF2_r1-BLA,3808.51881107963,943.462899744298,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400160100738-BLA_NF2_r1-BLA,3697.62014580197,987.07832296222,13,N_Sst,BLA_NF2_r1-BLA
2793880400160100754-BLA_NF2_r1-BLA,3710.95134680485,991.090962008132,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100758-BLA_NF2_r1-BLA,3664.25079977414,1005.06963685071,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160100759-BLA_NF2_r1-BLA,3688.31803928638,1004.28225794488,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100761-BLA_NF2_r1-BLA,3676.23243512592,1010.03151804107,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160100766-BLA_NF2_r1-BLA,3734.88134172262,1033.90252249769,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100772-BLA_NF2_r1-BLA,3694.62420590668,1092.75598559152,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160100778-BLA_NF2_r1-BLA,3816.72434935403,1154.38578388021,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160200008-BLA_NF2_r1-BLA,3772.95290832979,913.607093268596,13,N_Sst,BLA_NF2_r1-BLA
2793880400160200056-BLA_NF2_r1-BLA,3703.31316198325,974.649467796816,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200074-BLA_NF2_r1-BLA,3669.0692970213,1001.1168012873,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160200075-BLA_NF2_r1-BLA,3689.8421866115,1009.10416662084,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400160200078-BLA_NF2_r1-BLA,3836.62975606715,1005.92658078593,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160200092-BLA_NF2_r1-BLA,3632.78240206924,1022.92989946601,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200096-BLA_NF2_r1-BLA,3843.35480419451,1026.60901918088,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160200122-BLA_NF2_r1-BLA,3770.6314785378,1062.04819037088,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160200131-BLA_NF2_r1-BLA,3789.11462419836,1072.22512922364,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200136-BLA_NF2_r1-BLA,3615.91741237558,1073.61228999471,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200148-BLA_NF2_r1-BLA,3693.08977863177,1092.70491464773,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200194-BLA_NF2_r1-BLA,3814.2301800454,1150.48340231669,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200198-BLA_NF2_r1-BLA,3649.91525870047,1164.66313699039,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200300-BLA_NF2_r1-BLA,3687.22192239815,1061.33204754652,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400160200426-BLA_NF2_r1-BLA,3835.09639946766,1094.878667382,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400160200430-BLA_NF2_r1-BLA,3701.40309118809,1100.3911757469,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400161100025-BLA_NF2_r1-BLA,3882.22029508513,919.624113415756,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100041-BLA_NF2_r1-BLA,3947.42293478257,924.17404168003,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100045-BLA_NF2_r1-BLA,3861.0405371064,927.956578281151,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400161100047-BLA_NF2_r1-BLA,3918.4235874685,927.548582065318,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100069-BLA_NF2_r1-BLA,3871.96436184488,936.759415432348,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400161100071-BLA_NF2_r1-BLA,3928.06062207006,935.316043210496,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400161100093-BLA_NF2_r1-BLA,3883.41607771499,952.68003542528,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100098-BLA_NF2_r1-BLA,3926.60302648211,950.423690078628,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100099-BLA_NF2_r1-BLA,3977.61024923079,951.287349688804,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100101-BLA_NF2_r1-BLA,3860.42348413324,953.911574233443,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100112-BLA_NF2_r1-BLA,3904.90498925188,958.866421196252,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400161100117-BLA_NF2_r1-BLA,3918.33659819989,962.744459656955,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100121-BLA_NF2_r1-BLA,4057.37419254145,961.82533728686,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100126-BLA_NF2_r1-BLA,3872.91175754231,961.994704339771,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400161100168-BLA_NF2_r1-BLA,4064.04203933555,984.287776671689,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100181-BLA_NF2_r1-BLA,3867.58743418257,990.515124521772,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100200-BLA_NF2_r1-BLA,3896.89698422356,995.211678958345,4,N_Arhgap25,BLA_NF2_r1-BLA
2793880400161100210-BLA_NF2_r1-BLA,4094.28646149521,1003.99333261528,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100213-BLA_NF2_r1-BLA,4080.44646754041,1005.3113292848,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100225-BLA_NF2_r1-BLA,3907.82005333505,1008.47271900454,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100235-BLA_NF2_r1-BLA,4069.1479787781,1013.29710217394,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400161100240-BLA_NF2_r1-BLA,3880.26664532953,1016.57175771436,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100255-BLA_NF2_r1-BLA,4022.46608334957,1026.28742451248,22,N_Ass1,BLA_NF2_r1-BLA
2793880400161100273-BLA_NF2_r1-BLA,4094.28994017971,1027.37868977912,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100275-BLA_NF2_r1-BLA,4064.12794421151,1031.49873398923,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100279-BLA_NF2_r1-BLA,3993.64217964101,1034.86047294486,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100282-BLA_NF2_r1-BLA,4069.89335796242,1035.64125994255,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100305-BLA_NF2_r1-BLA,3903.54154014349,1044.03601063938,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100317-BLA_NF2_r1-BLA,3944.09032503276,1052.16101811266,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400161100319-BLA_NF2_r1-BLA,3982.59618193258,1052.54054559067,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100347-BLA_NF2_r1-BLA,3992.48837907316,1067.94253955903,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100351-BLA_NF2_r1-BLA,4037.57541210006,1071.50066661814,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400161100353-BLA_NF2_r1-BLA,4051.65157958997,1070.17816640714,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100354-BLA_NF2_r1-BLA,4063.55273853638,1074.23868994284,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100355-BLA_NF2_r1-BLA,3900.24692334473,1071.97332443858,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100357-BLA_NF2_r1-BLA,3892.55297944043,1072.91985746314,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100360-BLA_NF2_r1-BLA,4008.21325892973,1073.55397779371,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100363-BLA_NF2_r1-BLA,4000.97142778132,1078.42731301514,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100365-BLA_NF2_r1-BLA,3984.91219908846,1079.05590405575,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100368-BLA_NF2_r1-BLA,4018.85444894294,1080.64355042926,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100373-BLA_NF2_r1-BLA,4084.79597682459,1081.26132632258,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100395-BLA_NF2_r1-BLA,4035.63525539172,1091.95256518626,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100402-BLA_NF2_r1-BLA,3931.71932233819,1101.98334259849,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100403-BLA_NF2_r1-BLA,4065.14218663011,1104.14318680942,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100406-BLA_NF2_r1-BLA,3865.08899806588,1103.44915890539,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100408-BLA_NF2_r1-BLA,3889.73453768937,1103.77115209346,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400161100410-BLA_NF2_r1-BLA,3946.73427411083,1104.52690779848,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100411-BLA_NF2_r1-BLA,4046.27964659215,1107.89880039516,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100416-BLA_NF2_r1-BLA,4016.07866314318,1108.08905693747,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100418-BLA_NF2_r1-BLA,3965.62887166733,1108.94230105395,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100422-BLA_NF2_r1-BLA,4059.34860327759,1115.32786731564,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100424-BLA_NF2_r1-BLA,4030.83350553084,1114.6974904484,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100436-BLA_NF2_r1-BLA,3932.04598169192,1120.98923404781,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100437-BLA_NF2_r1-BLA,3885.44148657268,1121.11811665233,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400161100456-BLA_NF2_r1-BLA,3985.35323928645,1134.00668890723,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100465-BLA_NF2_r1-BLA,4045.87357783803,1139.67168849043,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100467-BLA_NF2_r1-BLA,3910.79484860584,1138.91169132024,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100470-BLA_NF2_r1-BLA,3935.69004064671,1138.85491564806,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100475-BLA_NF2_r1-BLA,3958.6002654025,1141.9455899318,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100479-BLA_NF2_r1-BLA,3900.76834472288,1145.03631742559,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100488-BLA_NF2_r1-BLA,3977.59607079502,1149.87406625611,13,N_Sst,BLA_NF2_r1-BLA
2793880400161100494-BLA_NF2_r1-BLA,3893.06156711898,1153.73862566105,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100498-BLA_NF2_r1-BLA,3979.44697161902,1159.38761718531,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100501-BLA_NF2_r1-BLA,4073.94368147122,1157.64102722798,7,N_Tac1,BLA_NF2_r1-BLA
2793880400161100565-BLA_NF2_r1-BLA,3908.83052354266,936.003495211491,8,N_Nptx1/Itm2a,BLA_NF2_r1-BLA
2793880400161100566-BLA_NF2_r1-BLA,4066.93777664372,984.031892459368,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100569-BLA_NF2_r1-BLA,3919.56689280798,945.190601113786,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400161100572-BLA_NF2_r1-BLA,4069.21361626243,995.356728983056,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100573-BLA_NF2_r1-BLA,4045.53562263197,1006.80566037246,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100585-BLA_NF2_r1-BLA,4066.19026693156,1033.75153266236,6,N_Penk,BLA_NF2_r1-BLA
2793880400161100587-BLA_NF2_r1-BLA,3994.07276185877,1050.20555318995,6,N_Penk,BLA_NF2_r1-BLA
