names,center_x,center_y,cluster_no,cell_type,fov
2944521900945100165-mPFC_HC1_r2-mPFC,11658.5856608039,3215.71636034965,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900945100166-mPFC_HC1_r2-mPFC,11686.3167539607,3221.51591165936,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900945100168-mPFC_HC1_r2-mPFC,11615.9047655716,3239.50396381216,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521900945100178-mPFC_HC1_r2-mPFC,11604.4059765185,3174.74955776567,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900945200011-mPFC_HC1_r2-mPFC,11604.3660245966,3165.76255334371,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900945200014-mPFC_HC1_r2-mPFC,11598.678067525,3176.88850601886,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900945200018-mPFC_HC1_r2-mPFC,11642.8331733245,3192.18470132547,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900945200032-mPFC_HC1_r2-mPFC,11679.9770678875,3234.59686997974,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946100016-mPFC_HC1_r2-mPFC,11759.3892988651,3145.45259746019,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946100017-mPFC_HC1_r2-mPFC,11768.9845980284,3143.81154500487,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946100037-mPFC_HC1_r2-mPFC,11739.2993043384,3170.81711244246,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946100041-mPFC_HC1_r2-mPFC,11762.2906053402,3165.73446736166,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521900946100051-mPFC_HC1_r2-mPFC,11763.718323656,3178.87369820947,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100060-mPFC_HC1_r2-mPFC,11744.2484180143,3187.9927777045,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946100063-mPFC_HC1_r2-mPFC,11799.8749527881,3185.80816263168,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100073-mPFC_HC1_r2-mPFC,11778.2904173076,3207.00389220111,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100081-mPFC_HC1_r2-mPFC,11777.3318865341,3219.7166323585,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100087-mPFC_HC1_r2-mPFC,11741.9296421568,3231.94871865472,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100092-mPFC_HC1_r2-mPFC,11814.2251281779,3240.81907610065,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100093-mPFC_HC1_r2-mPFC,11728.4796427802,3241.0446687327,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100096-mPFC_HC1_r2-mPFC,11798.2970124853,3244.09628802102,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946100098-mPFC_HC1_r2-mPFC,11763.3835449702,3246.17050639488,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100102-mPFC_HC1_r2-mPFC,11730.1333851717,3253.39018095608,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946100116-mPFC_HC1_r2-mPFC,11764.8357526642,3146.41696932082,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946200012-mPFC_HC1_r2-mPFC,11803.7393074791,3167.79882756991,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946200019-mPFC_HC1_r2-mPFC,11708.145195896,3184.53864510717,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900946200029-mPFC_HC1_r2-mPFC,11816.6437307757,3224.68147892126,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900946200055-mPFC_HC1_r2-mPFC,11819.0002361089,3163.15946429472,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100017-mPFC_HC1_r2-mPFC,11866.7485444015,3149.73292423881,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100023-mPFC_HC1_r2-mPFC,11822.2024185894,3155.27212769199,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100031-mPFC_HC1_r2-mPFC,11932.4174239441,3169.9570953881,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900947100041-mPFC_HC1_r2-mPFC,11891.129564624,3194.27912145405,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100046-mPFC_HC1_r2-mPFC,11876.5296841786,3201.9344982266,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100053-mPFC_HC1_r2-mPFC,11881.4958666175,3218.06360564196,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100057-mPFC_HC1_r2-mPFC,11898.418642896,3223.10343203806,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100058-mPFC_HC1_r2-mPFC,11848.3639398422,3226.49280296186,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900947100061-mPFC_HC1_r2-mPFC,11879.1487343431,3233.61888022122,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100121-mPFC_HC1_r2-mPFC,11881.06642166,3157.16451422405,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100126-mPFC_HC1_r2-mPFC,11894.6543484233,3225.7883544412,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900947100127-mPFC_HC1_r2-mPFC,11902.0893850296,3222.17656979007,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100010-mPFC_HC1_r2-mPFC,11949.0347005485,3144.77169034652,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100015-mPFC_HC1_r2-mPFC,11994.2358166531,3154.12774571574,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100020-mPFC_HC1_r2-mPFC,11998.5647280889,3163.20072337493,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900948100021-mPFC_HC1_r2-mPFC,11978.059424635,3165.44641072932,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900948100025-mPFC_HC1_r2-mPFC,12002.6235489191,3174.11520032555,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100027-mPFC_HC1_r2-mPFC,11986.5227273416,3183.26794615204,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100033-mPFC_HC1_r2-mPFC,11982.5020158881,3198.12540116376,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100034-mPFC_HC1_r2-mPFC,12040.6804646387,3196.20255942694,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100049-mPFC_HC1_r2-mPFC,12012.9902564021,3215.92862255472,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100050-mPFC_HC1_r2-mPFC,11952.4557342219,3220.95345852403,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900948100082-mPFC_HC1_r2-mPFC,12044.8756903586,3250.54549797945,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900948100085-mPFC_HC1_r2-mPFC,11995.1236450286,3249.62007778421,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100089-mPFC_HC1_r2-mPFC,12037.2023275476,3253.74835848738,12,N_Nrn1/Islr,mPFC_HC1_r2-mPFC
2944521900948100111-mPFC_HC1_r2-mPFC,11967.5398097712,3195.99456475416,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100117-mPFC_HC1_r2-mPFC,11991.8047260712,3223.53950417655,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900948100123-mPFC_HC1_r2-mPFC,12011.3171928157,3219.38889386064,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948100145-mPFC_HC1_r2-mPFC,12048.6886398535,3228.68636006462,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900948200006-mPFC_HC1_r2-mPFC,12039.3238028912,3142.29188599301,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948200034-mPFC_HC1_r2-mPFC,12008.4342536526,3251.08367576132,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948200048-mPFC_HC1_r2-mPFC,11939.7333583893,3205.80837911276,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948200052-mPFC_HC1_r2-mPFC,12034.0774036273,3243.74653761832,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900948200056-mPFC_HC1_r2-mPFC,11972.8043620251,3252.39870833454,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900949100005-mPFC_HC1_r2-mPFC,12073.3357569136,3144.15168993581,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900949100007-mPFC_HC1_r2-mPFC,12087.7334647429,3152.9193699542,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900949100010-mPFC_HC1_r2-mPFC,12083.5220091121,3149.76447448453,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900949100016-mPFC_HC1_r2-mPFC,12126.9827455091,3150.69838275611,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949100019-mPFC_HC1_r2-mPFC,12090.1846885573,3154.82621569346,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900949100020-mPFC_HC1_r2-mPFC,12098.7595156221,3155.83282101577,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900949100022-mPFC_HC1_r2-mPFC,12135.8491474619,3163.8069291361,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900949100028-mPFC_HC1_r2-mPFC,12060.085031458,3169.3559595121,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900949100040-mPFC_HC1_r2-mPFC,12070.2600225013,3188.86756968035,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900949100041-mPFC_HC1_r2-mPFC,12109.8366893222,3188.46240035141,10,N_Crym,mPFC_HC1_r2-mPFC
2944521900949100058-mPFC_HC1_r2-mPFC,12088.6812926776,3215.41713056445,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900949100074-mPFC_HC1_r2-mPFC,12067.038830841,3233.30656471741,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949100086-mPFC_HC1_r2-mPFC,12065.0144758765,3245.32731696451,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949100089-mPFC_HC1_r2-mPFC,12075.9061732326,3250.0028089048,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521900949100109-mPFC_HC1_r2-mPFC,12098.5696352664,3189.61444496486,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949100117-mPFC_HC1_r2-mPFC,12162.0030275652,3194.10487294377,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949100119-mPFC_HC1_r2-mPFC,12119.3164495486,3248.25563323141,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949100120-mPFC_HC1_r2-mPFC,12126.2334616201,3202.97114860451,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949100125-mPFC_HC1_r2-mPFC,12101.6575068259,3226.6373014086,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900949200018-mPFC_HC1_r2-mPFC,12167.701868364,3205.82098707938,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900949200042-mPFC_HC1_r2-mPFC,12067.4521855421,3236.04402458644,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900950100020-mPFC_HC1_r2-mPFC,12236.5652409709,3159.75707493536,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900950100025-mPFC_HC1_r2-mPFC,12291.0435599282,3160.56366765986,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900950100032-mPFC_HC1_r2-mPFC,12195.5920232809,3167.51402695851,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100034-mPFC_HC1_r2-mPFC,12202.693427904,3172.64237390318,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100036-mPFC_HC1_r2-mPFC,12286.885895732,3176.32454800903,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100044-mPFC_HC1_r2-mPFC,12205.0673583939,3189.05937451367,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100050-mPFC_HC1_r2-mPFC,12211.4423115267,3197.72467349531,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100060-mPFC_HC1_r2-mPFC,12284.0995800764,3217.68246748054,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950100061-mPFC_HC1_r2-mPFC,12203.5385567682,3217.07930728562,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100070-mPFC_HC1_r2-mPFC,12268.426240721,3230.03639690308,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950100082-mPFC_HC1_r2-mPFC,12182.1706928514,3241.82467246381,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100093-mPFC_HC1_r2-mPFC,12263.940619651,3249.93289422909,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100097-mPFC_HC1_r2-mPFC,12280.9917360276,3252.66780024132,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100122-mPFC_HC1_r2-mPFC,12274.3787059372,3164.82713143825,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100124-mPFC_HC1_r2-mPFC,12208.1816066731,3193.56293134788,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950100139-mPFC_HC1_r2-mPFC,12202.3833712191,3245.59298334466,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950100141-mPFC_HC1_r2-mPFC,12214.6702217208,3255.05771523757,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950100152-mPFC_HC1_r2-mPFC,12207.2647136066,3239.87611894655,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950100156-mPFC_HC1_r2-mPFC,12274.5858136868,3212.19179533562,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900950100157-mPFC_HC1_r2-mPFC,12278.3978913884,3223.35947733959,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950200006-mPFC_HC1_r2-mPFC,12210.988218604,3144.99412344422,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950200009-mPFC_HC1_r2-mPFC,12290.283696742,3149.18242143937,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950200013-mPFC_HC1_r2-mPFC,12276.4790827648,3166.14788955369,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950200029-mPFC_HC1_r2-mPFC,12204.3183622083,3243.94502137155,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900950200030-mPFC_HC1_r2-mPFC,12247.8175911877,3252.56758787857,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900950200047-mPFC_HC1_r2-mPFC,12247.4541506479,3235.3257350593,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100020-mPFC_HC1_r2-mPFC,12381.3886849625,3150.89600655199,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900951100024-mPFC_HC1_r2-mPFC,12302.3735497234,3157.03873016872,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900951100027-mPFC_HC1_r2-mPFC,12323.4353983478,3162.57685218441,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900951100028-mPFC_HC1_r2-mPFC,12372.4532928325,3164.20937882271,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100030-mPFC_HC1_r2-mPFC,12384.9929226944,3161.20668993175,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100034-mPFC_HC1_r2-mPFC,12323.0342288166,3210.62699110097,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900951100038-mPFC_HC1_r2-mPFC,12388.6604817292,3169.10196059765,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100054-mPFC_HC1_r2-mPFC,12341.7529498693,3203.46656560968,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100059-mPFC_HC1_r2-mPFC,12346.6736985666,3214.25583022681,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100062-mPFC_HC1_r2-mPFC,12311.1219618414,3221.77893428454,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900951100063-mPFC_HC1_r2-mPFC,12351.4480901092,3220.64957073647,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100077-mPFC_HC1_r2-mPFC,12405.7960631506,3245.2579516818,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900951100079-mPFC_HC1_r2-mPFC,12342.366284092,3244.20176848049,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100098-mPFC_HC1_r2-mPFC,12314.5325711545,3150.20466090902,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100116-mPFC_HC1_r2-mPFC,12349.5456626207,3217.42233450062,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100131-mPFC_HC1_r2-mPFC,12409.5880249609,3231.18689546537,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951100132-mPFC_HC1_r2-mPFC,12346.6101332201,3245.11087027533,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951200011-mPFC_HC1_r2-mPFC,12411.3498912454,3163.56159787281,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900951200052-mPFC_HC1_r2-mPFC,12353.0975016268,3150.77493587768,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900951200065-mPFC_HC1_r2-mPFC,12410.9221216826,3171.87108336489,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900951200066-mPFC_HC1_r2-mPFC,12296.4554746787,3184.53342628018,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900952100022-mPFC_HC1_r2-mPFC,12521.674176065,3185.84733547166,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952100026-mPFC_HC1_r2-mPFC,12515.9935307919,3198.16362065381,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900952100031-mPFC_HC1_r2-mPFC,12515.608056589,3213.79636387355,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952100033-mPFC_HC1_r2-mPFC,12490.3696913617,3218.34589186059,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952100067-mPFC_HC1_r2-mPFC,12467.847630459,3161.90081952641,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900952100069-mPFC_HC1_r2-mPFC,12457.8570756366,3171.3410304975,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952100073-mPFC_HC1_r2-mPFC,12519.6416824742,3189.62647187067,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952100080-mPFC_HC1_r2-mPFC,12505.7644946932,3226.3038642633,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952100082-mPFC_HC1_r2-mPFC,12457.050154681,3228.22468516542,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952100087-mPFC_HC1_r2-mPFC,12464.8830065557,3249.82959537891,17,N_Vip,mPFC_HC1_r2-mPFC
2944521900952100095-mPFC_HC1_r2-mPFC,12516.1536397683,3199.85946024326,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900952200004-mPFC_HC1_r2-mPFC,12434.5617439381,3142.71475443716,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900952200047-mPFC_HC1_r2-mPFC,12502.6196348973,3219.1389317269,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100024-mPFC_HC1_r2-mPFC,12599.4349707571,3156.84289456379,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100037-mPFC_HC1_r2-mPFC,12631.5607987442,3174.81250878422,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900953100043-mPFC_HC1_r2-mPFC,12555.117677344,3177.88437798192,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100044-mPFC_HC1_r2-mPFC,12622.776910458,3178.39005855081,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900953100049-mPFC_HC1_r2-mPFC,12570.6775830525,3193.2420863436,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100052-mPFC_HC1_r2-mPFC,12606.0934875759,3205.01300368571,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100055-mPFC_HC1_r2-mPFC,12574.3405171501,3209.17674992386,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100066-mPFC_HC1_r2-mPFC,12596.9047240221,3218.66381321377,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100069-mPFC_HC1_r2-mPFC,12589.1212671252,3228.23482381194,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900953100072-mPFC_HC1_r2-mPFC,12544.5896330435,3229.8276708163,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100075-mPFC_HC1_r2-mPFC,12604.3318071081,3236.46998555707,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100076-mPFC_HC1_r2-mPFC,12560.8235825652,3236.34533837956,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100085-mPFC_HC1_r2-mPFC,12639.2954681803,3247.44736259431,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900953100093-mPFC_HC1_r2-mPFC,12605.6488178137,3251.70325296545,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900953100123-mPFC_HC1_r2-mPFC,12581.1112057028,3186.75643662419,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900953100125-mPFC_HC1_r2-mPFC,12598.5760320347,3189.01307069031,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100126-mPFC_HC1_r2-mPFC,12547.6653205324,3245.73062339244,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100131-mPFC_HC1_r2-mPFC,12558.0532582221,3212.77786992647,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100134-mPFC_HC1_r2-mPFC,12601.8504857292,3220.44103352946,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900953100143-mPFC_HC1_r2-mPFC,12578.8449726865,3169.24726827691,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953100151-mPFC_HC1_r2-mPFC,12539.0814235012,3240.02117362827,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953200002-mPFC_HC1_r2-mPFC,12601.7699014786,3140.13277862791,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900953200021-mPFC_HC1_r2-mPFC,12537.3226646928,3213.70353148446,17,N_Vip,mPFC_HC1_r2-mPFC
2944521900953200051-mPFC_HC1_r2-mPFC,12537.6281218318,3201.07051642048,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100014-mPFC_HC1_r2-mPFC,12748.7278923962,3150.99362594676,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100016-mPFC_HC1_r2-mPFC,12762.8987847923,3148.07843524916,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900954100025-mPFC_HC1_r2-mPFC,12729.6126260238,3166.19261308104,17,N_Vip,mPFC_HC1_r2-mPFC
2944521900954100042-mPFC_HC1_r2-mPFC,12691.4187828349,3196.26595285379,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900954100053-mPFC_HC1_r2-mPFC,12751.7365158374,3218.1800350752,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100054-mPFC_HC1_r2-mPFC,12708.4179413114,3222.8275047981,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100059-mPFC_HC1_r2-mPFC,12763.8292967511,3226.40858764426,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100066-mPFC_HC1_r2-mPFC,12717.4041713572,3241.88982304786,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100067-mPFC_HC1_r2-mPFC,12753.2911082126,3247.5191720733,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100070-mPFC_HC1_r2-mPFC,12730.2945025132,3248.35570454189,20,N_Npy,mPFC_HC1_r2-mPFC
2944521900954100089-mPFC_HC1_r2-mPFC,12764.0092547661,3149.57546938458,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900954100090-mPFC_HC1_r2-mPFC,12732.1809476651,3152.96972871034,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100093-mPFC_HC1_r2-mPFC,12755.2889983687,3162.76953307781,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900954100098-mPFC_HC1_r2-mPFC,12674.6909705435,3199.35334707781,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100103-mPFC_HC1_r2-mPFC,12666.2002810686,3213.79776545794,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954100106-mPFC_HC1_r2-mPFC,12667.8402267549,3236.18010600344,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954200010-mPFC_HC1_r2-mPFC,12657.0806980161,3162.53453644483,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954200015-mPFC_HC1_r2-mPFC,12764.0606374418,3180.71080118241,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900954200044-mPFC_HC1_r2-mPFC,12755.0026932835,3141.96296180397,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100036-mPFC_HC1_r2-mPFC,12864.738108991,3173.13537753801,20,N_Npy,mPFC_HC1_r2-mPFC
2944521900955100044-mPFC_HC1_r2-mPFC,12851.2932308549,3173.95021459481,17,N_Vip,mPFC_HC1_r2-mPFC
2944521900955100048-mPFC_HC1_r2-mPFC,12784.011998518,3182.99987463621,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100055-mPFC_HC1_r2-mPFC,12874.2847912424,3185.50435175689,20,N_Npy,mPFC_HC1_r2-mPFC
2944521900955100061-mPFC_HC1_r2-mPFC,12848.8799877641,3193.99932604551,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100063-mPFC_HC1_r2-mPFC,12777.2195680436,3194.21395382114,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100069-mPFC_HC1_r2-mPFC,12840.4068072178,3205.63169351923,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100071-mPFC_HC1_r2-mPFC,12827.1277509824,3206.12547647899,20,N_Npy,mPFC_HC1_r2-mPFC
2944521900955100093-mPFC_HC1_r2-mPFC,12826.5924376693,3225.85366647344,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100102-mPFC_HC1_r2-mPFC,12831.1864457605,3240.40185735744,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100117-mPFC_HC1_r2-mPFC,12813.1287702617,3253.85510984384,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100136-mPFC_HC1_r2-mPFC,12821.8377875507,3144.95346042298,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900955100139-mPFC_HC1_r2-mPFC,12814.3645288429,3186.54367857367,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100143-mPFC_HC1_r2-mPFC,12834.2764551444,3238.70530508833,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100152-mPFC_HC1_r2-mPFC,12783.1410259516,3221.7555811554,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900955100153-mPFC_HC1_r2-mPFC,12825.1284245424,3235.90206935623,5,N_Otof,mPFC_HC1_r2-mPFC
2944521900955100156-mPFC_HC1_r2-mPFC,12828.9833119441,3253.52172154611,17,N_Vip,mPFC_HC1_r2-mPFC
2944521900955100164-mPFC_HC1_r2-mPFC,12808.0309709305,3219.21031556911,5,N_Otof,mPFC_HC1_r2-mPFC
