names,center_x,center_y,cluster_no,cell_type,fov
2966319100081200009-mPFC_HC11_r0-mPFC,1546.87369184301,248.281987511942,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100081200060-mPFC_HC11_r0-mPFC,1480.26915347429,305.258318156524,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100081200065-mPFC_HC11_r0-mPFC,1502.76547758658,310.746726357698,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100081200066-mPFC_HC11_r0-mPFC,1488.21649280681,312.505512174178,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100081200079-mPFC_HC11_r0-mPFC,1477.36907664898,330.133914333291,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100081200148-mPFC_HC11_r0-mPFC,1587.28691981066,259.464289840175,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100081200163-mPFC_HC11_r0-mPFC,1559.57667896205,310.665034071968,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100081200167-mPFC_HC11_r0-mPFC,1582.62478054173,337.598444403139,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100011-mPFC_HC11_r0-mPFC,1702.53518426048,248.321682282569,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100028-mPFC_HC11_r0-mPFC,1693.16555365613,266.454793063317,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100030-mPFC_HC11_r0-mPFC,1661.2858588238,263.852077567169,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100032-mPFC_HC11_r0-mPFC,1677.72767612022,264.934671651895,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100034-mPFC_HC11_r0-mPFC,1673.42131415763,272.697016480436,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100042-mPFC_HC11_r0-mPFC,1702.43696144249,277.443351192138,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100043-mPFC_HC11_r0-mPFC,1664.54933269502,279.204722543953,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100044-mPFC_HC11_r0-mPFC,1642.82581298391,276.277449815981,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100048-mPFC_HC11_r0-mPFC,1602.16546739162,278.138480019263,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100054-mPFC_HC11_r0-mPFC,1676.50358376522,283.617884440933,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100056-mPFC_HC11_r0-mPFC,1658.30436722666,287.096068838984,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100057-mPFC_HC11_r0-mPFC,1639.38909222193,286.145739194638,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100062-mPFC_HC11_r0-mPFC,1649.36071641931,292.847629428119,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100063-mPFC_HC11_r0-mPFC,1669.53214111522,294.554153515392,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100064-mPFC_HC11_r0-mPFC,1660.01996790077,293.980034996398,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100068-mPFC_HC11_r0-mPFC,1680.08412137114,299.55473609205,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100069-mPFC_HC11_r0-mPFC,1632.40321349752,302.544455970651,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100070-mPFC_HC11_r0-mPFC,1606.19725841532,303.361454032176,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100071-mPFC_HC11_r0-mPFC,1653.08060546903,302.790055398486,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100073-mPFC_HC11_r0-mPFC,1683.95863302539,307.403755920605,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100077-mPFC_HC11_r0-mPFC,1644.44985920009,307.883017015065,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100078-mPFC_HC11_r0-mPFC,1695.10675388533,311.103139442419,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100080-mPFC_HC11_r0-mPFC,1671.41009625892,305.319955929766,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100081-mPFC_HC11_r0-mPFC,1614.82990793726,312.231713094768,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100082-mPFC_HC11_r0-mPFC,1667.91074520756,312.346284063592,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100084-mPFC_HC11_r0-mPFC,1603.47589271029,314.183405091069,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100086-mPFC_HC11_r0-mPFC,1637.77114120575,318.963942983636,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100087-mPFC_HC11_r0-mPFC,1679.02206777764,317.300077350512,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100093-mPFC_HC11_r0-mPFC,1664.34995907501,321.016217937363,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100096-mPFC_HC11_r0-mPFC,1604.02291864372,326.658346906431,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100099-mPFC_HC11_r0-mPFC,1686.23413994676,330.059391679851,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100101-mPFC_HC11_r0-mPFC,1645.03254860381,335.227220357227,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100106-mPFC_HC11_r0-mPFC,1665.49078461306,333.854174052197,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100111-mPFC_HC11_r0-mPFC,1672.67431503487,343.942165605139,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100114-mPFC_HC11_r0-mPFC,1601.91535256646,340.063874246389,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100149-mPFC_HC11_r0-mPFC,1699.86743924233,246.451654998807,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100151-mPFC_HC11_r0-mPFC,1686.94689307215,259.493204190052,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100082100156-mPFC_HC11_r0-mPFC,1633.80372507224,272.732037410478,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100163-mPFC_HC11_r0-mPFC,1616.80791510823,291.209651250674,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100166-mPFC_HC11_r0-mPFC,1619.5970769006,275.753348302893,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100177-mPFC_HC11_r0-mPFC,1692.58905076618,295.217637633453,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100178-mPFC_HC11_r0-mPFC,1655.48318505191,316.978040186929,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100181-mPFC_HC11_r0-mPFC,1621.38534834441,325.341924362557,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100191-mPFC_HC11_r0-mPFC,1686.29199265301,308.07262871797,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082100199-mPFC_HC11_r0-mPFC,1642.67127007829,349.224432981588,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200005-mPFC_HC11_r0-mPFC,1659.62979798087,248.810885126358,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200017-mPFC_HC11_r0-mPFC,1633.83698945605,270.891410820139,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200019-mPFC_HC11_r0-mPFC,1612.88212073474,279.56333226115,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200024-mPFC_HC11_r0-mPFC,1618.42226400974,285.441245779718,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200027-mPFC_HC11_r0-mPFC,1595.95605000571,285.331131150131,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200030-mPFC_HC11_r0-mPFC,1694.37453444981,295.302165444038,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200037-mPFC_HC11_r0-mPFC,1594.06360800777,305.57541651344,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200075-mPFC_HC11_r0-mPFC,1602.12855913858,262.11551304,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200086-mPFC_HC11_r0-mPFC,1704.01092788651,308.03605423472,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100082200093-mPFC_HC11_r0-mPFC,1669.38173593091,269.630440978154,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200095-mPFC_HC11_r0-mPFC,1610.50585360767,281.31539639544,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100082200096-mPFC_HC11_r0-mPFC,1671.66938605567,301.289023772901,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100014-mPFC_HC11_r0-mPFC,1771.88127177067,252.550414904777,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100024-mPFC_HC11_r0-mPFC,1787.67825485926,258.513002419072,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100041-mPFC_HC11_r0-mPFC,1806.95682788647,266.147960997377,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100042-mPFC_HC11_r0-mPFC,1772.01869186088,271.491441830846,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100046-mPFC_HC11_r0-mPFC,1806.38164571267,275.559204975817,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100048-mPFC_HC11_r0-mPFC,1749.05039133534,273.905371261415,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100058-mPFC_HC11_r0-mPFC,1776.2077223318,286.455493549753,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100059-mPFC_HC11_r0-mPFC,1787.66862927132,285.792566758291,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100060-mPFC_HC11_r0-mPFC,1805.44082166504,286.792008687636,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100062-mPFC_HC11_r0-mPFC,1734.93412519528,290.325610481513,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100063-mPFC_HC11_r0-mPFC,1821.09661103975,290.4826736765,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100066-mPFC_HC11_r0-mPFC,1759.84559757513,293.020844387292,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100068-mPFC_HC11_r0-mPFC,1784.28889049272,296.203778162119,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100072-mPFC_HC11_r0-mPFC,1772.15584529446,302.120109409463,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100075-mPFC_HC11_r0-mPFC,1728.12466956226,303.913916150101,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100077-mPFC_HC11_r0-mPFC,1741.05550820759,305.279147269455,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100080-mPFC_HC11_r0-mPFC,1761.45760377412,305.068233919449,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100081-mPFC_HC11_r0-mPFC,1818.62251284267,308.474332771144,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100083-mPFC_HC11_r0-mPFC,1805.33397240448,310.252734781744,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100084-mPFC_HC11_r0-mPFC,1754.71977430735,313.118817948853,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100086-mPFC_HC11_r0-mPFC,1790.97420168899,312.945080344391,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100087-mPFC_HC11_r0-mPFC,1769.19341446456,312.62699249424,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100092-mPFC_HC11_r0-mPFC,1825.87248337307,325.659755013551,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100093-mPFC_HC11_r0-mPFC,1766.33347368684,323.618294829057,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100094-mPFC_HC11_r0-mPFC,1795.64503663411,323.294946082845,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100095-mPFC_HC11_r0-mPFC,1722.61736560689,327.35295678812,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100096-mPFC_HC11_r0-mPFC,1751.18473631214,326.590808340355,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100099-mPFC_HC11_r0-mPFC,1790.07501111191,334.182238406902,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100100-mPFC_HC11_r0-mPFC,1777.44882761179,333.127046477633,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100101-mPFC_HC11_r0-mPFC,1803.82021992692,334.868280895479,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100103-mPFC_HC11_r0-mPFC,1718.62839007123,337.685316993102,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100105-mPFC_HC11_r0-mPFC,1731.15838297899,337.540929456305,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100106-mPFC_HC11_r0-mPFC,1826.00499625559,337.922147546403,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319100083100109-mPFC_HC11_r0-mPFC,1813.28273834431,341.688530884899,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100110-mPFC_HC11_r0-mPFC,1798.4411388081,347.932212357776,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100115-mPFC_HC11_r0-mPFC,1786.77120601858,354.30770423905,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100131-mPFC_HC11_r0-mPFC,1720.69821534372,259.902284203671,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083100134-mPFC_HC11_r0-mPFC,1808.92459251592,265.429351784879,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100142-mPFC_HC11_r0-mPFC,1765.02462364796,281.212060124858,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083100170-mPFC_HC11_r0-mPFC,1799.59399035547,320.466022863666,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083200011-mPFC_HC11_r0-mPFC,1714.32093109022,267.990774963752,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100083200015-mPFC_HC11_r0-mPFC,1716.04581417341,285.373395787902,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083200028-mPFC_HC11_r0-mPFC,1749.26038073689,306.339761546027,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083200051-mPFC_HC11_r0-mPFC,1807.21828549371,350.586106306259,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083200055-mPFC_HC11_r0-mPFC,1715.96419680191,355.771180317109,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100083200073-mPFC_HC11_r0-mPFC,1770.05624405091,275.552643800945,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100010-mPFC_HC11_r0-mPFC,1925.8178304857,249.225322526346,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100012-mPFC_HC11_r0-mPFC,1901.41322605519,253.171937330226,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100018-mPFC_HC11_r0-mPFC,1918.14411164975,261.311914614794,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100020-mPFC_HC11_r0-mPFC,1838.25445783532,264.685477441522,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100023-mPFC_HC11_r0-mPFC,1870.7198125134,265.270982854551,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100024-mPFC_HC11_r0-mPFC,1860.87369860439,268.340531865435,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100026-mPFC_HC11_r0-mPFC,1850.46745023619,270.345980421885,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100030-mPFC_HC11_r0-mPFC,1918.99319005355,273.653142341929,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100033-mPFC_HC11_r0-mPFC,1900.7568407912,276.627771732982,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100036-mPFC_HC11_r0-mPFC,1857.61724789434,279.465368976848,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100038-mPFC_HC11_r0-mPFC,1835.55710347248,283.836832842399,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100040-mPFC_HC11_r0-mPFC,1883.61088112073,287.037508099977,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100043-mPFC_HC11_r0-mPFC,1844.43862189071,288.674207385043,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100049-mPFC_HC11_r0-mPFC,1905.88469220462,297.79714155858,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100050-mPFC_HC11_r0-mPFC,1893.73908003924,298.501207289073,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100051-mPFC_HC11_r0-mPFC,1882.29438421561,303.063218561033,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100054-mPFC_HC11_r0-mPFC,1937.01977259486,303.191884342292,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100056-mPFC_HC11_r0-mPFC,1868.36534586333,305.548191719712,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100059-mPFC_HC11_r0-mPFC,1855.06687117319,308.613525298445,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100060-mPFC_HC11_r0-mPFC,1834.8874475585,310.692985451375,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100067-mPFC_HC11_r0-mPFC,1843.57070450099,322.668464370352,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100072-mPFC_HC11_r0-mPFC,1870.94545329553,330.420784240208,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100075-mPFC_HC11_r0-mPFC,1903.59380078328,332.097735226249,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100077-mPFC_HC11_r0-mPFC,1914.25112129108,333.527093531085,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100085-mPFC_HC11_r0-mPFC,1859.76624096698,342.399247319187,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100092-mPFC_HC11_r0-mPFC,1850.13275913206,350.289929197077,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100110-mPFC_HC11_r0-mPFC,1903.27971817313,252.641639246337,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100114-mPFC_HC11_r0-mPFC,1943.55582949731,260.507573443726,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100118-mPFC_HC11_r0-mPFC,1840.70274273607,287.085495197213,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100120-mPFC_HC11_r0-mPFC,1898.28544233532,277.415142754195,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100146-mPFC_HC11_r0-mPFC,1895.42002531063,345.121201078473,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084100156-mPFC_HC11_r0-mPFC,1870.94144261868,269.092053327159,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100160-mPFC_HC11_r0-mPFC,1908.83956467065,279.720435079963,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084100162-mPFC_HC11_r0-mPFC,1841.81323326772,274.933512582945,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100084200008-mPFC_HC11_r0-mPFC,1931.22995021536,259.464587077329,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084200012-mPFC_HC11_r0-mPFC,1938.55805054387,264.070310035704,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084200022-mPFC_HC11_r0-mPFC,1909.72906482361,280.746262304527,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084200028-mPFC_HC11_r0-mPFC,1869.91077527612,289.778129380655,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084200044-mPFC_HC11_r0-mPFC,1945.85049650134,323.131241613029,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100084200056-mPFC_HC11_r0-mPFC,1837.83734069192,353.719135978137,20,N_Npy,mPFC_HC11_r0-mPFC
2966319100084200095-mPFC_HC11_r0-mPFC,1943.0969376668,270.554735781115,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100085100012-mPFC_HC11_r0-mPFC,2017.01457406195,251.922193759921,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100013-mPFC_HC11_r0-mPFC,1974.29891831599,254.441296038183,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100021-mPFC_HC11_r0-mPFC,1968.03049731557,262.502184562902,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100085100024-mPFC_HC11_r0-mPFC,2036.81463609549,263.15513460093,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100032-mPFC_HC11_r0-mPFC,2047.78525909973,273.370841009312,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100034-mPFC_HC11_r0-mPFC,2026.82136004296,267.4304864603,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100038-mPFC_HC11_r0-mPFC,1962.54538545294,272.451341774867,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100046-mPFC_HC11_r0-mPFC,1968.15159613794,316.980886879994,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100047-mPFC_HC11_r0-mPFC,2030.74691208142,280.945931427151,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100052-mPFC_HC11_r0-mPFC,1963.07579021981,285.82409340183,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100085100055-mPFC_HC11_r0-mPFC,2043.22558639358,284.82247073276,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100058-mPFC_HC11_r0-mPFC,1987.58083446367,288.487883986031,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100060-mPFC_HC11_r0-mPFC,2048.8632695596,291.456111232654,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100066-mPFC_HC11_r0-mPFC,2057.077217354,297.778164118749,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319100085100068-mPFC_HC11_r0-mPFC,1960.88729939423,295.500946950543,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100085100070-mPFC_HC11_r0-mPFC,1988.16184925464,302.96641174457,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100081-mPFC_HC11_r0-mPFC,2007.35463876726,315.575173868363,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100083-mPFC_HC11_r0-mPFC,1968.68683116786,315.243186588905,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100090-mPFC_HC11_r0-mPFC,1991.07813956145,322.525881198673,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100091-mPFC_HC11_r0-mPFC,2058.06927879339,322.240591499139,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100092-mPFC_HC11_r0-mPFC,2029.54125684188,323.99157010825,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100097-mPFC_HC11_r0-mPFC,2020.87471980329,333.511747500322,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100085100102-mPFC_HC11_r0-mPFC,2008.98405650909,336.952009330953,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100130-mPFC_HC11_r0-mPFC,1990.03099482414,262.185966285231,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100135-mPFC_HC11_r0-mPFC,1986.01594385437,276.508653428413,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100140-mPFC_HC11_r0-mPFC,1966.93771691494,285.530352122955,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100152-mPFC_HC11_r0-mPFC,2042.47837197087,305.262357334169,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100154-mPFC_HC11_r0-mPFC,2048.97614146571,314.843013831727,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100157-mPFC_HC11_r0-mPFC,2052.49083579825,340.859216841307,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100165-mPFC_HC11_r0-mPFC,2067.1808840135,270.826624191453,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085100172-mPFC_HC11_r0-mPFC,2020.59230841579,297.365131482612,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085200005-mPFC_HC11_r0-mPFC,1983.42891606943,248.617804328228,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085200018-mPFC_HC11_r0-mPFC,1984.9638737303,281.846162139064,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085200025-mPFC_HC11_r0-mPFC,2066.49756542336,301.173638380198,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085200031-mPFC_HC11_r0-mPFC,2042.22606813299,307.401904146327,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085200036-mPFC_HC11_r0-mPFC,2066.30569676268,319.309094675557,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085200047-mPFC_HC11_r0-mPFC,2065.16356992807,340.886951666638,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100085200050-mPFC_HC11_r0-mPFC,1974.59075850707,356.601810588913,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100085200094-mPFC_HC11_r0-mPFC,2064.25723496626,340.621111879789,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100013-mPFC_HC11_r0-mPFC,2125.14655954368,249.553656519499,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100086100015-mPFC_HC11_r0-mPFC,2081.56273993286,247.911073635137,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100086100016-mPFC_HC11_r0-mPFC,2149.88794125556,252.259550327911,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100026-mPFC_HC11_r0-mPFC,2168.15057407469,259.665946502156,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100086100028-mPFC_HC11_r0-mPFC,2085.00386623078,260.86492722423,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100031-mPFC_HC11_r0-mPFC,2113.32411608035,264.241262786867,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100086100032-mPFC_HC11_r0-mPFC,2132.95265267119,267.672628306118,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100041-mPFC_HC11_r0-mPFC,2164.2438768492,272.213541537161,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100044-mPFC_HC11_r0-mPFC,2108.94762112704,277.322948454077,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100086100047-mPFC_HC11_r0-mPFC,2144.139072829,283.983613383129,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100048-mPFC_HC11_r0-mPFC,2125.89693021191,285.586147111424,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100051-mPFC_HC11_r0-mPFC,2162.48270938872,287.568308863805,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100061-mPFC_HC11_r0-mPFC,2094.5409946067,293.579168999977,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100086100062-mPFC_HC11_r0-mPFC,2140.16253347933,297.551038293752,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100065-mPFC_HC11_r0-mPFC,2154.8023050845,301.200809042804,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100070-mPFC_HC11_r0-mPFC,2148.51093984884,307.936609587294,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100074-mPFC_HC11_r0-mPFC,2132.14901069503,311.334522049765,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100076-mPFC_HC11_r0-mPFC,2113.92031844203,319.818530077218,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100078-mPFC_HC11_r0-mPFC,2153.84045666119,323.640559555435,22,N_Ass1,mPFC_HC11_r0-mPFC
2966319100086100079-mPFC_HC11_r0-mPFC,2084.72081453742,325.521363926377,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100086100082-mPFC_HC11_r0-mPFC,2171.30198194994,325.045037256742,7,N_Tac1,mPFC_HC11_r0-mPFC
