names,center_x,center_y,cluster_no,cell_type,fov
31565300163100011-BLA_NF1_r1-BLA,2631.68789794378,229.219612715075,5,N_Otof,BLA_NF1_r1-BLA
31565300163100021-BLA_NF1_r1-BLA,2605.42826210436,228.879514079011,17,N_Vip,BLA_NF1_r1-BLA
31565300163100025-BLA_NF1_r1-BLA,2592.4083179579,232.696022322968,5,N_Otof,BLA_NF1_r1-BLA
31565300163100030-BLA_NF1_r1-BLA,2560.91434940732,236.220828291883,5,N_Otof,BLA_NF1_r1-BLA
31565300163100034-BLA_NF1_r1-BLA,2642.36043742353,244.460421960239,5,N_Otof,BLA_NF1_r1-BLA
31565300163100036-BLA_NF1_r1-BLA,2538.34324426216,242.775869486113,5,N_Otof,BLA_NF1_r1-BLA
31565300163100037-BLA_NF1_r1-BLA,2572.44642027343,242.346155759242,20,N_Npy,BLA_NF1_r1-BLA
31565300163100038-BLA_NF1_r1-BLA,2629.51156948043,242.627780463838,5,N_Otof,BLA_NF1_r1-BLA
31565300163100040-BLA_NF1_r1-BLA,2585.57583842236,246.670361236016,5,N_Otof,BLA_NF1_r1-BLA
31565300163100046-BLA_NF1_r1-BLA,2540.39669429112,256.128563534316,5,N_Otof,BLA_NF1_r1-BLA
31565300163100048-BLA_NF1_r1-BLA,2562.01169538308,254.65141131373,5,N_Otof,BLA_NF1_r1-BLA
31565300163100052-BLA_NF1_r1-BLA,2588.61307186499,263.449391079,5,N_Otof,BLA_NF1_r1-BLA
31565300163100059-BLA_NF1_r1-BLA,2550.56128521731,270.153616805889,5,N_Otof,BLA_NF1_r1-BLA
31565300163100060-BLA_NF1_r1-BLA,2565.44340760895,268.734201798646,5,N_Otof,BLA_NF1_r1-BLA
31565300163100062-BLA_NF1_r1-BLA,2538.02218926568,272.103276012705,5,N_Otof,BLA_NF1_r1-BLA
31565300163100064-BLA_NF1_r1-BLA,2613.59660043539,272.196544326243,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300163100068-BLA_NF1_r1-BLA,2603.23218967255,271.760136208956,5,N_Otof,BLA_NF1_r1-BLA
31565300163100081-BLA_NF1_r1-BLA,2605.20570546213,289.792766263904,5,N_Otof,BLA_NF1_r1-BLA
31565300163100084-BLA_NF1_r1-BLA,2549.28168399372,294.707635211412,5,N_Otof,BLA_NF1_r1-BLA
31565300163100087-BLA_NF1_r1-BLA,2615.08398151977,296.686539536743,5,N_Otof,BLA_NF1_r1-BLA
31565300163100088-BLA_NF1_r1-BLA,2577.44094119977,299.379853755675,5,N_Otof,BLA_NF1_r1-BLA
31565300163100104-BLA_NF1_r1-BLA,2563.9474886112,310.062878840568,5,N_Otof,BLA_NF1_r1-BLA
31565300163100106-BLA_NF1_r1-BLA,2535.91466959336,317.761056697729,5,N_Otof,BLA_NF1_r1-BLA
31565300163100108-BLA_NF1_r1-BLA,2634.41963420278,317.017866917416,5,N_Otof,BLA_NF1_r1-BLA
31565300163100109-BLA_NF1_r1-BLA,2584.70774197291,319.52132363692,5,N_Otof,BLA_NF1_r1-BLA
31565300163100139-BLA_NF1_r1-BLA,2591.67640422916,248.299387512654,5,N_Otof,BLA_NF1_r1-BLA
31565300163100142-BLA_NF1_r1-BLA,2541.55611788935,238.296514522319,5,N_Otof,BLA_NF1_r1-BLA
31565300163100143-BLA_NF1_r1-BLA,2624.98592157637,243.872852878983,5,N_Otof,BLA_NF1_r1-BLA
31565300163100146-BLA_NF1_r1-BLA,2565.66554816432,249.464700811064,5,N_Otof,BLA_NF1_r1-BLA
31565300163100156-BLA_NF1_r1-BLA,2623.14828397603,305.129313949695,5,N_Otof,BLA_NF1_r1-BLA
31565300163100166-BLA_NF1_r1-BLA,2530.73957471549,293.604883804861,16,N_Dusp1,BLA_NF1_r1-BLA
31565300163100172-BLA_NF1_r1-BLA,2642.74296057941,223.75095535765,5,N_Otof,BLA_NF1_r1-BLA
31565300163100177-BLA_NF1_r1-BLA,2624.49724580089,232.160402556438,5,N_Otof,BLA_NF1_r1-BLA
31565300163200003-BLA_NF1_r1-BLA,2640.77727614733,217.51330105822,5,N_Otof,BLA_NF1_r1-BLA
31565300163200007-BLA_NF1_r1-BLA,2620.46225140974,223.971276721959,5,N_Otof,BLA_NF1_r1-BLA
31565300163200011-BLA_NF1_r1-BLA,2628.57742584654,229.736222934015,5,N_Otof,BLA_NF1_r1-BLA
31565300163200016-BLA_NF1_r1-BLA,2621.22458071761,245.262768144797,5,N_Otof,BLA_NF1_r1-BLA
31565300163200021-BLA_NF1_r1-BLA,2531.08772107689,249.69648618709,5,N_Otof,BLA_NF1_r1-BLA
31565300163200023-BLA_NF1_r1-BLA,2598.85315183942,259.128444409211,5,N_Otof,BLA_NF1_r1-BLA
31565300163200038-BLA_NF1_r1-BLA,2533.15391935164,286.583952919935,5,N_Otof,BLA_NF1_r1-BLA
31565300163200039-BLA_NF1_r1-BLA,2590.05231354352,290.001695193956,5,N_Otof,BLA_NF1_r1-BLA
31565300163200042-BLA_NF1_r1-BLA,2548.91521189631,300.645681752375,5,N_Otof,BLA_NF1_r1-BLA
31565300163200044-BLA_NF1_r1-BLA,2626.468172081,296.410716632436,5,N_Otof,BLA_NF1_r1-BLA
31565300163200047-BLA_NF1_r1-BLA,2622.31790211897,304.009083987358,5,N_Otof,BLA_NF1_r1-BLA
31565300164100025-BLA_NF1_r1-BLA,2731.4311538555,231.36390283573,5,N_Otof,BLA_NF1_r1-BLA
31565300164100034-BLA_NF1_r1-BLA,2719.97014678911,241.310113648119,5,N_Otof,BLA_NF1_r1-BLA
31565300164100063-BLA_NF1_r1-BLA,2697.4404193717,258.143472726008,5,N_Otof,BLA_NF1_r1-BLA
31565300164100078-BLA_NF1_r1-BLA,2734.62583241031,276.354767017652,5,N_Otof,BLA_NF1_r1-BLA
31565300164100101-BLA_NF1_r1-BLA,2698.66260955247,298.749292625475,5,N_Otof,BLA_NF1_r1-BLA
31565300164100103-BLA_NF1_r1-BLA,2719.32699350751,298.407246265893,13,N_Sst,BLA_NF1_r1-BLA
31565300164100106-BLA_NF1_r1-BLA,2734.81496343831,300.036233148831,5,N_Otof,BLA_NF1_r1-BLA
31565300164100116-BLA_NF1_r1-BLA,2710.59688295684,307.291268201228,5,N_Otof,BLA_NF1_r1-BLA
31565300164100120-BLA_NF1_r1-BLA,2738.08910941914,313.589920748723,5,N_Otof,BLA_NF1_r1-BLA
31565300164100121-BLA_NF1_r1-BLA,2752.33417148052,316.865746524936,5,N_Otof,BLA_NF1_r1-BLA
31565300164100126-BLA_NF1_r1-BLA,2717.8224458003,318.190844163318,5,N_Otof,BLA_NF1_r1-BLA
31565300164100160-BLA_NF1_r1-BLA,2659.90520525614,235.115886613238,5,N_Otof,BLA_NF1_r1-BLA
31565300164100170-BLA_NF1_r1-BLA,2669.25172472118,263.854133576176,5,N_Otof,BLA_NF1_r1-BLA
31565300164100171-BLA_NF1_r1-BLA,2731.36818636165,276.869331897786,5,N_Otof,BLA_NF1_r1-BLA
31565300164200005-BLA_NF1_r1-BLA,2744.40684455714,218.593079148564,5,N_Otof,BLA_NF1_r1-BLA
31565300164200006-BLA_NF1_r1-BLA,2706.03235304826,218.676081957343,16,N_Dusp1,BLA_NF1_r1-BLA
31565300164200016-BLA_NF1_r1-BLA,2660.11901132861,233.130871789191,5,N_Otof,BLA_NF1_r1-BLA
31565300164200030-BLA_NF1_r1-BLA,2674.6504549212,263.495978101054,5,N_Otof,BLA_NF1_r1-BLA
31565300164200034-BLA_NF1_r1-BLA,2653.32882841619,278.639873472873,5,N_Otof,BLA_NF1_r1-BLA
31565300164200035-BLA_NF1_r1-BLA,2699.59917628825,280.685411982114,5,N_Otof,BLA_NF1_r1-BLA
31565300164200046-BLA_NF1_r1-BLA,2737.30176999482,327.720797581099,5,N_Otof,BLA_NF1_r1-BLA
31565300165100017-BLA_NF1_r1-BLA,2852.01207352583,219.400295569349,5,N_Otof,BLA_NF1_r1-BLA
31565300165100026-BLA_NF1_r1-BLA,2814.85398840997,228.729280364458,5,N_Otof,BLA_NF1_r1-BLA
31565300165100040-BLA_NF1_r1-BLA,2797.01009992141,240.800454541102,5,N_Otof,BLA_NF1_r1-BLA
31565300165100041-BLA_NF1_r1-BLA,2870.37401103451,240.06507942521,5,N_Otof,BLA_NF1_r1-BLA
31565300165100045-BLA_NF1_r1-BLA,2864.28733119534,243.685520816527,5,N_Otof,BLA_NF1_r1-BLA
31565300165100051-BLA_NF1_r1-BLA,2781.15183804385,252.052928429965,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300165100058-BLA_NF1_r1-BLA,2802.77517525353,257.158581502601,5,N_Otof,BLA_NF1_r1-BLA
31565300165100067-BLA_NF1_r1-BLA,2833.84970568606,262.741323416647,5,N_Otof,BLA_NF1_r1-BLA
31565300165100071-BLA_NF1_r1-BLA,2788.78699700745,269.524533438088,5,N_Otof,BLA_NF1_r1-BLA
31565300165100079-BLA_NF1_r1-BLA,2873.33214750573,272.910519892041,16,N_Dusp1,BLA_NF1_r1-BLA
31565300165100083-BLA_NF1_r1-BLA,2868.12230801126,278.940587978198,16,N_Dusp1,BLA_NF1_r1-BLA
31565300165100087-BLA_NF1_r1-BLA,2807.16783079398,283.265720090052,5,N_Otof,BLA_NF1_r1-BLA
31565300165100088-BLA_NF1_r1-BLA,2820.06924517224,285.510336846653,5,N_Otof,BLA_NF1_r1-BLA
31565300165100092-BLA_NF1_r1-BLA,2857.66047076402,287.343514472492,5,N_Otof,BLA_NF1_r1-BLA
31565300165100097-BLA_NF1_r1-BLA,2793.4647915954,292.527049205434,5,N_Otof,BLA_NF1_r1-BLA
31565300165100099-BLA_NF1_r1-BLA,2780.12183561437,293.297662009135,5,N_Otof,BLA_NF1_r1-BLA
31565300165100102-BLA_NF1_r1-BLA,2810.62292211665,299.043267845675,5,N_Otof,BLA_NF1_r1-BLA
31565300165100153-BLA_NF1_r1-BLA,2871.25912924173,278.570491470791,16,N_Dusp1,BLA_NF1_r1-BLA
31565300165100157-BLA_NF1_r1-BLA,2852.39897329238,235.167194478678,5,N_Otof,BLA_NF1_r1-BLA
31565300165100158-BLA_NF1_r1-BLA,2855.94434838149,291.860423257157,5,N_Otof,BLA_NF1_r1-BLA
31565300165100159-BLA_NF1_r1-BLA,2867.69195426335,246.089054076707,5,N_Otof,BLA_NF1_r1-BLA
31565300165100166-BLA_NF1_r1-BLA,2856.68487548399,270.935621686138,5,N_Otof,BLA_NF1_r1-BLA
31565300165100173-BLA_NF1_r1-BLA,2807.03790057396,319.257156014329,5,N_Otof,BLA_NF1_r1-BLA
31565300165200006-BLA_NF1_r1-BLA,2774.86911405587,225.826394259165,5,N_Otof,BLA_NF1_r1-BLA
31565300165200009-BLA_NF1_r1-BLA,2880.61660964235,230.16574131212,5,N_Otof,BLA_NF1_r1-BLA
31565300165200012-BLA_NF1_r1-BLA,2855.41740731571,235.890406390939,5,N_Otof,BLA_NF1_r1-BLA
31565300165200020-BLA_NF1_r1-BLA,2770.09687249781,261.31369754526,5,N_Otof,BLA_NF1_r1-BLA
31565300165200041-BLA_NF1_r1-BLA,2806.37356932927,318.578585881583,5,N_Otof,BLA_NF1_r1-BLA
31565300165200045-BLA_NF1_r1-BLA,2829.64364541779,326.8561643519,5,N_Otof,BLA_NF1_r1-BLA
31565300166100022-BLA_NF1_r1-BLA,2961.27493727356,226.298465047255,5,N_Otof,BLA_NF1_r1-BLA
31565300166100031-BLA_NF1_r1-BLA,2927.68080342204,228.045230973411,5,N_Otof,BLA_NF1_r1-BLA
31565300166100044-BLA_NF1_r1-BLA,2965.7090378961,240.203156848908,20,N_Npy,BLA_NF1_r1-BLA
31565300166100047-BLA_NF1_r1-BLA,2891.23232852154,242.86288351818,5,N_Otof,BLA_NF1_r1-BLA
31565300166100048-BLA_NF1_r1-BLA,2919.73422537357,240.198463248987,16,N_Dusp1,BLA_NF1_r1-BLA
31565300166100051-BLA_NF1_r1-BLA,2936.39900629118,250.384029057982,5,N_Otof,BLA_NF1_r1-BLA
31565300166100061-BLA_NF1_r1-BLA,2974.47640559739,255.909578978459,5,N_Otof,BLA_NF1_r1-BLA
31565300166100075-BLA_NF1_r1-BLA,3002.14829559424,263.294030796003,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300166100093-BLA_NF1_r1-BLA,2969.77492462266,286.207849904271,5,N_Otof,BLA_NF1_r1-BLA
31565300166100106-BLA_NF1_r1-BLA,2959.52005420992,297.219115230978,5,N_Otof,BLA_NF1_r1-BLA
31565300166100109-BLA_NF1_r1-BLA,2982.35075220422,301.328266453419,5,N_Otof,BLA_NF1_r1-BLA
31565300166100118-BLA_NF1_r1-BLA,2980.02415979593,311.50571838683,5,N_Otof,BLA_NF1_r1-BLA
31565300166100119-BLA_NF1_r1-BLA,2970.50294761715,315.939657524271,5,N_Otof,BLA_NF1_r1-BLA
31565300166100126-BLA_NF1_r1-BLA,2990.64743182813,323.946547182868,5,N_Otof,BLA_NF1_r1-BLA
31565300166100147-BLA_NF1_r1-BLA,2898.78227790301,223.83499035918,5,N_Otof,BLA_NF1_r1-BLA
31565300166100155-BLA_NF1_r1-BLA,2902.82449032496,242.704983150597,5,N_Otof,BLA_NF1_r1-BLA
31565300166100158-BLA_NF1_r1-BLA,2920.28977282553,246.49605267099,16,N_Dusp1,BLA_NF1_r1-BLA
31565300166100162-BLA_NF1_r1-BLA,2929.98611251746,327.693852535833,5,N_Otof,BLA_NF1_r1-BLA
31565300166100169-BLA_NF1_r1-BLA,2979.91407374421,271.924642644648,5,N_Otof,BLA_NF1_r1-BLA
31565300166100184-BLA_NF1_r1-BLA,2924.21226140847,271.033262834244,16,N_Dusp1,BLA_NF1_r1-BLA
31565300166200026-BLA_NF1_r1-BLA,2980.73563277368,272.29694010704,5,N_Otof,BLA_NF1_r1-BLA
31565300166200027-BLA_NF1_r1-BLA,2924.15952256303,271.099485086028,16,N_Dusp1,BLA_NF1_r1-BLA
31565300166200033-BLA_NF1_r1-BLA,2901.32041298753,287.352756346671,16,N_Dusp1,BLA_NF1_r1-BLA
31565300166200037-BLA_NF1_r1-BLA,2999.86422898218,304.803707515891,5,N_Otof,BLA_NF1_r1-BLA
31565300166200039-BLA_NF1_r1-BLA,2977.69594006964,315.749674743447,5,N_Otof,BLA_NF1_r1-BLA
31565300167100006-BLA_NF1_r1-BLA,3052.48205498905,218.622175914085,5,N_Otof,BLA_NF1_r1-BLA
31565300167100018-BLA_NF1_r1-BLA,3027.96972046905,223.262426711478,5,N_Otof,BLA_NF1_r1-BLA
31565300167100022-BLA_NF1_r1-BLA,3112.38766924483,247.635514252962,5,N_Otof,BLA_NF1_r1-BLA
31565300167100026-BLA_NF1_r1-BLA,3114.75580565819,229.128259095591,5,N_Otof,BLA_NF1_r1-BLA
31565300167100037-BLA_NF1_r1-BLA,3052.6740358649,239.089603492104,5,N_Otof,BLA_NF1_r1-BLA
31565300167100044-BLA_NF1_r1-BLA,3036.15460808653,241.029110097876,20,N_Npy,BLA_NF1_r1-BLA
31565300167100045-BLA_NF1_r1-BLA,3108.75589203366,244.517942240264,5,N_Otof,BLA_NF1_r1-BLA
31565300167100059-BLA_NF1_r1-BLA,3007.14114808197,253.559651860605,5,N_Otof,BLA_NF1_r1-BLA
31565300167100066-BLA_NF1_r1-BLA,3081.32508043975,262.49912522297,5,N_Otof,BLA_NF1_r1-BLA
31565300167100073-BLA_NF1_r1-BLA,3061.63042689775,265.600283708777,5,N_Otof,BLA_NF1_r1-BLA
31565300167100076-BLA_NF1_r1-BLA,3008.47600188313,265.62571574702,5,N_Otof,BLA_NF1_r1-BLA
31565300167100082-BLA_NF1_r1-BLA,3038.37280394082,272.911270592195,17,N_Vip,BLA_NF1_r1-BLA
31565300167100083-BLA_NF1_r1-BLA,3103.33123262082,271.960864808033,5,N_Otof,BLA_NF1_r1-BLA
31565300167100100-BLA_NF1_r1-BLA,3119.46429487142,292.385105667155,5,N_Otof,BLA_NF1_r1-BLA
31565300167100108-BLA_NF1_r1-BLA,3091.46816175643,294.549186870295,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300167100121-BLA_NF1_r1-BLA,3042.68014947971,312.823697290637,5,N_Otof,BLA_NF1_r1-BLA
31565300167100130-BLA_NF1_r1-BLA,3071.82965745322,322.584381297056,5,N_Otof,BLA_NF1_r1-BLA
31565300167100132-BLA_NF1_r1-BLA,3079.99303741149,322.845855561534,5,N_Otof,BLA_NF1_r1-BLA
31565300167100160-BLA_NF1_r1-BLA,3071.16750478423,266.6918166957,5,N_Otof,BLA_NF1_r1-BLA
31565300167100166-BLA_NF1_r1-BLA,3045.30752331625,252.083752764753,5,N_Otof,BLA_NF1_r1-BLA
31565300167200004-BLA_NF1_r1-BLA,3117.19922997745,213.092943124572,5,N_Otof,BLA_NF1_r1-BLA
31565300167200024-BLA_NF1_r1-BLA,3068.52590212664,261.217548069307,5,N_Otof,BLA_NF1_r1-BLA
31565300167200026-BLA_NF1_r1-BLA,3094.35783250527,264.487423942388,5,N_Otof,BLA_NF1_r1-BLA
31565300167200030-BLA_NF1_r1-BLA,3010.62444142663,276.448713578291,5,N_Otof,BLA_NF1_r1-BLA
31565300167200031-BLA_NF1_r1-BLA,3111.34909630952,281.574856653892,5,N_Otof,BLA_NF1_r1-BLA
31565300167200045-BLA_NF1_r1-BLA,3094.7726352641,312.07748716063,5,N_Otof,BLA_NF1_r1-BLA
31565300168100024-BLA_NF1_r1-BLA,3191.67129191684,230.520797813245,5,N_Otof,BLA_NF1_r1-BLA
31565300168100046-BLA_NF1_r1-BLA,3229.05058392547,256.619444422246,5,N_Otof,BLA_NF1_r1-BLA
31565300168100048-BLA_NF1_r1-BLA,3194.17817741557,260.059136702625,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300168100049-BLA_NF1_r1-BLA,3148.57394386272,262.542594448225,5,N_Otof,BLA_NF1_r1-BLA
31565300168100055-BLA_NF1_r1-BLA,3224.85831735474,266.238500406747,16,N_Dusp1,BLA_NF1_r1-BLA
31565300168100057-BLA_NF1_r1-BLA,3141.10841836154,266.821405451071,5,N_Otof,BLA_NF1_r1-BLA
31565300168100061-BLA_NF1_r1-BLA,3183.86154240264,273.999033919232,5,N_Otof,BLA_NF1_r1-BLA
31565300168100062-BLA_NF1_r1-BLA,3227.96574561696,273.685038523422,16,N_Dusp1,BLA_NF1_r1-BLA
31565300168100064-BLA_NF1_r1-BLA,3155.2315799257,274.825047640125,16,N_Dusp1,BLA_NF1_r1-BLA
31565300168100065-BLA_NF1_r1-BLA,3216.10521513425,282.109471250763,5,N_Otof,BLA_NF1_r1-BLA
31565300168100069-BLA_NF1_r1-BLA,3165.25110365263,286.419841159612,5,N_Otof,BLA_NF1_r1-BLA
31565300168100072-BLA_NF1_r1-BLA,3172.10504106638,286.753474932379,5,N_Otof,BLA_NF1_r1-BLA
31565300168100076-BLA_NF1_r1-BLA,3129.05689027785,294.905143969502,5,N_Otof,BLA_NF1_r1-BLA
31565300168100077-BLA_NF1_r1-BLA,3183.1612456197,294.352335088561,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300168100078-BLA_NF1_r1-BLA,3227.29220775393,294.861786728168,5,N_Otof,BLA_NF1_r1-BLA
31565300168100080-BLA_NF1_r1-BLA,3147.6715714614,304.3457266893,5,N_Otof,BLA_NF1_r1-BLA
31565300168100081-BLA_NF1_r1-BLA,3161.69028859508,307.501360546979,5,N_Otof,BLA_NF1_r1-BLA
31565300168100088-BLA_NF1_r1-BLA,3210.70080885379,314.528362964268,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300168100094-BLA_NF1_r1-BLA,3149.70147981096,327.786465947291,5,N_Otof,BLA_NF1_r1-BLA
31565300168100095-BLA_NF1_r1-BLA,3127.4916765288,321.614761298853,5,N_Otof,BLA_NF1_r1-BLA
31565300168100108-BLA_NF1_r1-BLA,3151.73148906945,264.091417664072,5,N_Otof,BLA_NF1_r1-BLA
31565300168100124-BLA_NF1_r1-BLA,3172.19816569566,272.456438789367,20,N_Npy,BLA_NF1_r1-BLA
31565300168200005-BLA_NF1_r1-BLA,3152.66620112135,215.512765049913,5,N_Otof,BLA_NF1_r1-BLA
31565300168200006-BLA_NF1_r1-BLA,3207.31390506058,216.003749608029,5,N_Otof,BLA_NF1_r1-BLA
31565300169100015-BLA_NF1_r1-BLA,3335.3326164075,219.785148759468,5,N_Otof,BLA_NF1_r1-BLA
31565300169100023-BLA_NF1_r1-BLA,3320.02598335689,225.861813307949,5,N_Otof,BLA_NF1_r1-BLA
31565300169100026-BLA_NF1_r1-BLA,3353.76833244694,229.047364003622,5,N_Otof,BLA_NF1_r1-BLA
31565300169100032-BLA_NF1_r1-BLA,3304.8417412586,238.096454834119,5,N_Otof,BLA_NF1_r1-BLA
31565300169100044-BLA_NF1_r1-BLA,3263.6563128301,250.225920897103,5,N_Otof,BLA_NF1_r1-BLA
31565300169100051-BLA_NF1_r1-BLA,3322.59847411547,255.10427452697,5,N_Otof,BLA_NF1_r1-BLA
31565300169100059-BLA_NF1_r1-BLA,3272.98459157697,264.856916271695,5,N_Otof,BLA_NF1_r1-BLA
31565300169100063-BLA_NF1_r1-BLA,3250.29330824212,270.40470252481,16,N_Dusp1,BLA_NF1_r1-BLA
31565300169100069-BLA_NF1_r1-BLA,3289.23345527305,275.184150772944,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300169100074-BLA_NF1_r1-BLA,3336.27609786201,278.723984442878,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300169100086-BLA_NF1_r1-BLA,3253.5896508019,293.997477590917,5,N_Otof,BLA_NF1_r1-BLA
31565300169100094-BLA_NF1_r1-BLA,3305.46799887206,290.917929874956,5,N_Otof,BLA_NF1_r1-BLA
31565300169100095-BLA_NF1_r1-BLA,3298.07393385048,301.605758328241,5,N_Otof,BLA_NF1_r1-BLA
31565300169100102-BLA_NF1_r1-BLA,3272.98319520631,305.178480793766,5,N_Otof,BLA_NF1_r1-BLA
31565300169100104-BLA_NF1_r1-BLA,3281.19544774894,305.104467379986,5,N_Otof,BLA_NF1_r1-BLA
31565300169100113-BLA_NF1_r1-BLA,3262.53372308944,316.470223913717,5,N_Otof,BLA_NF1_r1-BLA
31565300169100169-BLA_NF1_r1-BLA,3319.53300883303,322.125409442206,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300169100171-BLA_NF1_r1-BLA,3290.73249310844,274.793699074264,5,N_Otof,BLA_NF1_r1-BLA
31565300169100173-BLA_NF1_r1-BLA,3305.4571773184,286.119192346345,5,N_Otof,BLA_NF1_r1-BLA
31565300169100174-BLA_NF1_r1-BLA,3258.45832573231,292.811832019766,5,N_Otof,BLA_NF1_r1-BLA
31565300169100176-BLA_NF1_r1-BLA,3295.55742865043,324.528312243437,5,N_Otof,BLA_NF1_r1-BLA
31565300169200010-BLA_NF1_r1-BLA,3340.00211858041,219.247515673602,5,N_Otof,BLA_NF1_r1-BLA
31565300169200011-BLA_NF1_r1-BLA,3296.87878469636,221.865567496623,5,N_Otof,BLA_NF1_r1-BLA
31565300169200016-BLA_NF1_r1-BLA,3262.20943986962,229.873167186074,5,N_Otof,BLA_NF1_r1-BLA
31565300169200019-BLA_NF1_r1-BLA,3292.69938916857,240.818855680256,5,N_Otof,BLA_NF1_r1-BLA
31565300169200028-BLA_NF1_r1-BLA,3359.87835416221,260.279398654433,5,N_Otof,BLA_NF1_r1-BLA
31565300169200052-BLA_NF1_r1-BLA,3332.23647347765,322.075077586083,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100025-BLA_NF1_r1-BLA,3379.45620534006,223.557701340446,5,N_Otof,BLA_NF1_r1-BLA
31565300170100049-BLA_NF1_r1-BLA,3462.51887846536,244.909328800453,5,N_Otof,BLA_NF1_r1-BLA
31565300170100069-BLA_NF1_r1-BLA,3425.41282804244,257.30371783529,5,N_Otof,BLA_NF1_r1-BLA
31565300170100075-BLA_NF1_r1-BLA,3389.08909491878,263.308494627527,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100083-BLA_NF1_r1-BLA,3447.35014627593,273.239814342486,16,N_Dusp1,BLA_NF1_r1-BLA
31565300170100091-BLA_NF1_r1-BLA,3442.42392121793,280.750377562023,16,N_Dusp1,BLA_NF1_r1-BLA
31565300170100095-BLA_NF1_r1-BLA,3447.35677795409,291.076432253419,20,N_Npy,BLA_NF1_r1-BLA
31565300170100099-BLA_NF1_r1-BLA,3362.23764619665,288.350115431482,5,N_Otof,BLA_NF1_r1-BLA
31565300170100104-BLA_NF1_r1-BLA,3419.46076706208,294.176954928888,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100105-BLA_NF1_r1-BLA,3465.26573130727,295.896935576779,8,N_Nptx1/Itm2a,BLA_NF1_r1-BLA
31565300170100107-BLA_NF1_r1-BLA,3428.62172981553,299.482941101639,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100121-BLA_NF1_r1-BLA,3398.54522654174,312.382769857894,5,N_Otof,BLA_NF1_r1-BLA
31565300170100125-BLA_NF1_r1-BLA,3470.18739465419,316.42880072133,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100130-BLA_NF1_r1-BLA,3431.83185358781,319.960940034806,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100134-BLA_NF1_r1-BLA,3441.6160717628,325.129090095635,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100169-BLA_NF1_r1-BLA,3424.02013271131,279.674505046091,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170100182-BLA_NF1_r1-BLA,3444.6077678063,275.968356750351,16,N_Dusp1,BLA_NF1_r1-BLA
31565300170200006-BLA_NF1_r1-BLA,3418.32146102821,214.605812123384,5,N_Otof,BLA_NF1_r1-BLA
31565300170200007-BLA_NF1_r1-BLA,3390.77452763728,215.872343544896,5,N_Otof,BLA_NF1_r1-BLA
31565300170200012-BLA_NF1_r1-BLA,3365.25869658744,222.732712511232,5,N_Otof,BLA_NF1_r1-BLA
31565300170200017-BLA_NF1_r1-BLA,3384.72532660484,236.8247721191,5,N_Otof,BLA_NF1_r1-BLA
31565300170200033-BLA_NF1_r1-BLA,3465.9901846022,281.828399341485,5,N_Otof,BLA_NF1_r1-BLA
31565300170200034-BLA_NF1_r1-BLA,3425.13214406195,282.643500790145,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170200078-BLA_NF1_r1-BLA,3426.67715176561,297.230259597186,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300170200093-BLA_NF1_r1-BLA,3385.43354923799,216.152212735683,5,N_Otof,BLA_NF1_r1-BLA
31565300171100032-BLA_NF1_r1-BLA,3509.36116531286,232.548514595571,13,N_Sst,BLA_NF1_r1-BLA
31565300171100042-BLA_NF1_r1-BLA,3567.79659354034,243.061268254559,5,N_Otof,BLA_NF1_r1-BLA
31565300171100044-BLA_NF1_r1-BLA,3504.36714240437,242.713186487244,13,N_Sst,BLA_NF1_r1-BLA
31565300171100045-BLA_NF1_r1-BLA,3557.87903240958,241.093247977131,1,N_Slc30a3,BLA_NF1_r1-BLA
31565300171100046-BLA_NF1_r1-BLA,3513.02449109186,241.449629690942,13,N_Sst,BLA_NF1_r1-BLA
31565300171100047-BLA_NF1_r1-BLA,3581.37299575364,249.155154151795,5,N_Otof,BLA_NF1_r1-BLA
31565300171100048-BLA_NF1_r1-BLA,3593.69394973703,249.839398380527,5,N_Otof,BLA_NF1_r1-BLA
31565300171100055-BLA_NF1_r1-BLA,3525.02268387518,249.902519525796,5,N_Otof,BLA_NF1_r1-BLA
31565300171100057-BLA_NF1_r1-BLA,3561.00847906636,253.679819087919,5,N_Otof,BLA_NF1_r1-BLA
31565300171100058-BLA_NF1_r1-BLA,3520.08892359916,256.642008863475,5,N_Otof,BLA_NF1_r1-BLA
