names,center_x,center_y,cluster_no,cell_type,fov
2943951400018100069-mPFC_FR3_r0-mPFC,5818.9705062413,62.1080520134051,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400018100083-mPFC_FR3_r0-mPFC,5826.99582049557,79.1343566870727,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400018100122-mPFC_FR3_r0-mPFC,5828.26239288119,47.2576070279542,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400018100123-mPFC_FR3_r0-mPFC,5793.62994348457,60.0984149385941,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400018100124-mPFC_FR3_r0-mPFC,5850.21737048602,61.4469028944478,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400018100133-mPFC_FR3_r0-mPFC,5777.59866361579,14.3029876565593,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019100058-mPFC_FR3_r0-mPFC,5894.01320639747,28.3267764154586,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019100099-mPFC_FR3_r0-mPFC,5972.88859911294,59.4758896568661,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019100108-mPFC_FR3_r0-mPFC,5940.33415048405,72.224638868165,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400019100119-mPFC_FR3_r0-mPFC,5894.37796436219,83.0652260126158,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400019100135-mPFC_FR3_r0-mPFC,5921.02254722947,-5.73698277924075,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019100137-mPFC_FR3_r0-mPFC,5961.89160609702,-0.501283779050102,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400019100140-mPFC_FR3_r0-mPFC,5976.30541667015,26.7762894492083,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400019100143-mPFC_FR3_r0-mPFC,5993.44168254353,49.0996765514139,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019100148-mPFC_FR3_r0-mPFC,5934.87720890722,35.7989457131206,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019100155-mPFC_FR3_r0-mPFC,5973.13348478942,60.335387127874,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019100162-mPFC_FR3_r0-mPFC,5970.54962863705,23.9759712816267,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400019100166-mPFC_FR3_r0-mPFC,5979.25729156154,20.9297072020595,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400019100168-mPFC_FR3_r0-mPFC,5925.88415967466,59.011083429749,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019200011-mPFC_FR3_r0-mPFC,5999.36259007166,22.093387856977,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400019200013-mPFC_FR3_r0-mPFC,5888.04637784938,24.4648492463387,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400019200021-mPFC_FR3_r0-mPFC,5999.26406495175,63.1845516592641,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400019200026-mPFC_FR3_r0-mPFC,5997.89609942828,88.4073583750147,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400019200034-mPFC_FR3_r0-mPFC,5978.02553526138,30.9886992542397,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400020100017-mPFC_FR3_r0-mPFC,6103.12311058072,-3.61246092693152,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100024-mPFC_FR3_r0-mPFC,6013.17316623138,-0.0554784626328224,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100035-mPFC_FR3_r0-mPFC,6110.7799573468,9.31537409739617,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100036-mPFC_FR3_r0-mPFC,6026.33249859023,6.51490177406657,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100038-mPFC_FR3_r0-mPFC,6059.26084274566,13.8758330393691,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100044-mPFC_FR3_r0-mPFC,6038.33724877361,17.8434860741606,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100050-mPFC_FR3_r0-mPFC,6024.07262310275,26.4852079775375,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400020100068-mPFC_FR3_r0-mPFC,6031.40589510357,43.1674435297628,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400020100087-mPFC_FR3_r0-mPFC,6091.52105032847,55.4558212513092,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100092-mPFC_FR3_r0-mPFC,6036.29028402921,63.5852539483376,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100098-mPFC_FR3_r0-mPFC,6107.33080672194,75.7001639933492,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100108-mPFC_FR3_r0-mPFC,6043.71311402071,85.414983208658,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400020100111-mPFC_FR3_r0-mPFC,6038.51215506069,85.6317450907784,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400020100125-mPFC_FR3_r0-mPFC,6025.33738096989,3.18660626263673,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100137-mPFC_FR3_r0-mPFC,6065.00696817055,46.5599900336857,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400020100138-mPFC_FR3_r0-mPFC,6084.03655737233,19.6646200795351,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100146-mPFC_FR3_r0-mPFC,6107.5594680688,39.6049039677404,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400020100156-mPFC_FR3_r0-mPFC,6073.60275394761,4.60161675606947,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400020200007-mPFC_FR3_r0-mPFC,6076.00621792661,-0.657301058148182,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400020200015-mPFC_FR3_r0-mPFC,6081.60963934948,20.1858761835132,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021100024-mPFC_FR3_r0-mPFC,6222.54145876904,6.91866836700748,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021100034-mPFC_FR3_r0-mPFC,6205.43054935353,48.0579811593967,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400021100038-mPFC_FR3_r0-mPFC,6205.53948276568,19.775489237371,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021100051-mPFC_FR3_r0-mPFC,6207.07099636707,32.3798191656022,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021100054-mPFC_FR3_r0-mPFC,6186.75478087939,38.7522533149334,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021100072-mPFC_FR3_r0-mPFC,6203.84937208009,51.3341869349747,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951400021100083-mPFC_FR3_r0-mPFC,6215.1265888889,58.6836827465099,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400021100128-mPFC_FR3_r0-mPFC,6170.86315019957,-0.347102433047428,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021100133-mPFC_FR3_r0-mPFC,6157.91304189857,18.6660040519804,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021100137-mPFC_FR3_r0-mPFC,6225.53715922626,51.8881949701572,6,N_Penk,mPFC_FR3_r0-mPFC
2943951400021200005-mPFC_FR3_r0-mPFC,6181.86436538873,-2.80307568619483,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021200023-mPFC_FR3_r0-mPFC,6240.69752303644,63.1573471210261,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400021200046-mPFC_FR3_r0-mPFC,6177.2098668756,84.3432726195762,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951400022100052-mPFC_FR3_r0-mPFC,6284.93180019279,23.9145201337874,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400022100075-mPFC_FR3_r0-mPFC,6344.91313285578,47.6902966835319,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400022100076-mPFC_FR3_r0-mPFC,6254.74849634259,46.9599218835318,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400022100095-mPFC_FR3_r0-mPFC,6251.0809901903,67.6011829124664,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400022100134-mPFC_FR3_r0-mPFC,6306.53956099172,6.2736353950542,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400022100149-mPFC_FR3_r0-mPFC,6255.49054241806,52.031877736307,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400022100153-mPFC_FR3_r0-mPFC,6321.55235056293,74.9833713951916,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400022100156-mPFC_FR3_r0-mPFC,6301.85179754157,83.7207072308247,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400022100157-mPFC_FR3_r0-mPFC,6351.73569605988,85.6029601334885,15,N_Nptx1/Car4,mPFC_FR3_r0-mPFC
2943951400022100165-mPFC_FR3_r0-mPFC,6351.31087347571,80.2383596627956,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400022200011-mPFC_FR3_r0-mPFC,6244.91566923726,20.1561864162097,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400022200013-mPFC_FR3_r0-mPFC,6252.28231702925,26.1274207039778,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400022200023-mPFC_FR3_r0-mPFC,6358.95497074802,58.9748551210178,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400022200034-mPFC_FR3_r0-mPFC,6258.16477921396,84.2044058599404,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100011-mPFC_FR3_r0-mPFC,6434.90064469004,-3.59669282723705,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400023100026-mPFC_FR3_r0-mPFC,6422.81141204784,8.93397610516368,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100030-mPFC_FR3_r0-mPFC,6439.64459993143,14.7294669230707,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100049-mPFC_FR3_r0-mPFC,6413.77610034196,32.9335112513038,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400023100050-mPFC_FR3_r0-mPFC,6443.05715072747,34.0876103923818,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400023100061-mPFC_FR3_r0-mPFC,6405.70582247664,44.0482814631669,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100065-mPFC_FR3_r0-mPFC,6382.23606175206,45.2981175388037,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100088-mPFC_FR3_r0-mPFC,6476.80740016576,71.7023487948761,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100095-mPFC_FR3_r0-mPFC,6369.59803962108,82.5970720220285,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400023100117-mPFC_FR3_r0-mPFC,6380.48360845515,-5.0095042200293,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100122-mPFC_FR3_r0-mPFC,6418.75679330753,8.9684649989906,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100123-mPFC_FR3_r0-mPFC,6396.55512260727,4.4608371612517,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100129-mPFC_FR3_r0-mPFC,6389.97042941579,27.083675759328,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023100136-mPFC_FR3_r0-mPFC,6455.34800177764,35.7347471763095,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023200005-mPFC_FR3_r0-mPFC,6395.37428599096,2.96324617649081,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400023200008-mPFC_FR3_r0-mPFC,6413.62344172475,3.68724092534525,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024100023-mPFC_FR3_r0-mPFC,6560.96290728744,6.09183616045417,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024100029-mPFC_FR3_r0-mPFC,6538.83392203934,4.77989787897224,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400024100051-mPFC_FR3_r0-mPFC,6556.99617912082,23.4601081126418,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024100054-mPFC_FR3_r0-mPFC,6498.04209875032,29.9401726187009,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024100057-mPFC_FR3_r0-mPFC,6581.21381847556,30.073156254096,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024100066-mPFC_FR3_r0-mPFC,6555.61026203882,34.4256257891509,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400024100091-mPFC_FR3_r0-mPFC,6518.55096526295,62.2666570677395,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024100094-mPFC_FR3_r0-mPFC,6569.97243452811,69.3633736594846,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400024100102-mPFC_FR3_r0-mPFC,6543.81416050416,81.9569205795105,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400024100133-mPFC_FR3_r0-mPFC,6586.11463950737,29.6150797264866,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024100134-mPFC_FR3_r0-mPFC,6500.4637754037,28.8229222578928,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400024200007-mPFC_FR3_r0-mPFC,6535.83914953171,15.649492571624,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400024200033-mPFC_FR3_r0-mPFC,6556.30675782914,87.2027021789674,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400024200040-mPFC_FR3_r0-mPFC,6485.09133300439,17.1613441556513,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400025100030-mPFC_FR3_r0-mPFC,6661.67281661295,17.1347275601539,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400025100032-mPFC_FR3_r0-mPFC,6630.40031912813,21.3864756433879,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400025100044-mPFC_FR3_r0-mPFC,6706.13768441252,29.5609667527089,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400025100075-mPFC_FR3_r0-mPFC,6679.36399451419,55.7376843761791,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400025100083-mPFC_FR3_r0-mPFC,6659.88828468019,66.5052125919448,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400025100121-mPFC_FR3_r0-mPFC,6686.09726318816,19.1946018963512,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400025100138-mPFC_FR3_r0-mPFC,6699.06803298998,65.0646216216439,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400025100139-mPFC_FR3_r0-mPFC,6664.25302471509,67.5205860534245,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400025100141-mPFC_FR3_r0-mPFC,6620.70562532377,74.0323419634888,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400025100152-mPFC_FR3_r0-mPFC,6705.13782751377,26.5700765893142,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400025200016-mPFC_FR3_r0-mPFC,6714.6972509887,75.0878988956605,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400026100003-mPFC_FR3_r0-mPFC,6726.02171414065,-2.55519760127142,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400026100017-mPFC_FR3_r0-mPFC,6830.29025321353,4.42307871174606,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400026100018-mPFC_FR3_r0-mPFC,6799.25041572417,6.00496309773413,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400026100023-mPFC_FR3_r0-mPFC,6765.72230652619,11.1432226785156,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400026100027-mPFC_FR3_r0-mPFC,6822.66282213272,13.2518160255103,17,N_Vip,mPFC_FR3_r0-mPFC
2943951400026100042-mPFC_FR3_r0-mPFC,6754.38216159864,26.733737088708,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400026100055-mPFC_FR3_r0-mPFC,6774.83455030341,38.8851027537285,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400026100062-mPFC_FR3_r0-mPFC,6821.52792533749,43.7850393079403,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400026100068-mPFC_FR3_r0-mPFC,6754.36021834416,50.9659199313514,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400026100072-mPFC_FR3_r0-mPFC,6767.32718909827,57.4372371775618,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400026100076-mPFC_FR3_r0-mPFC,6776.82745514096,61.2176954675863,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400026100100-mPFC_FR3_r0-mPFC,6728.98685774204,83.8425126169384,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400026100119-mPFC_FR3_r0-mPFC,6818.91677409708,84.923729789263,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400026100124-mPFC_FR3_r0-mPFC,6819.76188862814,50.591844799602,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400026100142-mPFC_FR3_r0-mPFC,6740.74025815116,77.1181619260832,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400027100036-mPFC_FR3_r0-mPFC,6900.17758646724,23.0493666732906,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400027100053-mPFC_FR3_r0-mPFC,6888.23228103604,44.0950478747179,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400027100065-mPFC_FR3_r0-mPFC,6903.76421992602,60.4073732835442,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400027100074-mPFC_FR3_r0-mPFC,6910.98241963545,69.5724460629244,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400027100076-mPFC_FR3_r0-mPFC,6864.67635330229,68.6087152715395,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400027100078-mPFC_FR3_r0-mPFC,6849.82122676507,79.9353553706532,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400027100090-mPFC_FR3_r0-mPFC,6952.22035908166,84.4301228311182,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400027100094-mPFC_FR3_r0-mPFC,6890.59815935961,85.814002220498,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400027100113-mPFC_FR3_r0-mPFC,6943.0126609129,10.2185513556891,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400027100117-mPFC_FR3_r0-mPFC,6950.53076099591,24.0760549392648,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400027100121-mPFC_FR3_r0-mPFC,6898.28665242322,48.416237542428,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400027100122-mPFC_FR3_r0-mPFC,6906.93842053644,62.5922655291724,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400027100124-mPFC_FR3_r0-mPFC,6861.21491431471,67.6579100671574,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400027100125-mPFC_FR3_r0-mPFC,6939.07122992732,80.8555549777543,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400027100138-mPFC_FR3_r0-mPFC,6902.95961707159,87.1661164973562,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400027200010-mPFC_FR3_r0-mPFC,6945.80840879378,10.566883587602,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400027200012-mPFC_FR3_r0-mPFC,6942.75109953628,22.0330561380121,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400027200025-mPFC_FR3_r0-mPFC,6940.50740099813,80.2714894148103,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400028100026-mPFC_FR3_r0-mPFC,6989.25281077113,15.0559702633502,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400028100027-mPFC_FR3_r0-mPFC,7058.45620671421,20.2026373875565,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400028100033-mPFC_FR3_r0-mPFC,6962.84005117242,23.5723495591063,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400028100070-mPFC_FR3_r0-mPFC,7041.78136748191,54.6536283715148,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400028100080-mPFC_FR3_r0-mPFC,7015.99624583245,67.1969413399869,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400028100083-mPFC_FR3_r0-mPFC,7040.56762622317,71.0380671066858,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400028100086-mPFC_FR3_r0-mPFC,7053.85633549455,74.2795898192971,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400028100096-mPFC_FR3_r0-mPFC,7034.97126815655,81.8892247561025,12,N_Nrn1/Islr,mPFC_FR3_r0-mPFC
2943951400028100115-mPFC_FR3_r0-mPFC,7045.97699460945,12.2223575359251,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400028100125-mPFC_FR3_r0-mPFC,7051.97481495714,41.9488555343602,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400028100143-mPFC_FR3_r0-mPFC,7035.63203161397,60.3668718499133,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400028200030-mPFC_FR3_r0-mPFC,6987.20164433035,89.2422639268449,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400029100035-mPFC_FR3_r0-mPFC,7110.25955377665,66.1194040278867,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400029100037-mPFC_FR3_r0-mPFC,7098.4001890475,26.558320163255,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400029100058-mPFC_FR3_r0-mPFC,7179.0839124659,50.6768918778084,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400029100072-mPFC_FR3_r0-mPFC,7144.39274687915,65.1784382746015,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400029100091-mPFC_FR3_r0-mPFC,7185.63356666302,82.6803098139722,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400029100098-mPFC_FR3_r0-mPFC,7122.9092812671,83.7217890386036,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400029100115-mPFC_FR3_r0-mPFC,7185.43327160899,24.8893522787141,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400029100125-mPFC_FR3_r0-mPFC,7139.14669625318,50.929505524752,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400029100127-mPFC_FR3_r0-mPFC,7118.64013635193,56.2882623861218,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400029200012-mPFC_FR3_r0-mPFC,7192.7074773592,37.3059852467326,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400029200016-mPFC_FR3_r0-mPFC,7078.53596489201,60.2642055756891,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400030100071-mPFC_FR3_r0-mPFC,7237.69882123973,86.33982635429,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400030100088-mPFC_FR3_r0-mPFC,7212.93628096954,24.8194525145273,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400030200032-mPFC_FR3_r0-mPFC,7283.10341320148,83.1119171321648,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400031100013-mPFC_FR3_r0-mPFC,7335.93791272822,6.20642447281518,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400031100025-mPFC_FR3_r0-mPFC,7384.35661417268,12.4030074451428,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400031100060-mPFC_FR3_r0-mPFC,7378.33503296185,36.3800739144462,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400031100064-mPFC_FR3_r0-mPFC,7355.15951022152,42.4225191306265,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400031100073-mPFC_FR3_r0-mPFC,7317.87884624116,51.0098121218207,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400031100076-mPFC_FR3_r0-mPFC,7424.19206179026,53.9012210341735,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400031100085-mPFC_FR3_r0-mPFC,7354.48110156795,60.5124350004629,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400031100086-mPFC_FR3_r0-mPFC,7348.52705082319,66.9308513040168,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400031100088-mPFC_FR3_r0-mPFC,7406.32902062914,62.7880994171575,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400031100100-mPFC_FR3_r0-mPFC,7368.34419865662,77.4109309993838,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400031100125-mPFC_FR3_r0-mPFC,7395.30612650401,24.6960453468325,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400031100142-mPFC_FR3_r0-mPFC,7384.60326258579,54.71065768559,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400031200007-mPFC_FR3_r0-mPFC,7315.44698039301,29.2412735716804,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400031200020-mPFC_FR3_r0-mPFC,7317.50035487827,67.9689253583387,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400031200035-mPFC_FR3_r0-mPFC,7315.98662411068,50.2588060377647,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400032100144-mPFC_FR3_r0-mPFC,7440.13973395008,33.6343641571707,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400032100148-mPFC_FR3_r0-mPFC,7447.84962667315,48.2978379749372,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400032100163-mPFC_FR3_r0-mPFC,7452.58778740335,57.7530607006809,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400032200011-mPFC_FR3_r0-mPFC,7528.27035698699,46.4906170613789,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100010-mPFC_FR3_r0-mPFC,7658.68920418398,9.66816381380706,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100011-mPFC_FR3_r0-mPFC,7598.8102892492,8.96702103960043,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100014-mPFC_FR3_r0-mPFC,7636.87936972546,11.7111452866827,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400033100016-mPFC_FR3_r0-mPFC,7586.38692603389,19.6681242004336,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100026-mPFC_FR3_r0-mPFC,7632.67207688308,33.4113523746747,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100033-mPFC_FR3_r0-mPFC,7645.17093558434,36.4153784745813,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100039-mPFC_FR3_r0-mPFC,7625.64657958968,47.1317897738078,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100065-mPFC_FR3_r0-mPFC,7636.61532619334,74.4132513757609,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400033100101-mPFC_FR3_r0-mPFC,7576.11409067222,47.4125138236863,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400033100105-mPFC_FR3_r0-mPFC,7591.09657120514,43.5043875371924,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033100113-mPFC_FR3_r0-mPFC,7652.04206026735,76.5833467507572,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400033200013-mPFC_FR3_r0-mPFC,7659.08897490148,32.3752023368754,11,N_Lhx6,mPFC_FR3_r0-mPFC
