names,center_x,center_y,cluster_no,cell_type,fov
2788213100953100199-BLA_FR24-BLA,2366.23994519168,1522.3142763673,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100202-BLA_FR24-BLA,2305.97621527454,1530.85175164285,11,N_Lhx6,BLA_FR24-BLA
2788213100953100203-BLA_FR24-BLA,2376.63101602052,1531.91692862129,1,N_Slc30a3,BLA_FR24-BLA
2788213100953100204-BLA_FR24-BLA,2356.35603875661,1533.8056960381,16,N_Dusp1,BLA_FR24-BLA
2788213100953100209-BLA_FR24-BLA,2258.35485429559,1558.98007106125,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100215-BLA_FR24-BLA,2357.05139094445,1547.79643875009,1,N_Slc30a3,BLA_FR24-BLA
2788213100953100219-BLA_FR24-BLA,2376.77386656474,1553.4348155252,16,N_Dusp1,BLA_FR24-BLA
2788213100953100229-BLA_FR24-BLA,2269.73638625302,1573.95619875226,16,N_Dusp1,BLA_FR24-BLA
2788213100953100236-BLA_FR24-BLA,2273.40065472829,1621.49874064019,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100240-BLA_FR24-BLA,2368.82165669774,1629.27373922474,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100241-BLA_FR24-BLA,2299.17808665576,1641.36775944198,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100244-BLA_FR24-BLA,2355.39113800244,1601.02894545464,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100953100245-BLA_FR24-BLA,2272.95305109588,1595.5380876178,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100251-BLA_FR24-BLA,2289.59968060185,1618.12599731059,1,N_Slc30a3,BLA_FR24-BLA
2788213100953100253-BLA_FR24-BLA,2310.62364853926,1615.85308643313,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100255-BLA_FR24-BLA,2250.89290499566,1625.83717429467,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100259-BLA_FR24-BLA,2313.75351950492,1634.80983677501,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100274-BLA_FR24-BLA,2267.63759082402,1548.22767728025,1,N_Slc30a3,BLA_FR24-BLA
2788213100953100285-BLA_FR24-BLA,2264.81481849253,1571.44512494322,4,N_Arhgap25,BLA_FR24-BLA
2788213100953100287-BLA_FR24-BLA,2273.46171668699,1575.57065511753,4,N_Arhgap25,BLA_FR24-BLA
2788213100953200014-BLA_FR24-BLA,2317.3568918814,1537.53725782851,4,N_Arhgap25,BLA_FR24-BLA
2788213100953200021-BLA_FR24-BLA,2279.16280372549,1547.28780803296,1,N_Slc30a3,BLA_FR24-BLA
2788213100953200047-BLA_FR24-BLA,2289.00183454134,1595.31570009483,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100953200055-BLA_FR24-BLA,2265.15575347273,1625.13297457206,4,N_Arhgap25,BLA_FR24-BLA
2788213100953200082-BLA_FR24-BLA,2330.21023727826,1534.11002903385,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100016-BLA_FR24-BLA,2452.7417588916,1524.05777003595,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100022-BLA_FR24-BLA,2462.96049196757,1523.09596873001,1,N_Slc30a3,BLA_FR24-BLA
2788213100954100029-BLA_FR24-BLA,2391.89880309922,1532.86060148988,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100031-BLA_FR24-BLA,2413.91582792565,1536.21594352629,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100034-BLA_FR24-BLA,2401.4631999497,1540.0649257167,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100037-BLA_FR24-BLA,2484.34747093122,1544.75230250474,13,N_Sst,BLA_FR24-BLA
2788213100954100046-BLA_FR24-BLA,2464.03471959563,1553.02990165407,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100061-BLA_FR24-BLA,2470.53743129757,1586.83449509669,13,N_Sst,BLA_FR24-BLA
2788213100954100065-BLA_FR24-BLA,2460.34467427622,1568.784603024,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100068-BLA_FR24-BLA,2379.49209525102,1573.16848942444,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100092-BLA_FR24-BLA,2431.19106884177,1587.41135249352,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100098-BLA_FR24-BLA,2450.62520835535,1596.27406961124,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100109-BLA_FR24-BLA,2422.3695306017,1603.42015243251,20,N_Npy,BLA_FR24-BLA
2788213100954100125-BLA_FR24-BLA,2430.69278339749,1615.27471468946,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100128-BLA_FR24-BLA,2425.54202930219,1610.46047594893,20,N_Npy,BLA_FR24-BLA
2788213100954100130-BLA_FR24-BLA,2416.36642961687,1615.59173716159,13,N_Sst,BLA_FR24-BLA
2788213100954100168-BLA_FR24-BLA,2491.57264376659,1641.31396316527,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100208-BLA_FR24-BLA,2423.29471115787,1525.19598462152,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100216-BLA_FR24-BLA,2429.85084583293,1548.0231721881,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100225-BLA_FR24-BLA,2427.04159153133,1566.96715515409,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100227-BLA_FR24-BLA,2499.31777561351,1590.64714344657,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100233-BLA_FR24-BLA,2481.96497334698,1610.05865986288,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100235-BLA_FR24-BLA,2461.54802431411,1586.12613649947,13,N_Sst,BLA_FR24-BLA
2788213100954100240-BLA_FR24-BLA,2406.10915680149,1589.4172310846,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100246-BLA_FR24-BLA,2427.11240932222,1607.99197161684,20,N_Npy,BLA_FR24-BLA
2788213100954100250-BLA_FR24-BLA,2395.75376964975,1614.24335906525,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100254-BLA_FR24-BLA,2434.80749405287,1627.43887992882,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100255-BLA_FR24-BLA,2409.49898674578,1629.32518347257,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100259-BLA_FR24-BLA,2465.97716765293,1640.94647311959,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100274-BLA_FR24-BLA,2476.33412451444,1533.78582129297,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954100278-BLA_FR24-BLA,2457.8415881341,1537.89211488868,4,N_Arhgap25,BLA_FR24-BLA
2788213100954100285-BLA_FR24-BLA,2384.79563527423,1576.72101927589,1,N_Slc30a3,BLA_FR24-BLA
2788213100954100290-BLA_FR24-BLA,2451.61141705207,1581.78018678619,13,N_Sst,BLA_FR24-BLA
2788213100954200009-BLA_FR24-BLA,2472.0321323916,1523.07451663012,1,N_Slc30a3,BLA_FR24-BLA
2788213100954200025-BLA_FR24-BLA,2398.45704318082,1563.62835724174,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954200033-BLA_FR24-BLA,2385.26498069677,1582.75031469339,1,N_Slc30a3,BLA_FR24-BLA
2788213100954200046-BLA_FR24-BLA,2374.10474687159,1620.24130716228,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100954200050-BLA_FR24-BLA,2475.48203509033,1640.78675577203,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100021-BLA_FR24-BLA,2580.92233539298,1525.12654981278,1,N_Slc30a3,BLA_FR24-BLA
2788213100955100027-BLA_FR24-BLA,2566.37944537257,1529.36194793538,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100033-BLA_FR24-BLA,2615.52838937935,1549.48259028318,13,N_Sst,BLA_FR24-BLA
2788213100955100042-BLA_FR24-BLA,2605.73716553074,1558.40530868981,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100043-BLA_FR24-BLA,2554.14776732554,1561.77069113078,4,N_Arhgap25,BLA_FR24-BLA
2788213100955100053-BLA_FR24-BLA,2517.47656329627,1551.85261746919,4,N_Arhgap25,BLA_FR24-BLA
2788213100955100057-BLA_FR24-BLA,2590.52831217082,1554.85326599403,13,N_Sst,BLA_FR24-BLA
2788213100955100061-BLA_FR24-BLA,2560.18832020749,1559.09488898028,16,N_Dusp1,BLA_FR24-BLA
2788213100955100064-BLA_FR24-BLA,2601.35057396155,1559.95490625492,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100068-BLA_FR24-BLA,2582.06446469972,1561.84693364232,13,N_Sst,BLA_FR24-BLA
2788213100955100092-BLA_FR24-BLA,2604.34893351741,1582.37004221844,11,N_Lhx6,BLA_FR24-BLA
2788213100955100100-BLA_FR24-BLA,2549.59439032564,1584.52979312139,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100144-BLA_FR24-BLA,2617.43206382933,1613.54763492775,13,N_Sst,BLA_FR24-BLA
2788213100955100148-BLA_FR24-BLA,2627.76226028593,1616.56857060172,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100228-BLA_FR24-BLA,2616.20530590711,1531.19916258679,1,N_Slc30a3,BLA_FR24-BLA
2788213100955100240-BLA_FR24-BLA,2591.2751460672,1558.4314923608,13,N_Sst,BLA_FR24-BLA
2788213100955100244-BLA_FR24-BLA,2530.59122205387,1603.76241415866,4,N_Arhgap25,BLA_FR24-BLA
2788213100955100258-BLA_FR24-BLA,2554.22505157189,1598.76537382151,4,N_Arhgap25,BLA_FR24-BLA
2788213100955100261-BLA_FR24-BLA,2572.26369768495,1607.3822048891,4,N_Arhgap25,BLA_FR24-BLA
2788213100955100265-BLA_FR24-BLA,2610.07702412344,1615.00691128855,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100267-BLA_FR24-BLA,2543.28117140454,1621.49686339683,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100270-BLA_FR24-BLA,2516.81004903897,1627.11524573081,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100302-BLA_FR24-BLA,2526.61177782817,1603.11784432895,4,N_Arhgap25,BLA_FR24-BLA
2788213100955100309-BLA_FR24-BLA,2509.17409450762,1623.4012777864,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955100314-BLA_FR24-BLA,2525.98215181572,1641.40280447715,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100955200009-BLA_FR24-BLA,2520.67652675903,1534.05902893955,16,N_Dusp1,BLA_FR24-BLA
2788213100955200016-BLA_FR24-BLA,2570.5955629206,1554.03654190818,16,N_Dusp1,BLA_FR24-BLA
2788213100955200049-BLA_FR24-BLA,2559.3923292607,1527.06228052734,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100031-BLA_FR24-BLA,2637.71899422485,1531.86123513692,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100089-BLA_FR24-BLA,2654.12364315483,1576.94140423439,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100272-BLA_FR24-BLA,2650.83272866556,1603.44173772474,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100274-BLA_FR24-BLA,2638.25153147186,1582.64547278389,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100328-BLA_FR24-BLA,2656.16664834048,1531.68417520394,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100335-BLA_FR24-BLA,2647.78062132805,1550.10926111179,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100357-BLA_FR24-BLA,2652.94283606899,1619.97431526421,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100956100363-BLA_FR24-BLA,2637.87161009738,1632.31834542428,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100957200010-BLA_FR24-BLA,2813.45531313757,1544.64982865914,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100958100101-BLA_FR24-BLA,3013.88351038396,1572.0108507484,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213100959100134-BLA_FR24-BLA,3066.62488537294,1586.47080118811,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213101021100140-BLA_FR24-BLA,1058.09544929985,1719.69241771657,20,N_Npy,BLA_FR24-BLA
2788213101021100308-BLA_FR24-BLA,1053.69387870788,1717.6960270963,20,N_Npy,BLA_FR24-BLA
2788213101022100065-BLA_FR24-BLA,1159.92557051529,1686.02200264552,20,N_Npy,BLA_FR24-BLA
2788213101022100152-BLA_FR24-BLA,1206.5586337769,1746.01173401952,5,N_Otof,BLA_FR24-BLA
2788213101022100164-BLA_FR24-BLA,1199.67405474117,1754.38740859507,5,N_Otof,BLA_FR24-BLA
2788213101022100169-BLA_FR24-BLA,1185.92841424492,1758.3356622064,5,N_Otof,BLA_FR24-BLA
2788213101022100176-BLA_FR24-BLA,1164.12279195117,1762.7759157003,5,N_Otof,BLA_FR24-BLA
2788213101022100182-BLA_FR24-BLA,1176.17970440928,1770.8986794213,5,N_Otof,BLA_FR24-BLA
2788213101022100185-BLA_FR24-BLA,1200.27694355777,1770.65370954878,5,N_Otof,BLA_FR24-BLA
2788213101022100238-BLA_FR24-BLA,1168.61414896024,1754.34790543684,5,N_Otof,BLA_FR24-BLA
2788213101022100240-BLA_FR24-BLA,1214.00509756248,1751.46880709247,5,N_Otof,BLA_FR24-BLA
2788213101022100251-BLA_FR24-BLA,1207.43507481625,1729.90224189993,5,N_Otof,BLA_FR24-BLA
2788213101023100019-BLA_FR24-BLA,1284.31317131271,1650.64274751954,5,N_Otof,BLA_FR24-BLA
2788213101023100026-BLA_FR24-BLA,1295.95446991204,1659.2122429692,5,N_Otof,BLA_FR24-BLA
2788213101023100044-BLA_FR24-BLA,1297.35734127663,1674.18670092036,5,N_Otof,BLA_FR24-BLA
2788213101023100045-BLA_FR24-BLA,1285.14942061183,1670.15335115821,5,N_Otof,BLA_FR24-BLA
2788213101023100046-BLA_FR24-BLA,1237.82083793737,1674.30299933752,5,N_Otof,BLA_FR24-BLA
2788213101023100051-BLA_FR24-BLA,1304.27326966984,1675.98029546538,5,N_Otof,BLA_FR24-BLA
2788213101023100057-BLA_FR24-BLA,1245.99422666242,1682.22671944871,5,N_Otof,BLA_FR24-BLA
2788213101023100066-BLA_FR24-BLA,1322.6986943043,1682.79815366424,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100078-BLA_FR24-BLA,1320.22838283434,1696.72049835631,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100079-BLA_FR24-BLA,1288.10545373368,1695.60284893544,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100091-BLA_FR24-BLA,1236.68619630994,1698.12089858882,17,N_Vip,BLA_FR24-BLA
2788213101023100099-BLA_FR24-BLA,1339.67802387479,1709.2439967804,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100108-BLA_FR24-BLA,1278.39546163122,1716.649887447,5,N_Otof,BLA_FR24-BLA
2788213101023100112-BLA_FR24-BLA,1317.69881450562,1719.78248471004,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100120-BLA_FR24-BLA,1288.61247213603,1730.24409321367,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100124-BLA_FR24-BLA,1244.94271311626,1734.05365175017,5,N_Otof,BLA_FR24-BLA
2788213101023100129-BLA_FR24-BLA,1223.55313067762,1738.36565175466,5,N_Otof,BLA_FR24-BLA
2788213101023100134-BLA_FR24-BLA,1268.59062803713,1739.51013223194,5,N_Otof,BLA_FR24-BLA
2788213101023100140-BLA_FR24-BLA,1234.66712259466,1746.47569081394,5,N_Otof,BLA_FR24-BLA
2788213101023100143-BLA_FR24-BLA,1322.54208392992,1749.73524896748,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100144-BLA_FR24-BLA,1300.28363091093,1749.37937005923,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100146-BLA_FR24-BLA,1221.41985787843,1755.6607798554,5,N_Otof,BLA_FR24-BLA
2788213101023100147-BLA_FR24-BLA,1240.86894012984,1755.79701634662,5,N_Otof,BLA_FR24-BLA
2788213101023100151-BLA_FR24-BLA,1322.45756722391,1761.12171814596,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100210-BLA_FR24-BLA,1253.02044941859,1692.34567683982,5,N_Otof,BLA_FR24-BLA
2788213101023100212-BLA_FR24-BLA,1318.91978482529,1722.16753135767,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100216-BLA_FR24-BLA,1316.64195551572,1680.11546912647,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100218-BLA_FR24-BLA,1318.88640301799,1749.82603080375,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100219-BLA_FR24-BLA,1222.52558428333,1768.49847166886,5,N_Otof,BLA_FR24-BLA
2788213101023100222-BLA_FR24-BLA,1255.52370528896,1705.52166036759,5,N_Otof,BLA_FR24-BLA
2788213101023100224-BLA_FR24-BLA,1340.9989400372,1722.25191176657,17,N_Vip,BLA_FR24-BLA
2788213101023100225-BLA_FR24-BLA,1219.61134627318,1726.53085555472,5,N_Otof,BLA_FR24-BLA
2788213101023100228-BLA_FR24-BLA,1307.06975870463,1743.7341414614,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100231-BLA_FR24-BLA,1317.96256117805,1761.60956305818,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100232-BLA_FR24-BLA,1245.43536111579,1768.56945588075,5,N_Otof,BLA_FR24-BLA
2788213101023100233-BLA_FR24-BLA,1277.03340486756,1773.58834317837,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100235-BLA_FR24-BLA,1289.57712048562,1778.33020627086,1,N_Slc30a3,BLA_FR24-BLA
2788213101023100259-BLA_FR24-BLA,1272.91646249251,1774.82585697168,5,N_Otof,BLA_FR24-BLA
2788213101023100260-BLA_FR24-BLA,1218.79214073583,1778.41653762171,5,N_Otof,BLA_FR24-BLA
2788213101023200007-BLA_FR24-BLA,1285.95322543417,1656.9997458261,5,N_Otof,BLA_FR24-BLA
2788213101023200026-BLA_FR24-BLA,1340.24824785272,1717.65463478561,17,N_Vip,BLA_FR24-BLA
2788213101023200051-BLA_FR24-BLA,1281.09716749162,1773.05769773607,5,N_Otof,BLA_FR24-BLA
2788213101024100023-BLA_FR24-BLA,1451.14060737528,1658.89176753365,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100032-BLA_FR24-BLA,1384.3624215849,1666.95135295164,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100033-BLA_FR24-BLA,1372.90482588056,1695.27718929039,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100036-BLA_FR24-BLA,1351.95266533513,1674.29133994943,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100048-BLA_FR24-BLA,1425.47358499454,1681.22042787698,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100053-BLA_FR24-BLA,1358.55801506002,1686.62575787171,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100054-BLA_FR24-BLA,1430.20196676235,1689.21171875598,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100057-BLA_FR24-BLA,1343.909376477,1696.00673059736,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100065-BLA_FR24-BLA,1414.5421164723,1703.26795133372,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100068-BLA_FR24-BLA,1353.33190205634,1705.28256257055,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100083-BLA_FR24-BLA,1420.82754610824,1722.69002044985,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100090-BLA_FR24-BLA,1385.13391235844,1734.69123614895,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100093-BLA_FR24-BLA,1339.59437904016,1733.97875673789,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100094-BLA_FR24-BLA,1435.17480215797,1737.33859055918,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100095-BLA_FR24-BLA,1416.3146993821,1738.34393939731,13,N_Sst,BLA_FR24-BLA
2788213101024100099-BLA_FR24-BLA,1456.07648269146,1741.17150198145,17,N_Vip,BLA_FR24-BLA
2788213101024100102-BLA_FR24-BLA,1416.21404307645,1749.18534561393,13,N_Sst,BLA_FR24-BLA
2788213101024100104-BLA_FR24-BLA,1369.0695853052,1750.97111661017,10,N_Crym,BLA_FR24-BLA
2788213101024100107-BLA_FR24-BLA,1384.20112572096,1757.75695096487,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100120-BLA_FR24-BLA,1350.29909423732,1769.0353316149,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100122-BLA_FR24-BLA,1457.78916010442,1771.02726491325,11,N_Lhx6,BLA_FR24-BLA
2788213101024100159-BLA_FR24-BLA,1443.48749982184,1671.90980921317,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100162-BLA_FR24-BLA,1425.97360654312,1678.80895570768,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100166-BLA_FR24-BLA,1385.5535217119,1701.15478013145,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100168-BLA_FR24-BLA,1465.335325759,1680.85356133608,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100169-BLA_FR24-BLA,1366.08390932217,1723.60782666253,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100171-BLA_FR24-BLA,1426.41380521623,1724.87691958231,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100173-BLA_FR24-BLA,1402.22971458155,1691.17236103665,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100189-BLA_FR24-BLA,1410.15872923374,1738.77234441179,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100193-BLA_FR24-BLA,1392.30200804139,1775.04175151133,1,N_Slc30a3,BLA_FR24-BLA
2788213101024100207-BLA_FR24-BLA,1464.68663000677,1675.6088373579,11,N_Lhx6,BLA_FR24-BLA
2788213101024100212-BLA_FR24-BLA,1375.05156678482,1692.41584268068,1,N_Slc30a3,BLA_FR24-BLA
2788213101024200014-BLA_FR24-BLA,1466.90653702131,1680.73363912887,1,N_Slc30a3,BLA_FR24-BLA
2788213101024200029-BLA_FR24-BLA,1385.54992936386,1706.49643624978,1,N_Slc30a3,BLA_FR24-BLA
2788213101024200035-BLA_FR24-BLA,1364.92081670942,1725.65633526046,1,N_Slc30a3,BLA_FR24-BLA
2788213101024200053-BLA_FR24-BLA,1370.97409114605,1774.92148952096,1,N_Slc30a3,BLA_FR24-BLA
2788213101024200065-BLA_FR24-BLA,1472.85197863163,1662.79401020906,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100020-BLA_FR24-BLA,1490.63711298085,1654.65194708967,17,N_Vip,BLA_FR24-BLA
2788213101025100023-BLA_FR24-BLA,1495.32210533969,1682.91636542887,13,N_Sst,BLA_FR24-BLA
2788213101025100062-BLA_FR24-BLA,1478.01862062176,1683.30904933536,11,N_Lhx6,BLA_FR24-BLA
2788213101025100066-BLA_FR24-BLA,1513.28321752597,1687.48940510916,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100085-BLA_FR24-BLA,1592.92114413493,1706.56043910064,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100088-BLA_FR24-BLA,1551.59934499291,1706.81875043882,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100094-BLA_FR24-BLA,1473.49624345217,1708.65711735583,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100123-BLA_FR24-BLA,1543.94994600381,1733.04713708051,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100135-BLA_FR24-BLA,1557.59349069777,1744.94331081665,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100145-BLA_FR24-BLA,1575.95063291434,1751.38741202603,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100149-BLA_FR24-BLA,1568.40150935801,1752.50406943363,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100150-BLA_FR24-BLA,1555.95354796828,1758.32876364644,11,N_Lhx6,BLA_FR24-BLA
2788213101025100152-BLA_FR24-BLA,1521.18982913027,1754.26270841943,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100170-BLA_FR24-BLA,1584.78472551321,1773.11161669314,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100174-BLA_FR24-BLA,1556.11788303173,1774.50266190548,10,N_Crym,BLA_FR24-BLA
2788213101025100180-BLA_FR24-BLA,1536.22815738431,1780.63616522053,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100208-BLA_FR24-BLA,1538.006431484,1656.00254469635,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100212-BLA_FR24-BLA,1513.96530391682,1707.06745728457,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100216-BLA_FR24-BLA,1553.28804716701,1746.56155931996,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100225-BLA_FR24-BLA,1552.41825237877,1704.63158500369,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100233-BLA_FR24-BLA,1523.35168316126,1750.55880625647,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100239-BLA_FR24-BLA,1473.74915439123,1773.6879205289,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100250-BLA_FR24-BLA,1496.2486268013,1687.14769571166,13,N_Sst,BLA_FR24-BLA
2788213101025100253-BLA_FR24-BLA,1546.91132739464,1745.06395652352,1,N_Slc30a3,BLA_FR24-BLA
2788213101025100258-BLA_FR24-BLA,1560.67244737701,1783.7639192872,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213101025200002-BLA_FR24-BLA,1521.17557966233,1650.92069717985,1,N_Slc30a3,BLA_FR24-BLA
2788213101025200011-BLA_FR24-BLA,1495.38303796368,1693.51033848294,13,N_Sst,BLA_FR24-BLA
2788213101025200018-BLA_FR24-BLA,1558.70503524261,1714.47701879692,4,N_Arhgap25,BLA_FR24-BLA
2788213101026100020-BLA_FR24-BLA,1701.2738716361,1658.9526933226,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100023-BLA_FR24-BLA,1714.64433400754,1661.04349434403,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100065-BLA_FR24-BLA,1639.42882378776,1714.98467418479,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100067-BLA_FR24-BLA,1656.27148022258,1717.36116468189,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100070-BLA_FR24-BLA,1618.55710821431,1719.40215957206,4,N_Arhgap25,BLA_FR24-BLA
2788213101026100076-BLA_FR24-BLA,1693.57586061328,1723.91104058378,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100079-BLA_FR24-BLA,1602.2118641505,1774.90916700688,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100113-BLA_FR24-BLA,1637.93336125479,1766.67806761052,2,N_Baiap3,BLA_FR24-BLA
2788213101026100118-BLA_FR24-BLA,1649.48333894371,1770.37350845459,4,N_Arhgap25,BLA_FR24-BLA
2788213101026100147-BLA_FR24-BLA,1650.84369976029,1654.84507093434,4,N_Arhgap25,BLA_FR24-BLA
2788213101026100157-BLA_FR24-BLA,1676.46485788159,1702.32061205315,13,N_Sst,BLA_FR24-BLA
2788213101026100167-BLA_FR24-BLA,1673.3789810475,1727.30889225043,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100174-BLA_FR24-BLA,1638.02999579033,1719.11788664926,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100187-BLA_FR24-BLA,1636.73224791068,1665.77911538878,14,N_Sept4/Crym,BLA_FR24-BLA
2788213101026100188-BLA_FR24-BLA,1669.94107925679,1660.15935707325,1,N_Slc30a3,BLA_FR24-BLA
2788213101026100192-BLA_FR24-BLA,1712.88285080793,1664.39961383033,1,N_Slc30a3,BLA_FR24-BLA
