names,center_x,center_y,cluster_no,cell_type,fov
2944074800112100099-mPFC_HC1_r0-mPFC,3612.26095452068,5121.77585169625,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100102-mPFC_HC1_r0-mPFC,3599.95366150063,5125.0489229182,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100104-mPFC_HC1_r0-mPFC,3676.99390886866,5126.84539370634,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100112-mPFC_HC1_r0-mPFC,3600.71530053086,5136.24702581523,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100114-mPFC_HC1_r0-mPFC,3586.73927369041,5138.65929420417,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100117-mPFC_HC1_r0-mPFC,3679.71116762773,5139.36481226379,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100119-mPFC_HC1_r0-mPFC,3622.58759512663,5140.60976845273,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100122-mPFC_HC1_r0-mPFC,3574.41710743741,5141.92124237363,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100123-mPFC_HC1_r0-mPFC,3665.40372050684,5142.21136181331,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100125-mPFC_HC1_r0-mPFC,3603.48783503729,5146.35318611276,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100128-mPFC_HC1_r0-mPFC,3616.17988856005,5151.99070356348,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100133-mPFC_HC1_r0-mPFC,3664.98062819855,5151.06995257986,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100137-mPFC_HC1_r0-mPFC,3593.0381232525,5157.15132980635,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100139-mPFC_HC1_r0-mPFC,3605.25011581338,5160.30812752266,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100141-mPFC_HC1_r0-mPFC,3671.11399533791,5161.82233360158,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100143-mPFC_HC1_r0-mPFC,3687.55247941288,5160.42584058497,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100148-mPFC_HC1_r0-mPFC,3678.75547094702,5171.08550429997,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100164-mPFC_HC1_r0-mPFC,3644.51936803055,5055.70511046582,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100167-mPFC_HC1_r0-mPFC,3581.72519238692,5062.93886110759,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100177-mPFC_HC1_r0-mPFC,3646.8460823922,5072.12251303838,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100178-mPFC_HC1_r0-mPFC,3682.75444812638,5072.10164594476,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100184-mPFC_HC1_r0-mPFC,3688.99603488872,5078.41247185579,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100186-mPFC_HC1_r0-mPFC,3609.61304131472,5089.73325331747,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100203-mPFC_HC1_r0-mPFC,3665.36248102517,5118.5198913633,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100228-mPFC_HC1_r0-mPFC,3597.19313995282,5072.39840520535,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100231-mPFC_HC1_r0-mPFC,3574.4158192279,5069.04188726362,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100242-mPFC_HC1_r0-mPFC,3633.95000203986,5081.80546693577,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100246-mPFC_HC1_r0-mPFC,3614.09052142583,5090.53423360468,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100253-mPFC_HC1_r0-mPFC,3674.09813583363,5104.37696076142,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112100268-mPFC_HC1_r0-mPFC,3651.30271510305,5133.69986963632,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800112100275-mPFC_HC1_r0-mPFC,3680.47559408814,5157.43685368356,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200009-mPFC_HC1_r0-mPFC,3647.00363226296,5057.38165903029,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200019-mPFC_HC1_r0-mPFC,3572.55763553341,5069.67981693052,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200023-mPFC_HC1_r0-mPFC,3660.77233801452,5071.80478544563,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200026-mPFC_HC1_r0-mPFC,3624.90860231742,5077.93815731318,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200032-mPFC_HC1_r0-mPFC,3683.21341307586,5082.47955639792,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200040-mPFC_HC1_r0-mPFC,3575.11156575609,5095.74230339067,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200046-mPFC_HC1_r0-mPFC,3573.96614524576,5106.14948102727,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200062-mPFC_HC1_r0-mPFC,3589.97048905113,5129.1501579741,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200065-mPFC_HC1_r0-mPFC,3653.97124295377,5129.8073401878,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200079-mPFC_HC1_r0-mPFC,3585.58322204668,5160.97491299389,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200084-mPFC_HC1_r0-mPFC,3574.46173054824,5167.36873487477,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200087-mPFC_HC1_r0-mPFC,3593.83146995435,5174.10554055242,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200093-mPFC_HC1_r0-mPFC,3636.42589565238,5065.8366037541,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200111-mPFC_HC1_r0-mPFC,3594.65711242982,5113.65830558111,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200143-mPFC_HC1_r0-mPFC,3649.24288924975,5063.47946314015,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200152-mPFC_HC1_r0-mPFC,3662.33158252032,5084.4383621969,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800112200160-mPFC_HC1_r0-mPFC,3599.49689724475,5121.45795345242,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100013-mPFC_HC1_r0-mPFC,3706.23885820918,5060.534523644,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100015-mPFC_HC1_r0-mPFC,3750.55703261443,5069.11824261182,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100016-mPFC_HC1_r0-mPFC,3695.48878274716,5063.46210289395,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100020-mPFC_HC1_r0-mPFC,3727.80229392732,5069.29504884487,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100029-mPFC_HC1_r0-mPFC,3697.06944719582,5077.82504370948,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100035-mPFC_HC1_r0-mPFC,3722.16352651568,5082.70801800446,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100037-mPFC_HC1_r0-mPFC,3711.94760114565,5081.01406464925,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100041-mPFC_HC1_r0-mPFC,3702.95369739076,5084.85765767452,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100044-mPFC_HC1_r0-mPFC,3748.16706520431,5090.79185253711,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100048-mPFC_HC1_r0-mPFC,3721.45453772374,5091.61065780023,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100049-mPFC_HC1_r0-mPFC,3693.27391961299,5093.96072261007,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100061-mPFC_HC1_r0-mPFC,3705.66097123573,5106.427473849,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100072-mPFC_HC1_r0-mPFC,3744.48416415592,5113.81354470248,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100081-mPFC_HC1_r0-mPFC,3711.59018156995,5124.0064119352,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100084-mPFC_HC1_r0-mPFC,3749.72630730428,5133.8458393817,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100086-mPFC_HC1_r0-mPFC,3698.37113007982,5127.63746207748,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100087-mPFC_HC1_r0-mPFC,3719.73046678887,5130.3694271608,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100095-mPFC_HC1_r0-mPFC,3763.11355910001,5143.25721637004,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100103-mPFC_HC1_r0-mPFC,3744.88729382128,5155.5142496537,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100107-mPFC_HC1_r0-mPFC,3761.2322861766,5156.03487632056,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100110-mPFC_HC1_r0-mPFC,3709.75900601254,5162.1785373083,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100113-mPFC_HC1_r0-mPFC,3733.82461862397,5161.34537026017,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100119-mPFC_HC1_r0-mPFC,3792.33636725956,5171.00763068691,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800113100137-mPFC_HC1_r0-mPFC,3703.09201292241,5067.78070798344,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100140-mPFC_HC1_r0-mPFC,3713.76710876401,5072.79567275549,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100141-mPFC_HC1_r0-mPFC,3739.40516937235,5069.87338487705,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100142-mPFC_HC1_r0-mPFC,3691.16638716218,5069.40009454246,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100160-mPFC_HC1_r0-mPFC,3701.10041803948,5097.49018216447,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100176-mPFC_HC1_r0-mPFC,3766.64604571036,5143.65138216682,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113100191-mPFC_HC1_r0-mPFC,3724.18258556691,5112.43599327626,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113200001-mPFC_HC1_r0-mPFC,3696.93665200059,5057.05472788517,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113200002-mPFC_HC1_r0-mPFC,3718.0947673894,5059.72294131007,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113200024-mPFC_HC1_r0-mPFC,3693.43886121801,5104.63271832791,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113200045-mPFC_HC1_r0-mPFC,3698.67638739548,5170.09872700525,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113200060-mPFC_HC1_r0-mPFC,3710.52568333614,5092.35291955928,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800113200061-mPFC_HC1_r0-mPFC,3718.44784237167,5101.07111839184,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800145100011-mPFC_HC1_r0-mPFC,2642.37985167878,5224.51724009954,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800145100077-mPFC_HC1_r0-mPFC,2687.3000978082,5287.49577692829,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800146100090-mPFC_HC1_r0-mPFC,2852.59014174503,5273.5005158649,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800146100101-mPFC_HC1_r0-mPFC,2780.1355411347,5284.68505382517,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800146100131-mPFC_HC1_r0-mPFC,2809.61411217543,5282.29504421883,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800146200006-mPFC_HC1_r0-mPFC,2857.14724146681,5234.82579611376,16,N_Dusp1,mPFC_HC1_r0-mPFC
2944074800147100028-mPFC_HC1_r0-mPFC,2932.62683700357,5197.3337132906,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800147100047-mPFC_HC1_r0-mPFC,2939.458613631,5218.48403271804,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147100050-mPFC_HC1_r0-mPFC,2895.82305599915,5223.30188221874,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147100052-mPFC_HC1_r0-mPFC,2970.22868087605,5228.24179101019,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074800147100059-mPFC_HC1_r0-mPFC,2952.77839338585,5234.49716287672,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800147100069-mPFC_HC1_r0-mPFC,2869.8344291265,5242.28880688046,18,N_Tac2,mPFC_HC1_r0-mPFC
2944074800147100074-mPFC_HC1_r0-mPFC,2884.93626385115,5248.9873333891,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147100079-mPFC_HC1_r0-mPFC,2948.32969854215,5257.11130659263,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147100086-mPFC_HC1_r0-mPFC,2895.0697163662,5262.71877916566,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800147100103-mPFC_HC1_r0-mPFC,2954.08292574058,5278.02824718266,17,N_Vip,mPFC_HC1_r0-mPFC
2944074800147100108-mPFC_HC1_r0-mPFC,2899.41947988848,5278.07409230527,9,N_Rprm,mPFC_HC1_r0-mPFC
2944074800147100135-mPFC_HC1_r0-mPFC,2943.44096993137,5197.66378859159,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800147100146-mPFC_HC1_r0-mPFC,2954.19108378389,5232.66624986803,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800147100150-mPFC_HC1_r0-mPFC,2955.95690664159,5260.46715254261,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147100161-mPFC_HC1_r0-mPFC,2869.03525153704,5223.99603681688,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147100162-mPFC_HC1_r0-mPFC,2956.82437407791,5246.93279297255,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147200020-mPFC_HC1_r0-mPFC,2950.01815034255,5244.03613534065,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147200021-mPFC_HC1_r0-mPFC,2970.55959266025,5247.486515733,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800147200026-mPFC_HC1_r0-mPFC,2968.17169693,5270.54800857794,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100011-mPFC_HC1_r0-mPFC,3055.87016870016,5179.17349951026,9,N_Rprm,mPFC_HC1_r0-mPFC
2944074800148100017-mPFC_HC1_r0-mPFC,3047.00278006095,5188.40771409895,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100026-mPFC_HC1_r0-mPFC,3034.63897149244,5196.05417748765,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800148100045-mPFC_HC1_r0-mPFC,3024.40286207815,5222.7408463462,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100049-mPFC_HC1_r0-mPFC,2998.96386972161,5229.5704666335,21,N_Tshz2,mPFC_HC1_r0-mPFC
2944074800148100061-mPFC_HC1_r0-mPFC,3089.0140121892,5240.08457568988,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100064-mPFC_HC1_r0-mPFC,3012.82640105306,5236.66390264276,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100066-mPFC_HC1_r0-mPFC,3066.3268657838,5245.92550404282,9,N_Rprm,mPFC_HC1_r0-mPFC
2944074800148100067-mPFC_HC1_r0-mPFC,2994.98925864031,5244.56615826208,12,N_Nrn1/Islr,mPFC_HC1_r0-mPFC
2944074800148100069-mPFC_HC1_r0-mPFC,3074.10416958304,5245.01536985981,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800148100085-mPFC_HC1_r0-mPFC,3085.93294661327,5258.70645019818,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800148100097-mPFC_HC1_r0-mPFC,3094.92447650512,5270.47347476559,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800148100108-mPFC_HC1_r0-mPFC,3056.4770715305,5275.89416126031,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100143-mPFC_HC1_r0-mPFC,3030.53596516484,5212.30648545182,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100150-mPFC_HC1_r0-mPFC,3056.19534471985,5234.33289656657,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148100151-mPFC_HC1_r0-mPFC,3087.23992686951,5274.86183789337,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800148100168-mPFC_HC1_r0-mPFC,3084.59496509677,5275.05550740144,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148200004-mPFC_HC1_r0-mPFC,3039.57833064836,5175.35511340721,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800148200030-mPFC_HC1_r0-mPFC,3085.06184305267,5271.16042869628,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800149100022-mPFC_HC1_r0-mPFC,3140.43612850666,5224.62335868872,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800149100023-mPFC_HC1_r0-mPFC,3117.43578731278,5227.48539150217,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800149100033-mPFC_HC1_r0-mPFC,3181.97249389898,5242.98222325902,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800149100042-mPFC_HC1_r0-mPFC,3118.61558276318,5262.42214648646,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800149100052-mPFC_HC1_r0-mPFC,3104.61885250905,5274.29653439277,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800149100059-mPFC_HC1_r0-mPFC,3188.00305196393,5282.95328344813,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800149100073-mPFC_HC1_r0-mPFC,3120.73983692094,5266.05642737776,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800149100080-mPFC_HC1_r0-mPFC,3121.70411481785,5283.18788599484,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800149100090-mPFC_HC1_r0-mPFC,3152.78903234986,5263.7861186642,13,N_Sst,mPFC_HC1_r0-mPFC
2944074800149100091-mPFC_HC1_r0-mPFC,3162.45705075985,5263.81327288858,13,N_Sst,mPFC_HC1_r0-mPFC
2944074800149200004-mPFC_HC1_r0-mPFC,3132.4509733469,5179.60003314277,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800149200005-mPFC_HC1_r0-mPFC,3203.52611276055,5180.36095304782,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800149200013-mPFC_HC1_r0-mPFC,3100.75966816629,5208.72471939067,20,N_Npy,mPFC_HC1_r0-mPFC
2944074800149200031-mPFC_HC1_r0-mPFC,3209.95815635258,5278.17288107986,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800149200043-mPFC_HC1_r0-mPFC,3158.30267634914,5264.59316352298,13,N_Sst,mPFC_HC1_r0-mPFC
2944074800150100016-mPFC_HC1_r0-mPFC,3274.77660911955,5195.60558126192,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800150100021-mPFC_HC1_r0-mPFC,3241.59825062199,5198.03988852258,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800150100027-mPFC_HC1_r0-mPFC,3282.5057518292,5212.1895168792,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800150100029-mPFC_HC1_r0-mPFC,3236.78943783893,5211.04879764093,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800150100030-mPFC_HC1_r0-mPFC,3224.57372948755,5216.77313644051,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800150100032-mPFC_HC1_r0-mPFC,3267.31506822132,5216.7544508182,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800150100036-mPFC_HC1_r0-mPFC,3263.16644238627,5228.57024296362,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800150100063-mPFC_HC1_r0-mPFC,3323.92945711051,5269.6539046278,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074800150200031-mPFC_HC1_r0-mPFC,3218.53243775755,5262.20878728453,9,N_Rprm,mPFC_HC1_r0-mPFC
2944074800150200041-mPFC_HC1_r0-mPFC,3325.07975539108,5291.01662179735,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100013-mPFC_HC1_r0-mPFC,3379.2698094664,5186.09473905453,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100015-mPFC_HC1_r0-mPFC,3427.65957747881,5185.37398630286,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100017-mPFC_HC1_r0-mPFC,3418.54345218437,5194.55288157064,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100019-mPFC_HC1_r0-mPFC,3432.66151614624,5196.05376987391,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100033-mPFC_HC1_r0-mPFC,3435.38880153042,5208.5322168393,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100037-mPFC_HC1_r0-mPFC,3419.39977705421,5218.39328574036,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100043-mPFC_HC1_r0-mPFC,3370.65852352747,5224.5571647709,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100046-mPFC_HC1_r0-mPFC,3440.35018375161,5230.54608999972,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100053-mPFC_HC1_r0-mPFC,3375.11889659579,5233.81142467469,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100055-mPFC_HC1_r0-mPFC,3341.87585218394,5238.68405998874,3,N_Vipr2,mPFC_HC1_r0-mPFC
2944074800151100063-mPFC_HC1_r0-mPFC,3348.19712355148,5247.81317075573,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100064-mPFC_HC1_r0-mPFC,3398.386838619,5251.86799765658,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100068-mPFC_HC1_r0-mPFC,3421.05779308852,5256.09877175936,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100076-mPFC_HC1_r0-mPFC,3402.73782136989,5263.58686067182,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100078-mPFC_HC1_r0-mPFC,3383.78974201262,5265.44271439461,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100084-mPFC_HC1_r0-mPFC,3342.76290021551,5276.99410762137,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100085-mPFC_HC1_r0-mPFC,3361.67095730878,5276.6935322246,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074800151100086-mPFC_HC1_r0-mPFC,3351.40430874502,5272.99275997722,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074800151100093-mPFC_HC1_r0-mPFC,3403.17965525078,5285.79182821455,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100114-mPFC_HC1_r0-mPFC,3447.13866309552,5202.27691703981,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100122-mPFC_HC1_r0-mPFC,3355.90899499092,5257.75895648779,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100126-mPFC_HC1_r0-mPFC,3380.8596697879,5231.62449856153,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100131-mPFC_HC1_r0-mPFC,3359.2802724536,5276.59985587792,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074800151100132-mPFC_HC1_r0-mPFC,3404.24333770748,5282.13230192511,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100138-mPFC_HC1_r0-mPFC,3436.16241894359,5256.83503281401,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100158-mPFC_HC1_r0-mPFC,3368.28206963406,5228.86082078687,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074800151100164-mPFC_HC1_r0-mPFC,3434.64101465174,5241.76292127311,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100165-mPFC_HC1_r0-mPFC,3397.70318790639,5241.92207611287,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151100169-mPFC_HC1_r0-mPFC,3408.19420131009,5260.47615984801,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151200007-mPFC_HC1_r0-mPFC,3445.26422760976,5176.8875440698,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151200014-mPFC_HC1_r0-mPFC,3451.38148845383,5197.65495052806,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151200016-mPFC_HC1_r0-mPFC,3441.93498302186,5200.93002795479,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151200019-mPFC_HC1_r0-mPFC,3341.23125645216,5221.50685053313,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151200036-mPFC_HC1_r0-mPFC,3338.67955638319,5260.86466007288,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151200046-mPFC_HC1_r0-mPFC,3422.30974206154,5290.46064414509,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800151200093-mPFC_HC1_r0-mPFC,3416.10735404556,5270.43221747715,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100011-mPFC_HC1_r0-mPFC,3562.60696995548,5179.62271334373,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800152100016-mPFC_HC1_r0-mPFC,3467.57911941688,5187.60007919032,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100022-mPFC_HC1_r0-mPFC,3548.20181473917,5188.68055196084,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800152100027-mPFC_HC1_r0-mPFC,3496.48954308452,5196.49429404142,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100032-mPFC_HC1_r0-mPFC,3515.79146757813,5202.52145593061,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100036-mPFC_HC1_r0-mPFC,3487.94098624389,5208.76984556718,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100050-mPFC_HC1_r0-mPFC,3511.12661639384,5229.62882487675,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100051-mPFC_HC1_r0-mPFC,3546.00517396853,5228.93031526835,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100053-mPFC_HC1_r0-mPFC,3460.78883896963,5233.81946423073,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100055-mPFC_HC1_r0-mPFC,3477.11290147684,5233.97201527379,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100057-mPFC_HC1_r0-mPFC,3556.40030668869,5236.10293563087,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100111-mPFC_HC1_r0-mPFC,3471.1630647859,5177.5277454381,22,N_Ass1,mPFC_HC1_r0-mPFC
2944074800152100117-mPFC_HC1_r0-mPFC,3480.18166843333,5199.28755861032,22,N_Ass1,mPFC_HC1_r0-mPFC
2944074800152100129-mPFC_HC1_r0-mPFC,3473.17031474612,5260.33214378867,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100135-mPFC_HC1_r0-mPFC,3466.06069699941,5246.06540700675,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800152100142-mPFC_HC1_r0-mPFC,3473.15256671117,5185.77205103914,22,N_Ass1,mPFC_HC1_r0-mPFC
2944074800152100154-mPFC_HC1_r0-mPFC,3517.1439484767,5229.00843766912,2,N_Baiap3,mPFC_HC1_r0-mPFC
