names,center_x,center_y,cluster_no,cell_type,fov
2984551901581100100-mPFC_FR2_r0-mPFC,2143.40738480049,8897.90582602922,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901581100101-mPFC_FR2_r0-mPFC,2109.80402813071,8900.61390618121,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901581100102-mPFC_FR2_r0-mPFC,2072.86137187247,8906.94587450093,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901581100107-mPFC_FR2_r0-mPFC,2050.97348629772,8902.60737422711,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901581100122-mPFC_FR2_r0-mPFC,2087.843335465,8921.11171205234,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901581100135-mPFC_FR2_r0-mPFC,2126.05985515475,8937.34941561918,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901581100136-mPFC_FR2_r0-mPFC,2087.1012891007,8935.12581807636,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901581100168-mPFC_FR2_r0-mPFC,2068.06716190403,8876.86850268647,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901581100171-mPFC_FR2_r0-mPFC,2115.23821537663,8859.11392405977,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901581100177-mPFC_FR2_r0-mPFC,2109.33300726667,8877.73123907305,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901581100183-mPFC_FR2_r0-mPFC,2098.73269958004,8897.19373332157,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901581100199-mPFC_FR2_r0-mPFC,2107.98149545301,8860.64151921199,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901581100206-mPFC_FR2_r0-mPFC,2124.52505355763,8930.26368273841,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901581200007-mPFC_FR2_r0-mPFC,2152.33778389208,8841.85262675616,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901581200017-mPFC_FR2_r0-mPFC,2107.9696622401,8881.18951052878,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901581200028-mPFC_FR2_r0-mPFC,2043.32541009631,8909.63713029324,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901581200041-mPFC_FR2_r0-mPFC,2125.15572784346,8942.1124071048,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100017-mPFC_FR2_r0-mPFC,2217.5445232729,8841.70825599237,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582100019-mPFC_FR2_r0-mPFC,2205.21018860708,8842.09890395393,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582100023-mPFC_FR2_r0-mPFC,2233.82392443486,8843.63070051605,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100033-mPFC_FR2_r0-mPFC,2183.30229458253,8860.19346484445,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100040-mPFC_FR2_r0-mPFC,2252.48436432169,8865.43799892032,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100046-mPFC_FR2_r0-mPFC,2243.62693446977,8867.63992450041,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100080-mPFC_FR2_r0-mPFC,2230.05336306351,8889.32205016069,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582100087-mPFC_FR2_r0-mPFC,2166.52522009644,8899.18632161319,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100097-mPFC_FR2_r0-mPFC,2259.68121905075,8910.42439850832,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901582100111-mPFC_FR2_r0-mPFC,2185.04346175079,8924.9022430745,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901582100114-mPFC_FR2_r0-mPFC,2240.67865959286,8932.60913368232,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901582100147-mPFC_FR2_r0-mPFC,2253.80945073857,8842.68354874876,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100150-mPFC_FR2_r0-mPFC,2255.75996504714,8866.47662960596,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100153-mPFC_FR2_r0-mPFC,2257.44363500592,8852.6678108432,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100160-mPFC_FR2_r0-mPFC,2256.86235422,8902.53259208702,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901582100162-mPFC_FR2_r0-mPFC,2227.18777233753,8923.40020318609,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582100181-mPFC_FR2_r0-mPFC,2227.61779721867,8884.64169515078,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582100183-mPFC_FR2_r0-mPFC,2232.32887394639,8890.14511303699,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582100187-mPFC_FR2_r0-mPFC,2211.18371923982,8936.93359969978,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582200014-mPFC_FR2_r0-mPFC,2254.72358212977,8846.22128415048,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901582200020-mPFC_FR2_r0-mPFC,2172.7747300576,8864.37430847741,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582200032-mPFC_FR2_r0-mPFC,2271.77898037647,8920.08130110087,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901582200037-mPFC_FR2_r0-mPFC,2161.80369321992,8932.82721833823,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901582200040-mPFC_FR2_r0-mPFC,2172.38643926134,8943.11970622965,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100041-mPFC_FR2_r0-mPFC,2319.65063437022,8852.48822085477,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901583100044-mPFC_FR2_r0-mPFC,2345.43998131459,8863.77440146251,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901583100049-mPFC_FR2_r0-mPFC,2362.24168301405,8859.93051874279,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901583100089-mPFC_FR2_r0-mPFC,2339.8669638596,8896.46752477367,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901583100109-mPFC_FR2_r0-mPFC,2323.55895763351,8912.78301990538,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100115-mPFC_FR2_r0-mPFC,2311.09743654281,8918.50727047065,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901583100123-mPFC_FR2_r0-mPFC,2384.24896270854,8933.36185777602,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100125-mPFC_FR2_r0-mPFC,2342.22909197565,8934.17401661662,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901583100133-mPFC_FR2_r0-mPFC,2322.39412597881,8939.52867706929,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100154-mPFC_FR2_r0-mPFC,2389.96028535668,8884.79531136816,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901583100155-mPFC_FR2_r0-mPFC,2385.35139669665,8848.98443427905,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100161-mPFC_FR2_r0-mPFC,2373.46675252323,8922.17979026707,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100166-mPFC_FR2_r0-mPFC,2377.21678598549,8878.70843179043,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100171-mPFC_FR2_r0-mPFC,2356.15303122246,8892.14061062714,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901583100174-mPFC_FR2_r0-mPFC,2319.4470297576,8928.2858541286,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901583100175-mPFC_FR2_r0-mPFC,2294.72126799187,8934.97150454405,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901583100180-mPFC_FR2_r0-mPFC,2394.45193235482,8842.80786435783,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100183-mPFC_FR2_r0-mPFC,2301.57727532564,8857.54966126194,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583100184-mPFC_FR2_r0-mPFC,2295.67211597119,8936.54749410403,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901583200004-mPFC_FR2_r0-mPFC,2311.11741967365,8835.30523946721,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583200008-mPFC_FR2_r0-mPFC,2297.01552030467,8851.90625671605,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583200019-mPFC_FR2_r0-mPFC,2389.2977319182,8883.58158357231,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583200020-mPFC_FR2_r0-mPFC,2285.87217089509,8885.49917927792,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901583200035-mPFC_FR2_r0-mPFC,2376.66002646737,8924.81041817099,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901583200043-mPFC_FR2_r0-mPFC,2376.56557882972,8948.06049431156,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901583200051-mPFC_FR2_r0-mPFC,2283.85150813205,8836.02129072449,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901583200078-mPFC_FR2_r0-mPFC,2310.94364346031,8836.60791450422,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584100040-mPFC_FR2_r0-mPFC,2414.20405445421,8864.50412354787,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584100043-mPFC_FR2_r0-mPFC,2452.71067999417,8865.16039908316,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100044-mPFC_FR2_r0-mPFC,2464.40594035964,8866.12628778498,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584100046-mPFC_FR2_r0-mPFC,2429.32016096955,8864.0763387168,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901584100048-mPFC_FR2_r0-mPFC,2498.30661019066,8869.75612283695,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584100054-mPFC_FR2_r0-mPFC,2486.45800204931,8875.01305474452,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584100057-mPFC_FR2_r0-mPFC,2449.97889278501,8877.94035175252,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100058-mPFC_FR2_r0-mPFC,2441.39140002612,8881.39151809923,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100063-mPFC_FR2_r0-mPFC,2490.44578075224,8891.05270944274,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584100073-mPFC_FR2_r0-mPFC,2420.1180586035,8907.23737045849,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584100076-mPFC_FR2_r0-mPFC,2450.77988921936,8909.96251385697,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584100085-mPFC_FR2_r0-mPFC,2411.51550360934,8922.91523449646,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584100089-mPFC_FR2_r0-mPFC,2457.16869265078,8927.93891736052,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100098-mPFC_FR2_r0-mPFC,2495.60346431743,8934.02378440414,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584100110-mPFC_FR2_r0-mPFC,2427.7982799889,8942.38290246697,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584100113-mPFC_FR2_r0-mPFC,2464.36740483055,8945.15784536322,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100135-mPFC_FR2_r0-mPFC,2424.19292684789,8841.27120972036,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584100145-mPFC_FR2_r0-mPFC,2445.59473633781,8863.25483670479,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100146-mPFC_FR2_r0-mPFC,2463.66081782544,8905.89524396531,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584100149-mPFC_FR2_r0-mPFC,2512.88477694991,8866.25241014525,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584100151-mPFC_FR2_r0-mPFC,2477.32038978101,8932.04908513792,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100165-mPFC_FR2_r0-mPFC,2456.90456280379,8929.26983125519,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901584100166-mPFC_FR2_r0-mPFC,2497.47268508153,8938.24067232072,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901584100171-mPFC_FR2_r0-mPFC,2404.03677838305,8835.88449025379,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584200005-mPFC_FR2_r0-mPFC,2458.66770803483,8834.66251628219,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584200007-mPFC_FR2_r0-mPFC,2422.82720627916,8837.99570630551,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584200011-mPFC_FR2_r0-mPFC,2399.97259430886,8862.05324291845,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901584200018-mPFC_FR2_r0-mPFC,2512.04504952813,8874.11444574917,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901584200033-mPFC_FR2_r0-mPFC,2399.58290758286,8915.86054738891,13,N_Sst,mPFC_FR2_r0-mPFC
2984551901584200040-mPFC_FR2_r0-mPFC,2438.11843418427,8943.94111455714,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100009-mPFC_FR2_r0-mPFC,2542.68256016176,8833.64526711654,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100031-mPFC_FR2_r0-mPFC,2544.88335093749,8846.9656619802,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901585100048-mPFC_FR2_r0-mPFC,2537.54096804013,8862.35553055374,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100054-mPFC_FR2_r0-mPFC,2526.2369915715,8868.9001693304,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100055-mPFC_FR2_r0-mPFC,2598.82704752443,8872.17488577561,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100079-mPFC_FR2_r0-mPFC,2618.39226666674,8885.95773503322,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100086-mPFC_FR2_r0-mPFC,2529.4441526592,8897.09124467867,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100099-mPFC_FR2_r0-mPFC,2613.80327630927,8906.98560998501,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100104-mPFC_FR2_r0-mPFC,2585.74305230074,8908.61243454458,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100108-mPFC_FR2_r0-mPFC,2565.70277374486,8914.22320276533,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100124-mPFC_FR2_r0-mPFC,2527.00789036343,8926.055006382,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100125-mPFC_FR2_r0-mPFC,2567.18211337751,8931.17994485711,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100126-mPFC_FR2_r0-mPFC,2603.86628746296,8928.09345658125,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901585100127-mPFC_FR2_r0-mPFC,2552.1922451441,8931.51190817458,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901585100128-mPFC_FR2_r0-mPFC,2521.14642915098,8932.3642538505,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901585100129-mPFC_FR2_r0-mPFC,2578.21546765697,8934.8598202737,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901585100133-mPFC_FR2_r0-mPFC,2561.6412745249,8940.23085256235,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901585100153-mPFC_FR2_r0-mPFC,2553.49326593821,8837.31633335378,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100157-mPFC_FR2_r0-mPFC,2582.20639395545,8842.10698056002,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100158-mPFC_FR2_r0-mPFC,2525.93945514495,8843.17235514755,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100159-mPFC_FR2_r0-mPFC,2617.4547921003,8844.32723268926,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901585100160-mPFC_FR2_r0-mPFC,2569.22770163031,8841.21574922405,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100165-mPFC_FR2_r0-mPFC,2541.40246506121,8864.53967857767,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100166-mPFC_FR2_r0-mPFC,2599.54801942165,8870.89636795668,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100178-mPFC_FR2_r0-mPFC,2627.3773902118,8881.40413942685,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901585100180-mPFC_FR2_r0-mPFC,2605.9562916386,8891.64403467475,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585100182-mPFC_FR2_r0-mPFC,2586.61646801136,8895.52608526378,16,N_Dusp1,mPFC_FR2_r0-mPFC
2984551901585100183-mPFC_FR2_r0-mPFC,2580.90696268049,8904.68166326496,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901585100184-mPFC_FR2_r0-mPFC,2566.66524747232,8942.36998541415,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901585100189-mPFC_FR2_r0-mPFC,2623.93020939606,8873.41685860459,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901585100196-mPFC_FR2_r0-mPFC,2570.18786236603,8923.20770476624,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585200009-mPFC_FR2_r0-mPFC,2548.32491089288,8835.3514056519,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901585200035-mPFC_FR2_r0-mPFC,2628.71135558556,8931.72993577294,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100013-mPFC_FR2_r0-mPFC,2723.67662774618,8830.85107493268,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100016-mPFC_FR2_r0-mPFC,2644.35608964025,8833.42849143006,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901586100018-mPFC_FR2_r0-mPFC,2749.18759706333,8836.20578707358,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100028-mPFC_FR2_r0-mPFC,2665.25798606034,8843.66393990717,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100032-mPFC_FR2_r0-mPFC,2702.05521034215,8848.54607162245,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901586100036-mPFC_FR2_r0-mPFC,2669.38826492816,8852.87338143567,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100038-mPFC_FR2_r0-mPFC,2743.9006067838,8859.39744904216,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901586100040-mPFC_FR2_r0-mPFC,2733.01777197191,8856.68423886139,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901586100054-mPFC_FR2_r0-mPFC,2696.08294811487,8870.65917229138,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100063-mPFC_FR2_r0-mPFC,2661.90806644176,8879.14199678693,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100075-mPFC_FR2_r0-mPFC,2708.54012255343,8884.09642275283,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100077-mPFC_FR2_r0-mPFC,2643.09799197965,8890.29258216501,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100079-mPFC_FR2_r0-mPFC,2720.71192157815,8895.01536086624,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100098-mPFC_FR2_r0-mPFC,2713.56880754266,8910.40584646423,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100139-mPFC_FR2_r0-mPFC,2721.20549950356,8929.25193842452,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100141-mPFC_FR2_r0-mPFC,2730.35565332331,8934.80704918078,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901586100148-mPFC_FR2_r0-mPFC,2709.91026635907,8939.35684610672,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100182-mPFC_FR2_r0-mPFC,2731.60020286653,8853.25072509283,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901586100188-mPFC_FR2_r0-mPFC,2708.7911824058,8887.97316951944,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100189-mPFC_FR2_r0-mPFC,2736.70284632655,8889.40351811042,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100190-mPFC_FR2_r0-mPFC,2682.81204291067,8891.68070090703,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901586100197-mPFC_FR2_r0-mPFC,2733.61296587353,8936.55970656315,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901586100204-mPFC_FR2_r0-mPFC,2662.6390778505,8912.30963980543,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901586100206-mPFC_FR2_r0-mPFC,2704.0966080955,8912.83404124126,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586100207-mPFC_FR2_r0-mPFC,2643.84517828596,8921.09132959876,2,N_Baiap3,mPFC_FR2_r0-mPFC
2984551901586100210-mPFC_FR2_r0-mPFC,2690.23631209851,8933.39114120347,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901586100224-mPFC_FR2_r0-mPFC,2656.34489325449,8942.81949616157,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586200008-mPFC_FR2_r0-mPFC,2634.1986571946,8842.12430893334,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901586200037-mPFC_FR2_r0-mPFC,2642.41798613219,8920.58563209221,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100010-mPFC_FR2_r0-mPFC,2768.92621596209,8832.32545686191,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100012-mPFC_FR2_r0-mPFC,2823.33867034744,8838.24027163686,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100020-mPFC_FR2_r0-mPFC,2787.56524964317,8841.48885140112,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100021-mPFC_FR2_r0-mPFC,2842.61876885344,8842.89069185223,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100023-mPFC_FR2_r0-mPFC,2852.53399147298,8844.37255218532,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100024-mPFC_FR2_r0-mPFC,2756.24557674645,8858.63388428489,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100034-mPFC_FR2_r0-mPFC,2764.14678037232,8854.50647514954,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100037-mPFC_FR2_r0-mPFC,2775.69004445259,8853.81769652707,17,N_Vip,mPFC_FR2_r0-mPFC
2984551901587100038-mPFC_FR2_r0-mPFC,2866.8968774024,8856.6028319305,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100042-mPFC_FR2_r0-mPFC,2840.55377718247,8857.61539082568,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100046-mPFC_FR2_r0-mPFC,2809.74356741895,8865.6200677313,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901587100051-mPFC_FR2_r0-mPFC,2853.87502679458,8870.80593222895,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100056-mPFC_FR2_r0-mPFC,2833.98426499417,8872.64925859461,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100058-mPFC_FR2_r0-mPFC,2790.91235168522,8876.45095471191,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100070-mPFC_FR2_r0-mPFC,2781.73222234236,8886.93999444647,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100088-mPFC_FR2_r0-mPFC,2804.19082093542,8895.82261210105,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901587100090-mPFC_FR2_r0-mPFC,2838.60784833458,8896.98512604021,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100101-mPFC_FR2_r0-mPFC,2853.68595696295,8910.13899907476,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901587100104-mPFC_FR2_r0-mPFC,2843.25260516037,8909.54255303437,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901587100107-mPFC_FR2_r0-mPFC,2782.97870235566,8910.34878818488,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901587100123-mPFC_FR2_r0-mPFC,2793.93314442762,8922.33409674534,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551901587100134-mPFC_FR2_r0-mPFC,2822.4316105014,8932.50064093103,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100136-mPFC_FR2_r0-mPFC,2778.88947126777,8932.09647759009,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100141-mPFC_FR2_r0-mPFC,2845.44236426724,8938.67262082961,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100142-mPFC_FR2_r0-mPFC,2853.31176724711,8937.80149209376,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100144-mPFC_FR2_r0-mPFC,2802.95933833405,8939.07322099138,4,N_Arhgap25,mPFC_FR2_r0-mPFC
2984551901587100170-mPFC_FR2_r0-mPFC,2815.15373254923,8838.03280621716,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100173-mPFC_FR2_r0-mPFC,2827.31587029734,8837.96210792452,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100180-mPFC_FR2_r0-mPFC,2863.13069623235,8858.09621378942,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100181-mPFC_FR2_r0-mPFC,2792.7762492055,8877.11191372159,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100191-mPFC_FR2_r0-mPFC,2798.371840551,8919.21107478965,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100198-mPFC_FR2_r0-mPFC,2819.73240164467,8905.79153287389,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100201-mPFC_FR2_r0-mPFC,2768.63104470404,8926.2664133215,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100202-mPFC_FR2_r0-mPFC,2832.40037229266,8920.89687622479,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100203-mPFC_FR2_r0-mPFC,2859.75583947834,8923.20792288746,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587100210-mPFC_FR2_r0-mPFC,2760.41676583522,8856.34845420058,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587100221-mPFC_FR2_r0-mPFC,2844.51354768987,8911.94295500706,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901587100222-mPFC_FR2_r0-mPFC,2768.60077424824,8920.82720543645,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587200028-mPFC_FR2_r0-mPFC,2781.13613508433,8897.74782516336,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587200030-mPFC_FR2_r0-mPFC,2820.04712963129,8904.56414348391,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587200038-mPFC_FR2_r0-mPFC,2832.43946888963,8921.15627713736,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587200039-mPFC_FR2_r0-mPFC,2770.93168092091,8925.37551177517,10,N_Crym,mPFC_FR2_r0-mPFC
2984551901587200040-mPFC_FR2_r0-mPFC,2781.94972649419,8926.27242921005,14,N_Sept4/Crym,mPFC_FR2_r0-mPFC
2984551901587200066-mPFC_FR2_r0-mPFC,2849.18746577057,8914.07036733355,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551901588100014-mPFC_FR2_r0-mPFC,2924.63722381333,8832.02298631895,4,N_Arhgap25,mPFC_FR2_r0-mPFC
